"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043313","1951-07","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","270.7","X","176.1",",X","13",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","28","","2","","15.0",",X,04,","0",",,X,31,+","0",",,X,31,+","102.9",",,X,02,","34.4",",X,28,","1.1","X","1.1",",X","307.3",",,,X","0",",,,X","23.98",",X","27.79",",,,X","20.16",",,,X","","","",""
"JAW00043313","1951-08","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","528.5","X","257.8",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","18","","6","","18.9",",X,30,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,22,","36.1",",X,10,","1.1","X","0.0",",X","144.5",",,,X","0",",,,X","26.65",",X","31.01",",,,X","22.29",",,,X","","","",""
"JAW00043313","1951-09","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","591.9","X","63.4",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","","","9.4",",X,21,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,26,","31.1",",X,01,","17.3","X","16.2",",X","197.0",",,,X","0",",,,X","19.91",",X","23.57",",,,X","16.25",",,,X","","","",""
"JAW00043313","1951-10","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","609.7","X","17.8",",X","12",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","18","","1","","5.0",",X,07,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,14,","27.2",",X,15,+","81.2","X","63.9",",X","171.4",",,,X","0",",,,X","16.84",",X","20.82",",,,X","12.86",",,,X","","","",""
"JAW00043313","1951-11","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","609.7","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","5","","","","-2.2",",X,29,","0",",,X,30,+","0",",T,X,28,","28.4",",,X,02,","23.3",",X,16,","311.0","X","229.8",",X","59.7",",,,X","0",",T,,X","10.67",",X","15.95",",,,X","5.39",",,,X","","","",""
"JAW00043313","1951-12","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","609.7","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","3","","","","-2.8",",X,30,","0",",,X,31,+","0",",T,X,16,","7.4",",,X,31,","17.8",",X,21,","664.3","X","353.3",",X","14.8",",,,X","0",",T,,X","6.94",",X","12.60",",,,X","1.27",",,,X","","","",""
"JAW00043313","1952-01","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","5",",X","5",",X","1",",X","2",",X","1",",X","0",",X","27",",X","0",",X","0",",X","0",",X","3","","","","-5.6",",X,26,+","51",",,X,07,+","84",",,X,06,","27.2",",,X,06,","15.0",",X,01,","1125.5","X","461.2",",X","73.4",",,,X","84",",,,X","3.45",",X","8.65",",,,X","-1.74",",,,X","","","",""
"JAW00043313","1952-02","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","10",",X","6",",X","0",",X","6",",X","6",",X","0",",X","27",",X","0",",X","0",",X","0",",X","7","","","","-7.2",",X,06,+","127",",,X,26,","152",",,X,26,","13.2",",,X,26,","11.1",",X,28,","1601.1","X","475.6",",X","52.3",",,,X","507",",,,X","1.93",",X","6.11",",,,X","-2.25",",,,X","","","",""
"JAW00043313","1952-03","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","11",",X","7",",X","1",",X","3",",X","3",",X","0",",X","8",",X","0",",X","0",",X","0",",X","11","","1","","-2.8",",X,13,","229",",,X,08,","122",",,X,08,","40.4",",,X,14,","17.8",",X,19,","1961.3","X","360.2",",X","136.7",",,,X","328",",,,X","6.71",",X","11.33",",,,X","2.09",",,,X","","","",""
"JAW00043313","1952-04","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","2.0","X","2.0",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","13","","2","","-1.1",",X,03,","0",",,X,30,+","0",",T,X,02,+","52.6",",,X,25,","26.7",",X,30,+","2143.6","X","182.3",",X","170.9",",,,X","0",",T,,X","12.32",",X","17.29",",,,X","7.35",",,,X","","","",""
"JAW00043313","1952-05","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","11.7","X","9.7",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","1","","7.2",",X,02,","0",",,X,31,+","0",",,X,31,+","36.8",",,X,11,","27.2",",X,29,","2194.1","X","50.5",",X","106.6",",,,X","0",",,,X","17.02",",X","22.38",",,,X","11.65",",,,X","","","",""
"JAW00043313","1952-06","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","95.0","X","83.3",",X","15",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","20","","2","","11.1",",X,03,","0",",,X,30,+","0",",,X,30,+","68.6",",,X,23,","30.0",",X,24,","2200.8","X","6.7",",X","207.0",",,,X","0",",,,X","20.89",",X","24.96",",,,X","16.81",",,,X","","","",""
"JAW00043313","1952-07","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","272.0","X","177.0",",X","21",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","22","","4","","17.2",",X,09,","0",",,X,31,+","0",",,X,31,+","63.8",",,X,17,","33.3",",X,16,","0.0","X","0.0",",X","308.6",",,,X","0",",,,X","24.04",",X","27.55",",,,X","20.54",",,,X","","","",""
"JAW00043313","1952-08","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","523.9","X","251.9",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","20","","2","","20.0",",X,14,","0",",,X,31,+","0",",,X,31,+","92.7",",,X,10,","35.0",",X,26,","0.0","X","0.0",",X","193.3",",,,X","0",",,,X","26.46",",X","30.53",",,,X","22.39",",,,X","","","",""
"JAW00043313","1952-09","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","634.9","X","111.0",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","19","","2","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,22,","34.4",",X,04,","2.0","X","2.0",",X","94.9",",,,X","0",",,,X","21.97",",X","25.66",",,,X","18.27",",,,X","","","",""
"JAW00043313","1952-10","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","646.0","X","11.1",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","16","","","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,08,","27.8",",X,09,","72.6","X","70.6",",X","109.0",",,,X","0",",,,X","16.41",",X","20.23",",,,X","12.60",",,,X","","","",""
"JAW00043313","1952-11","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","646.0","X","0.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13","","","","1.7",",X,02,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,05,","23.3",",X,12,","268.5","X","195.9",",X","83.6",",,,X","0",",,,X","11.80",",X","16.06",",,,X","7.54",",,,X","","","",""
"JAW00043313","1952-12","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","646.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","5","","","","-5.0",",X,29,+","0",",,X,31,+","0",",T,X,10,+","14.2",",,X,16,","15.0",",X,15,","682.7","X","414.2",",X","18.2",",,,X","0",",T,,X","4.97",",X","9.75",",,,X","0.19",",,,X","","","",""
"JAW00043313","1953-01","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","6",",X","4",",X","0",",X","2",",X","1",",X","0",",X","28",",X","0",",X","0",",X","0",",X","7","","1","","-6.7",",X,31,","102",",,X,05,","99",",,X,05,","15.0",",,X,05,","15.6",",X,11,","1159.2","X","476.5",",X","28.2",",,,X","102",",,,X","2.96",",X","8.22",",,,X","-2.30",",,,X","","","",""
"JAW00043313","1953-02","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","6",",X","3",",X","0",",X","3",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","6","","","","-7.2",",X,23,","152",",,X,21,","193",",,X,21,","19.1",",,X,21,","17.2",",X,12,","1576.5","X","417.3",",X","40.1",",,,X","241",",,,X","3.43",",X","8.62",",,,X","-1.76",",,,X","","","",""
"JAW00043313","1953-03","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.0","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","15","","1","","-2.2",",X,07,","0",",,X,31,+","43",",,X,17,","20.8",",,X,29,","18.3",",X,01,","1885.4","X","308.9",",X","98.5",",,,X","53",",,,X","8.37",",X","13.53",",,,X","3.21",",,,X","","","",""
"JAW00043313","1953-04","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","0.9","X","0.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8","","1","","1.7",",X,25,+","0",",,X,30,+","0",",,X,30,+","16.3",",,X,22,","26.7",",X,29,","2094.0","X","208.6",",X","51.7",",,,X","0",",,,X","11.41",",X","16.93",",,,X","5.89",",,,X","","","",""
"JAW00043313","1953-05","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","16.3","X","15.4",",X","12",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","18","","","","2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,24,","27.8",",X,26,","2155.2","X","61.2",",X","146.5",",,,X","0",",,,X","16.86",",X","21.56",",,,X","12.15",",,,X","","","",""
"JAW00043313","1953-06","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","77.4","X","61.1",",X","19",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","28","","1","","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","59.2",",,X,24,","29.4",",X,25,+","2167.7","X","12.5",",X","208.0",",,,X","0",",,,X","19.95",",X","23.44",",,,X","16.47",",,,X","","","",""
"JAW00043313","1953-07","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","251.8","X","174.4",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","25","","2","","16.1",",X,15,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,20,","33.3",",X,26,","0.0","X","0.0",",X","242.1",",,,X","0",",,,X","23.96",",X","27.31",",,,X","20.61",",,,X","","","",""
"JAW00043313","1953-08","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","446.0","X","194.2",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","8",",X","23","","4","","15.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","68.3",",,X,05,","36.1",",X,21,+","1.9","X","1.9",",X","258.8",",,,X","0",",,,X","24.54",",X","28.00",",,,X","21.07",",,,X","","","",""
"JAW00043313","1953-09","35.75","139.35","139.3","FUSSA YOKOTA AB, JA","535.4","X","89.4","2,X","20",",X","13",",X","4",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","28","1,X","0","1,X","23","","2","","14.4","1,X,22,","0",",,X,30,+","0",",,X,30,+","106.7",",,X,25,","31.7","1,X,26,","3.0","X","1.1","1,X","298.4",",,,X","0",",,,X","21.53","2,X","24.89","1,,,X","18.17","1,,,X","","","",""
