"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLL0024","2012-05","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","9",",N","6",",N","1",",N","","","","","51.1",",,N,11,","114.2",",,,N","",""
"US1TXLL0024","2012-08","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,31,+","4.8","1,,N,19,","4.8","1,,,N","0","2,,,N"
"US1TXLL0024","2012-09","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","6","5,N","5","5,N","2","5,N","","","","","90.9","5,,N,14,","158.5","5,,,N","",""
"US1TXLL0024","2012-10","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5","4,N","1","4,N","0","4,N","","","","","25.1","4,,N,14,","27.0","4,,,N","",""
"US1TXLL0024","2012-11","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","2","2,N","1","2,N","0","2,N","0","4,N","0","4,,N,30,+","8.4","2,,N,27,","8.7","2,,,N","0","4,,,N"
"US1TXLL0024","2013-01","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","7","3,N","4","3,N","1","3,N","","","","","63.0","3,,N,09,","97.8","3,,,N","",""
"US1TXLL0024","2013-03","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","3","3,N","2","3,N","0","3,N","","","","","22.4","3,,N,10,","27.0","3,,,N","",""
"US1TXLL0024","2013-04","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","10","2,N","2","2,N","1","2,N","","","","","67.3","2,,N,03,","75.9","2,,,N","",""
"US1TXLL0024","2013-05","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","7","4,N","6","4,N","1","4,N","","","","","27.2","4,,N,25,","93.2","4,,,N","",""
"US1TXLL0024","2013-06","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","4","2,N","2","2,N","0","2,N","","","","","11.2","2,,N,18,","17.5","2,,,N","",""
"US1TXLL0024","2013-07","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","7","1,N","5","1,N","1","1,N","","","","","33.0","1,,N,16,","78.6","1,,,N","",""
"US1TXLL0024","2013-08","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","4","5,N","2","5,N","0","5,N","","","","","20.3","5,,N,16,","27.7","5,,,N","",""
"US1TXLL0024","2013-09","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","9","3,N","6","3,N","1","3,N","","","","","47.8","3,,N,21,","69.2","3,,,N","",""
"US1TXLL0024","2013-10","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","9","2,N","5","2,N","2","2,N","","","","","30.5","2,,N,13,","81.8","2,,,N","",""
"US1TXLL0024","2014-01","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","2","5,N","0","5,N","0","5,N","","","","","0.8","5,,N,24,","1.1","5,,,N","",""
"US1TXLL0024","2014-02","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5","2,N","1","2,N","0","2,N","","","","","5.8","2,,N,26,","9.9","2,,,N","",""
"US1TXLL0024","2014-03","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5","1,N","2","1,N","0","1,N","","","","","3.3","1,,N,16,","8.1","1,,,N","",""
"US1TXLL0024","2014-06","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5","1,N","3","1,N","1","1,N","","","","","38.1","1,,N,13,","50.3","1,,,N","",""
"US1TXLL0024","2014-07","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5","3,N","2","3,N","1","3,N","","","","","44.7","3,,N,16,","61.2","3,,,N","",""
"US1TXLL0024","2014-08","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","7","2,N","3","2,N","0","2,N","","","","","4.8","2,,N,19,","15.7","2,,,N","",""
"US1TXLL0024","2014-09","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","10","5,N","4","5,N","0","5,N","","","","","16.5","5,,N,18,","56.8","3,a,,N","",""
"US1TXLL0024","2014-10","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","7","1,N","3","1,N","0","1,N","","","","","20.6","1,,N,11,","44.9","1,,,N","",""
"US1TXLL0024","2014-11","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","5",",N","4",",N","4",",N","","","","","59.7",",,N,23,","141.3",",,,N","",""
"US1TXLL0024","2015-01","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","12",",N","5",",N","0",",N","","","","","24.1",",,N,23,","74.3",",,,N","",""
"US1TXLL0024","2015-02","30.5448455810547","-98.4066848754883","300.8","HORSESHOE BAY 3.1 W, TX US","6",",N","2",",N","0",",N","","","","","5.3",",,N,01,","12.2",",,,N","",""
