"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIMB0022","2010-05","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","16",",N","10",",N","1",",N","","","","","29.2",",,N,03,","119.6",",,,N","",""
"US1MIMB0022","2010-06","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","21",",N","9",",N","1",",N","","","","","43.2",",,N,06,","106.5",",,,N","",""
"US1MIMB0022","2010-07","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","9",",N","8",",N","0",",N","","","","","22.6",",,N,16,","82.4",",,,N","",""
"US1MIMB0022","2010-08","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","11","2,N","4","2,N","0","2,N","","","","","4.6","2,,N,12,+","23.3","2,,,N","",""
"US1MIMB0022","2010-09","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","14","2,N","7","2,N","0","2,N","","","","","23.9","2,,N,29,","81.6","2,,,N","",""
"US1MIMB0022","2010-10","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","8","2,N","4","2,N","0","2,N","","","","","18.0","2,,N,14,","43.6","2,,,N","",""
"US1MIMB0022","2010-11","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","10",",N","5",",N","0",",N","","","","","17.8",",,N,17,","69.6",",,,N","",""
"US1MIMB0022","2010-12","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","8","1,N","4","1,N","0","1,N","3","4,N","127","4,,N,10,","12.7","1,,N,13,","29.0","1,,,N","247","4,,,N"
"US1MIMB0022","2011-01","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","12","1,N","4","1,N","0","1,N","2","5,N","114","5,,N,12,","12.7","1,,N,01,","27.7","1,,,N","257","5,,,N"
"US1MIMB0022","2011-02","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","11","1,N","5","1,N","0","1,N","5","2,N","185","2,,N,21,","15.0","1,,N,21,","53.8","1,,,N","537","2,,,N"
"US1MIMB0022","2011-03","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","11",",N","7",",N","0",",N","","","","","21.6",",,N,21,","91.4",",,,N","",""
"US1MIMB0022","2011-04","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","20",",N","12",",N","1",",N","","","","","35.1",",,N,28,","138.6",",,,N","",""
"US1MIMB0022","2011-05","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","23",",N","13",",N","1",",N","","","","","53.8",",,N,26,","159.1",",,,N","",""
"US1MIMB0022","2011-06","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","7",",N","7",",N","1",",N","","","","","31.5",",,N,22,","89.4",",,,N","",""
"US1MIMB0022","2011-07","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","9",",N","4",",N","1",",N","","","","","59.4",",,N,28,","95.5",",,,N","",""
"US1MIMB0022","2011-08","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","11",",N","8",",N","0",",N","","","","","14.0",",,N,09,+","85.0",",,,N","",""
"US1MIMB0022","2011-09","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","16",",N","11",",N","1",",N","","","","","53.3",",,N,10,","138.6",",,,N","",""
"US1MIMB0022","2011-10","42.639577","-83.027232","198.4","UTICA 0.8 NNW, MI US","15",",N","10",",N","1",",N","","","","","29.2",",,N,20,","70.2",",,,N","",""
