"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTPR0003","2008-08","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","6","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","18.5","2,,N,09,","34.9","2,,,N","0","2,,,N"
"US1MTPR0003","2008-10","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","10","4,N","6","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","12.2","4,,N,12,","47.1","4,,,N","0","4,,,N"
"US1MTPR0003","2008-11","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","9","3,N","3","3,N","0","3,N","","","2","3,N","","","51","3,,N,07,","20.3","3,,N,13,","40.4","3,,,N","76","3,,,N"
"US1MTPR0003","2008-12","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","11","2,N","4","2,N","0","2,N","","","6","4,N","","","203","4,,N,27,","12.2","2,,N,27,","28.7","2,,,N","431","4,,,N"
"US1MTPR0003","2009-01","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","11","4,N","2","4,N","0","4,N","","","","","","","","","8.4","4,,N,08,","26.7","2,a,,N","",""
"US1MTPR0003","2009-02","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","9",",N","2",",N","0",",N","","","","","","","","","4.6",",,N,27,","15.9",",,,N","",""
"US1MTPR0003","2009-03","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","9","2,N","4","2,N","0","2,N","","","","","","","","","25.1","2,,N,24,","52.6",",a,,N","",""
"US1MTPR0003","2009-04","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","9","3,N","2","3,N","0","3,N","","","","","","","","","5.1","3,,N,29,","17.6","1,a,,N","",""
"US1MTPR0003","2009-07","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","9","2,N","3","2,N","0","2,N","","","","","","","","","10.2","2,,N,03,","27.3","2,,,N","",""
"US1MTPR0003","2009-08","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","13",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,08,","58.0",",,,N","",""
"US1MTPR0003","2009-09","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","7","1,N","2","1,N","0","1,N","","","","","","","","","3.0","1,,N,21,","9.6","1,,,N","",""
"US1MTPR0003","2009-10","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","14","1,N","7","1,N","0","1,N","","","","","","","","","17.3","1,,N,01,","68.6","1,,,N","",""
"US1MTPR0003","2009-11","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","2",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","2.5",",,N,25,","3.3",",,,N","0","3,,,N"
"US1MTPR0003","2010-01","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","8",",N","3",",N","0",",N","","","","","","","","","4.6",",,N,24,","16.0",",,,N","",""
"US1MTPR0003","2010-02","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","8",",N","2",",N","0",",N","","","","","","","","","7.6",",,N,13,","16.8",",,,N","",""
"US1MTPR0003","2010-03","45.60923","-106.068111","1048.5","ASHLAND 11.9 E, MT US","5","1,N","2","1,N","0","1,N","","","","","","","","","4.3","1,,N,31,","11.2","1,,,N","",""
