"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXKN0092","2013-10","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","6","5,N","6","5,N","1","5,N","30.7","5,,N,16,","70.5","5,,,N"
"US1TXKN0092","2013-11","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","10",",N","5",",N","0",",N","13.7",",,N,25,","49.7",",,,N"
"US1TXKN0092","2013-12","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","5","3,N","3","3,N","0","3,N","13.5","3,,N,22,","28.7",",a,,N"
"US1TXKN0092","2014-01","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","","","","","","","","","1.5","3,a,,N"
"US1TXKN0092","2014-02","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","6",",N","2",",N","0",",N","7.6",",,N,26,","14.0",",,,N"
"US1TXKN0092","2014-03","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","9",",N","0",",N","0",",N","2.0",",,N,03,","11.3",",,,N"
"US1TXKN0092","2014-04","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","7",",N","1",",N","0",",N","14.0",",,N,15,","18.4",",,,N"
"US1TXKN0092","2014-05","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","7","1,N","6","1,N","3","1,N","56.1","1,,N,26,","157.0","1,,,N"
"US1TXKN0092","2014-06","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","5","5,N","3","5,N","0","5,N","16.3","5,,N,10,","35.3","2,a,,N"
"US1TXKN0092","2014-07","29.888683","-98.910196","582.2","COMFORT 5.8 S, TX US","3","2,N","2","2,N","0","2,N","23.6","2,,N,16,","31.0","2,,,N"
