"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00196938","1900-01","41.7849","-70.9176","19.8","ROCHESTER, MA US","0.0","6","0.0","5,6","","","","","","","","","","","0","3,6","25","3,6","6","2,6","0","2,6","0","2,6","","","","","-13.3","3,6,04,+","","","","","","","14.4","2,6,20,+","","","","","483.9","2,6","","","","","","","","","-0.14","5,6","4.99","2,,,6","-5.27","3,,,6","",""
"USC00196938","1900-02","41.7849","-70.9176","19.8","ROCHESTER, MA US","0.0","6","0.0","1,6","","","","","","","","","","","1",",6","24",",6","8","1,6","0","1,6","0","1,6","","","","","-18.3",",6,27,","","","","","","","12.2","1,6,14,+","","","","","512.9","1,6","","","","","","","","","-0.79","1,6","3.86","1,,,6","-5.43",",,,6","",""
"USC00196938","1900-03","41.7849","-70.9176","19.8","ROCHESTER, MA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","2",",6","0",",6","0",",6","","","","","-12.8",",6,12,","","","","","","","13.3",",6,23,","","","","","520.9",",6","","","","","","","","","1.53",",6","6.61",",,,6","-3.55",",,,6","",""
"USC00196938","1900-04","41.7849","-70.9176","19.8","ROCHESTER, MA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,10,","","","","","","","22.2",",6,30,","","","","","305.1",",6","","","","","","","","","8.16",",6","13.24",",,,6","3.09",",,,6","",""
"USC00196938","1900-05","41.7849","-70.9176","19.8","ROCHESTER, MA US","6.4","6","6.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","-0.6",",6,11,","","","","","","","31.1",",6,15,","","","","","158.5",",6","","","","","","","","","13.43",",6","19.67",",,,6","7.18",",,,6","",""
"USC00196938","1900-06","41.7849","-70.9176","19.8","ROCHESTER, MA US","77.3","6","70.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","7.2",",6,05,","","","","","","","32.8",",6,27,","","","","","21.7",",6","","","","","","","","","19.97",",6","25.39",",,,6","14.55",",,,6","",""
"USC00196938","1900-07","41.7849","-70.9176","19.8","ROCHESTER, MA US","264.3","6","187.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","13.3",",6,04,+","","","","","","","35.6",",6,18,+","","","0.0","6","0.0",",6","","","","","","","","","24.36",",6","29.00",",,,6","19.73",",,,6","",""
"USC00196938","1900-08","41.7849","-70.9176","19.8","ROCHESTER, MA US","424.6","6","160.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","13.3",",6,04,","","","","","","","35.6",",6,11,","","","0.9","6","0.9",",6","","","","","","","","","23.48",",6","27.24",",,,6","19.72",",,,6","",""
"USC00196938","1900-09","41.7849","-70.9176","19.8","ROCHESTER, MA US","491.7","6","67.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","8.9",",6,19,","","","","","","","30.0",",6,12,+","","","28.4","6","27.5",",6","","","","","","","","","19.65",",6","23.40",",,,6","15.91",",,,6","",""
"USC00196938","1900-10","41.7849","-70.9176","19.8","ROCHESTER, MA US","500.0","6","8.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","","","0.0",",6,20,","","","","","","","24.4",",6,08,","","","161.5","6","133.1",",6","","","","","","","","","14.31",",6","17.34",",,,6","11.27",",,,6","",""
