"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503198","1980-02","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","3,0","12","3,0","8","3,0","0","3,0","5","3,0","2","3,0","0","3,0","14","3,0","2","3,0","0","3,0","0","3,0","","","-5.6","3,0,20,","76","3,,0,22,+","48","3,,0,21,","18.8","3,,0,07,","8.9","3,0,27,","","","414.7","3,0","54.2","3,,,0","96","3,,,0","2.38","3,0","5.26","3,,,0","-0.49","3,,,0"
"USC00503198","1980-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","19",",0","11",",0","0",",0","6",",0","2",",0","0","1,0","14","1,0","2","1,0","0","1,0","0","1,0","","","-5.6","1,0,04,","51",",,0,07,+","58",",,0,07,","19.1",",,0,22,","8.3","1,0,23,","","","485.2","1,0","95.9",",,,0","106",",,,0","2.16","1,0","4.91","1,,,0","-0.59","1,,,0"
"USC00503198","1980-04","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","13.9",",0,09,+","","","373.0",",0","157.8",",,,0","0",",,,0","5.90",",0","9.29",",,,0","2.50",",,,0"
"USC00503198","1980-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","18.3",",0,27,+","","","283.8",",0","45.5",",,,0","0",",,,0","9.18",",0","13.41",",,,0","4.95",",,,0"
"USC00503198","1980-06","58.25","-134.9","9.1","FUNTER BAY, AK US","","","1.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,13,","30.0",",0,05,","","","166.6",",0","100.4",",,,0","0",",,,0","12.83",",0","17.20",",,,0","8.45",",,,0"
"USC00503198","1980-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","19.4",",0,18,","144.9","0","144.9",",0","101.5",",,,0","0",",,,0","13.66",",0","16.20",",,,0","11.12",",,,0"
"USC00503198","1980-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,16,","23.3",",0,11,","297.6","0","152.7",",0","94.9",",,,0","0",",,,0","13.41",",0","17.33",",,,0","9.48",",,,0"
"USC00503198","1980-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00503198","1980-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00503198","1980-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","26",",0","20",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,15,","10.6",",0,04,","","","420.2",",0","216.0",",,,0","0",",,,0","4.33",",0","6.12",",,,0","2.53",",,,0"
"USC00503198","1980-12","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","13","5,0","9","5,0","1","5,0","21","5,0","6","5,0","","","","","","","","","","","","","","","432","5,,0,08,","302","5,,0,07,","35.3","5,,0,07,","","","","","","","107.7","5,,,0","708","5,,,0","","","","","",""
"USC00503198","1981-01","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0","1,0","25",",0","17",",0","1",",0","4",",0","0",",0","0","1,0","6","1,0","0",",0","0",",0","0",",0","","","-3.3","1,0,30,","102",",,0,01,","8",",,0,27,","26.4",",,0,06,","13.3",",0,15,","","","418.3",",0","198.1",",,,0","8",",,,0","4.50","1,0","6.63",",,,0","2.37","1,,,0"
"USC00503198","1981-02","58.25","-134.9","9.1","FUNTER BAY, AK US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","6",",0","3",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","-5.6",",0,13,","279",",,0,14,","132",",,0,14,","20.6",",,0,15,","6.7",",0,02,","","","474.1",",0","93.0",",,,0","292",",,,0","1.40",",0","3.65",",,,0","-0.84",",,,0"
"USC00503198","1981-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","16","5,0","7","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,T,0,22,","16.0","5,,0,14,","","","","","","","54.4","5,,,0","0","5,T,,0","","","","","",""
"USC00503198","1981-04","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","-2.2",",0,12,","0",",T,0,16,+","0",",T,0,16,+","23.4",",,0,19,","13.9",",0,29,","","","418.8",",0","75.3",",,,0","0",",T,,0","4.37",",0","7.57",",,,0","1.17",",,,0"
"USC00503198","1981-05","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,26,","23.3",",0,07,","","","223.6",",0","71.0",",,,0","0",",,,0","11.12",",0","15.29",",,,0","6.95",",,,0"
"USC00503198","1981-06","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,29,","20.6",",0,12,+","","","170.3",",0","59.6",",,,0","0",",,,0","12.66",",0","16.60",",,,0","8.71",",,,0"
"USC00503198","1981-07","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","21.7",",0,13,","127.4","0","127.4",",0","97.8",",,,0","0",",,,0","14.22",",0","16.66",",,,0","11.79",",,,0"
"USC00503198","1981-08","58.25","-134.9","9.1","FUNTER BAY, AK US","","","1.1",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,04,","23.9",",0,24,+","247.6","0","120.2",",0","167.2",",,,0","0",",,,0","14.49",",0","17.85",",,,0","11.14",",,,0"
"USC00503198","1981-09","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0","1,0","21","2,0","17","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","1.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","42.2","2,,0,07,","19.4","1,0,01,","467.3","0","219.7","1,0","314.1",",a,,0","0",",,,0","10.76","1,0","13.68","1,,,0","7.84","1,,,0"
"USC00503198","1981-10","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","24",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,17,","12.8",",0,14,","824.5","0","357.2",",0","179.4",",,,0","0",",,,0","6.81",",0","9.13",",,,0","4.49",",,,0"
"USC00503198","1981-11","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","24",",0","15",",0","2",",0","5",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-1.1",",0,19,","203",",,0,20,+","198",",,0,19,","34.8",",,0,05,","10.6",",0,11,+","1265.4","0","440.9",",0","211.8",",,,0","221",",,,0","3.64",",0","5.50",",,,0","1.78",",,,0"
"USC00503198","1982-01","58.25","-134.9","9.1","FUNTER BAY, AK US","","","","","19","4,0","14","4,0","0","4,0","25","3,0","15","2,0","","","","","","","","","","","","","","","660","3,,0,31,+","163","2,,0,08,","22.6","4,,0,13,","","","","","","","112.5","4,,,0","1229","2,,,0","","","","","",""
"USC00503198","1982-02","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","11",",0","5",",0","0",",0","28",",0","4",",0","0",",0","27",",0","14",",0","0",",0","0",",0","","","-13.9",",0,24,","864",",,0,20,","259",",,0,18,","17.5",",,0,18,","5.6",",0,08,","","","608.8",",0","54.2",",,,0","594",",,,0","-3.41",",0","-1.41",",,,0","-5.41",",,,0"
"USC00503198","1982-03","58.25","-134.9","9.1","FUNTER BAY, AK US","","","0.0",",0","15",",0","8",",0","0",",0","30","1,0","","","0",",0","22",",0","3",",0","0",",0","0",",0","","","-9.4",",0,04,","660","1,,0,06,","","","11.7",",,0,06,","7.8",",0,22,","","","524.6",",0","53.6",",,,0","","","1.41",",0","3.98",",,,0","-1.16",",,,0"
