"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668245","1963-03","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","142.5",",,0,26,","245.7",",,,0","0",",,,0"
"RQC00668245","1963-04","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","16",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,11,","144.7",",,,0","0",",,,0"
"RQC00668245","1963-05","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","25",",0","22",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,12,","409.0",",,,0","0",",,,0"
"RQC00668245","1963-06","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","19",",0","18",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,29,","315.2",",,,0","0",",,,0"
"RQC00668245","1963-07","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","22",",0","18",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,17,","288.0",",,,0","0",",,,0"
"RQC00668245","1963-08","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","20",",0","17",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,01,","260.9",",,,0","0",",,,0"
"RQC00668245","1963-09","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","17",",0","14",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","103.1",",,0,06,","365.1",",,,0","0",",,,0"
"RQC00668245","1963-10","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","65.8",",,,0","0",",,,0"
"RQC00668245","1963-11","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","21",",0","18",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,09,","235.3",",,,0","0",",,,0"
"RQC00668245","1963-12","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","33.0",",,,0","0",",,,0"
"RQC00668245","1964-01","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","19",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","181.6",",,,0","0",",,,0"
"RQC00668245","1964-02","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","27.2",",,0,01,","64.8",",,,0","0",",,,0"
"RQC00668245","1964-04","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","21",",0","19",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,21,","245.6",",,,0","0",",,,0"
"RQC00668245","1964-05","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,31,","107.9",",,,0","0",",,,0"
"RQC00668245","1964-06","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","23",",0","15",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,27,","230.0",",,,0","0",",,,0"
"RQC00668245","1964-07","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","25",",0","19",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,04,","342.3",",,,0","0",",,,0"
"RQC00668245","1964-08","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","26",",0","19",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","302.6",",,,0","0",",,,0"
"RQC00668245","1964-09","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","20",",0","18",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","75.2",",,0,23,","212.6",",,,0","0",",,,0"
"RQC00668245","1964-10","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","28",",0","20",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","196.3",",,,0","0",",,,0"
"RQC00668245","1964-11","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","18","5,0","13","5,0","2","5,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4","5,,0,10,","138.6",",a,,0","0",",,,0"
"RQC00668245","1965-01","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","30",",0","22",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","167.6",",,0,13,","284.2",",,,0","0",",,,0"
"RQC00668245","1965-02","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","24",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,10,","94.2",",,,0","0",",,,0"
"RQC00668245","1965-03","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","14",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","85.3",",,,0","0",",,,0"
"RQC00668245","1965-04","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","122.6",",,,0","0",",,,0"
"RQC00668245","1965-06","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","28",",0","21",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,08,","244.9",",,,0","0",",,,0"
"RQC00668245","1965-07","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","26",",0","15",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,09,","272.6",",,,0","0",",,,0"
"RQC00668245","1965-08","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","28",",0","25",",0","9",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","141.2",",,0,24,","595.3",",,,0","0",",,,0"
"RQC00668245","1965-09","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","24",",0","18",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","182.1",",,,0","0",",,,0"
"RQC00668245","1965-10","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","24",",0","16",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","97.9",",,,0","0",",,,0"
"RQC00668245","1965-12","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","16",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","181.9",",,0,10,","414.3",",,,0","0",",,,0"
"RQC00668245","1966-01","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","9","1,0","4","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.2","1,,0,29,","75.0","1,,,0","0",",,,0"
"RQC00668245","1966-02","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","14",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","4.1",",,0,20,","25.9",",,,0","0",",,,0"
"RQC00668245","1966-07","18.33333","-65.81667","182.9","RIO GRANDE EL VERDE, PR US","28",",0","28",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,10,","505.3",",,,0","0",",,,0"
