"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UK000044841","1931-01","53.77","-0.37","2.0","HULL, UK","21",",I","7",",I","0",",I","16.3",",,I,29,","59.0",",,,I"
"UK000044841","1931-02","53.77","-0.37","2.0","HULL, UK","24",",I","10",",I","0",",I","7.4",",,I,17,+","61.3",",,,I"
"UK000044841","1931-03","53.77","-0.37","2.0","HULL, UK","8",",I","2",",I","0",",I","3.8",",,I,09,","13.8",",,,I"
"UK000044841","1931-04","53.77","-0.37","2.0","HULL, UK","20",",I","12",",I","0",",I","12.2",",,I,02,","79.2",",,,I"
"UK000044841","1931-05","53.77","-0.37","2.0","HULL, UK","17",",I","7",",I","1",",I","25.9",",,I,30,","76.3",",,,I"
"UK000044841","1931-06","53.77","-0.37","2.0","HULL, UK","15",",I","6",",I","0",",I","22.1",",,I,05,","87.7",",,,I"
"UK000044841","1931-07","53.77","-0.37","2.0","HULL, UK","17",",I","8",",I","0",",I","23.9",",,I,12,","95.9",",,,I"
"UK000044841","1931-08","53.77","-0.37","2.0","HULL, UK","16",",I","7",",I","1",",I","25.9",",,I,08,","102.8",",,,I"
"UK000044841","1931-09","53.77","-0.37","2.0","HULL, UK","21",",I","7",",I","1",",I","33.0",",,I,04,","89.2",",,,I"
"UK000044841","1931-10","53.77","-0.37","2.0","HULL, UK","11",",I","3",",I","0",",I","16.8",",,I,29,","31.2",",,,I"
"UK000044841","1931-11","53.77","-0.37","2.0","HULL, UK","22",",I","8",",I","0",",I","19.6",",,I,18,","71.3",",,,I"
"UK000044841","1931-12","53.77","-0.37","2.0","HULL, UK","12",",I","6",",I","0",",I","5.1",",,I,03,","27.3",",,,I"
"UK000044841","1932-01","53.77","-0.37","2.0","HULL, UK","11",",I","5",",I","0",",I","17.3",",,I,06,","35.1",",,,I"
"UK000044841","1932-02","53.77","-0.37","2.0","HULL, UK","14",",I","2",",I","0",",I","3.6",",,I,09,","16.5",",,,I"
"UK000044841","1932-03","53.77","-0.37","2.0","HULL, UK","15",",I","5",",I","0",",I","12.7",",,I,22,","43.4",",,,I"
"UK000044841","1932-04","53.77","-0.37","2.0","HULL, UK","23",",I","11",",I","0",",I","16.0",",,I,21,","79.1",",,,I"
"UK000044841","1932-05","53.77","-0.37","2.0","HULL, UK","21",",I","8",",I","1",",I","42.2",",,I,21,","114.7",",,,I"
"UK000044841","1932-06","53.77","-0.37","2.0","HULL, UK","5",",I","2",",I","0",",I","5.8",",,I,30,","12.1",",,,I"
"UK000044841","1932-07","53.77","-0.37","2.0","HULL, UK","15",",I","7",",I","0",",I","8.4",",,I,31,","49.0",",,,I"
"UK000044841","1932-08","53.77","-0.37","2.0","HULL, UK","10",",I","5",",I","0",",I","13.5",",,I,28,","41.1",",,,I"
"UK000044841","1932-09","53.77","-0.37","2.0","HULL, UK","15",",I","6",",I","0",",I","8.1",",,I,22,","42.3",",,,I"
"UK000044841","1932-10","53.77","-0.37","2.0","HULL, UK","24",",I","12",",I","0",",I","10.7",",,I,21,","74.2",",,,I"
"UK000044841","1932-11","53.77","-0.37","2.0","HULL, UK","22",",I","6",",I","0",",I","7.6",",,I,22,","40.3",",,,I"
"UK000044841","1932-12","53.77","-0.37","2.0","HULL, UK","19",",I","2",",I","0",",I","5.8",",,I,30,","23.3",",,,I"
"UK000044841","1933-01","53.77","-0.37","2.0","HULL, UK","16",",I","4",",I","0",",I","7.6",",,I,15,","28.8",",,,I"
"UK000044841","1933-02","53.77","-0.37","2.0","HULL, UK","20",",I","10",",I","0",",I","13.2",",,I,26,","78.3",",,,I"
"UK000044841","1933-03","53.77","-0.37","2.0","HULL, UK","13",",I","8",",I","0",",I","10.4",",,I,17,","50.5",",,,I"
"UK000044841","1933-04","53.77","-0.37","2.0","HULL, UK","14",",I","4",",I","0",",I","10.2",",,I,29,","28.5",",,,I"
"UK000044841","1933-05","53.77","-0.37","2.0","HULL, UK","18",",I","8",",I","0",",I","8.4",",,I,09,","48.8",",,,I"
"UK000044841","1933-06","53.77","-0.37","2.0","HULL, UK","11",",I","8",",I","0",",I","6.9",",,I,24,","40.4",",,,I"
"UK000044841","1933-07","53.77","-0.37","2.0","HULL, UK","10",",I","4",",I","0",",I","8.4",",,I,11,","34.4",",,,I"
