"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024137","1903-12","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","0.0",",0","2",",0","0",",0","0",",0","","","","","5",",0","29",",0","5",",0","0",",0","0",",0","","","","","","","-32.8",",0,14,","","","","","1.0",",,0,03,","15.6",",0,01,","","","630.8",",0","1.8",",,,0","","","-2.01",",0","5.45",",,,0","-9.48",",,,0","","","","","","","","","",""
"USW00024137","1904-01","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","0.0","","0.0","2,0","3",",0","0",",0","0",",0","","","","","8","2,0","29","2,0","14","1,0","0","1,0","0","1,0","","","","","","","-35.6","2,0,20,","","","","","1.3",",,0,27,","11.1","1,0,08,","","","721.5","1,0","2.9",",,,0","","","-6.48","2,0","1.66","1,,,0","-14.62","2,,,0","","","","","","","","","",""
"USW00024137","1904-02","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","0.0","","0.0","1,0","4",",0","4",",0","0",",0","","","4",",6","24",",0","29",",0","21","1,0","0","1,0","0","1,0","","","","","","","-40.0",",0,14,","","","89",",,6,13,","8.9",",,0,13,","5.6","1,0,19,","","","967.1","1,0","28.0",",,,0","280",",,,6","-16.27","1,0","-6.98","1,,,0","-25.56",",,,0","","","","","","","","","",""
"USW00024137","1904-03","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","0.0","","0.0","4,0","10",",0","5",",0","0",",0","","","5",",6","22",",0","31",",0","14","4,0","0","4,0","0","4,0","","","","","","","-34.4",",0,26,","","","51",",,6,09,+","5.1",",,0,09,+","12.8","4,0,05,","","","734.9","4,0","20.3",",,,0","203",",,,6","-9.25","4,0","0.53","4,,,0","-19.04",",,,0","","","","","","","","","",""
"USW00024137","1904-04","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,0,22,","","","","","","","20.1",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024137","1904-05","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","","","11",",0","2",",0","0",",0","","","","","0",",0","20",",0","","","","","","","","","","","","","-9.4",",0,24,+","","","","","5.6",",,0,25,","","","","","","","24.4",",,,0","","","","","","","-0.07",",,,0","","","","","","","","","",""
"USW00024137","1908-07","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,14,","","","","","","","50.5",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024137","1908-08","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,0,14,","","","","","","","20.0",",,,0","","","","","","","","","","","","","","","","","",""
"USW00024137","1908-09","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","","","4",",0","4",",0","0",",0","","","1",",6","","","","","","","","","","","","","","","","","","","","","178",",,6,24,","12.7",",,0,24,","","","","","","","32.3",",,,0","178",",,,6","","","","","","","","","","","","","","","",""
"USW00024137","1908-10","48.6033","-112.3752","1169.8","CUT BANK AIRPORT, MT US","","","","","0.0",",0","5",",0","1",",0","0",",0","","","1",",6","0",",0","19",",0","3",",0","2",",0","0",",0","","","","","","","-14.4",",0,22,","","","25",",,6,20,","7.6",",,0,20,","23.3",",0,08,","","","410.0",",0","13.2",",,,0","25",",,,6","5.11",",0","10.84",",,,0","-0.63",",,,0","","","","","","","","","",""
