"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PASS0016","2011-07","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","6",",N","5",",N","1",",N","","","","","","","","","30.7",",,N,30,","76.1",",,,N","",""
"US1PASS0016","2011-09","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","15",",N","11",",N","5",",N","","","","","","","","","111.0",",,N,08,","342.4",",,,N","",""
"US1PASS0016","2011-11","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","10","2,N","5","2,N","1","2,N","0","4,N","0","2,N","0","4,,N,30,+","3","2,,N,18,+","40.1","2,,N,23,","97.8","2,,,N","6","2,,,N"
"US1PASS0016","2011-12","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","11","2,N","6","2,N","1","2,N","6","5,N","1","4,N","191","5,,N,08,","191","4,,N,08,","41.7","2,,N,08,","105.9","2,,,N","214","4,,,N"
"US1PASS0016","2012-01","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","15","3,N","6","3,N","0","3,N","","","4","3,N","","","127","3,,N,21,","24.1","3,,N,27,","67.4","3,,,N","270","3,,,N"
"US1PASS0016","2012-02","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","10","4,N","3","4,N","0","4,N","","","3","3,N","","","86","3,,N,24,","8.6","4,,N,24,","27.9","4,,,N","218","3,,,N"
"US1PASS0016","2012-06","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","","","","","","","","","","","","","","","","","71.5","3,a,,N","",""
"US1PASS0016","2012-07","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","11","4,N","8","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","27.2","4,,N,27,","115.4","4,,,N","0","4,,,N"
"US1PASS0016","2012-08","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","9","3,N","5","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","48.0","3,,N,15,","107.1","3,,,N","0","3,,,N"
"US1PASS0016","2012-10","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","20",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.4",",,N,30,","110.7",",,,N","0",",,,N"
"US1PASS0016","2012-11","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","9",",N","2",",N","0",",N","1","4,N","1",",N","25","4,,N,27,","28",",,N,27,","22.4",",,N,13,","33.9",",,,N","49",",,,N"
"US1PASS0016","2012-12","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","16","2,N","10","2,N","0","2,N","","","3","2,N","","","157","2,,N,27,","24.9","2,,N,27,","129.2",",a,,N","395","2,,,N"
"US1PASS0016","2013-01","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","14","2,N","5","2,N","0","2,N","","","3","2,N","","","66","2,,N,16,","19.6","2,,N,31,","52.5",",a,,N","202","2,,,N"
"US1PASS0016","2013-02","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","12","3,N","4","3,N","0","3,N","","","3","1,N","","","236","1,,N,09,","14.5","3,,N,09,","33.7","3,,,N","401","1,,,N"
"US1PASS0016","2013-03","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","12",",N","4",",N","0",",N","6","2,N","4",",N","71","2,,N,08,","74",",,N,19,","20.1",",,N,13,","54.3",",,,N","270",",,,N"
"US1PASS0016","2013-04","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","10","3,N","7","3,N","0","3,N","","","0","2,N","","","0","2,T,N,22,+","15.5","3,,N,11,","73.6","3,,,N","0","2,T,,N"
"US1PASS0016","2013-05","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","12",",N","7",",N","0",",N","","","","","","","","","18.8",",,N,29,","85.9",",,,N","",""
"US1PASS0016","2013-07","41.8554","-75.7111","428.9","NEW MILFORD 1.6 SSE, PA US","12","3,N","9","3,N","0","3,N","","","0","4,N","","","0","4,,N,31,+","21.3","3,,N,29,","115.7","1,a,,N","0","4,,,N"
