"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036428","1937-09","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,21,","","","","","","","19.8","1,,,I","","","","","",""
"KZ000036428","1937-10","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,13,","","","","","","","11.2","1,,,I","","","","","",""
"KZ000036428","1937-11","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,14,","","","","","","","19.3","1,,,I","","","","","",""
"KZ000036428","1937-12","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,07,","","","","","","","31.9",",,,I","","","","","",""
"KZ000036428","1938-01","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,14,","","","","","","","2.1","1,,,I","","","","","",""
"KZ000036428","1938-02","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.1","2,,I,26,","","","","","","","22.4","2,,,I","","","","","",""
"KZ000036428","1938-03","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.5","1,,I,17,","","","","","","","12.7","1,,,I","","","","","",""
"KZ000036428","1938-04","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","11.7","1,,I,29,","","","","","","","18.1","1,,,I","","","","","",""
"KZ000036428","1938-05","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,19,","","","","","","","79.0",",,,I","","","","","",""
"KZ000036428","1938-06","49.2","84.517","401.0","ULKEN NARY, KZ","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","","","","","26.3",",,,I","","","","","",""
