"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHFR0059","2017-09","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","7",",N","6",",N","0",",N","","","","","","","","","21.1",",,N,02,","60.4",",,,N","",""
"US1OHFR0059","2017-10","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","11",",N","6",",N","2",",N","","","","","","","","","68.6",",,N,09,","144.3",",,,N","",""
"US1OHFR0059","2017-11","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","9",",N","7",",N","2",",N","","","","","","","","","70.1",",,N,06,","136.3",",,,N","",""
"US1OHFR0059","2017-12","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","12",",N","4",",N","0",",N","","","","","","","","","17.3",",,N,23,","46.9",",,,N","",""
"US1OHFR0059","2018-01","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","14",",N","5",",N","0",",N","","","","","","","","","21.3",",,N,13,","55.1",",,,N","",""
"US1OHFR0059","2018-02","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","17",",N","10",",N","2",",N","","","","","","","","","54.9",",,N,25,","155.7",",,,N","",""
"US1OHFR0059","2018-03","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","16",",N","7",",N","0",",N","","","","","","","","","20.8",",,N,02,","77.5",",,,N","",""
"US1OHFR0059","2018-04","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","13",",N","9",",N","1",",N","","","","","","","","","50.3",",,N,04,","118.3",",,,N","",""
"US1OHFR0059","2018-05","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","14",",N","12",",N","1",",N","","","","","","","","","36.3",",,N,22,","122.0",",,,N","",""
"US1OHFR0059","2018-06","39.975979","-83.16671","283.8","NEW ROME 2.2 NW, OH US","12","3,N","8","3,N","0","3,N","","","","","","","","","19.3","3,,N,10,","148.2",",a,,N","",""
