"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAWN0014","2008-01","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","8",",N","5",",N","0",",N","0",",N","0",",,N,31,+","15.7",",,N,11,","56.9",",,,N","0",",,,N"
"US1PAWN0014","2008-03","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","11",",N","9",",N","3",",N","0",",N","0",",,N,31,+","42.2",",,N,04,","187.8",",,,N","0",",,,N"
"US1PAWN0014","2008-04","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5",",N","4",",N","0",",N","0",",N","0",",,N,30,+","20.1",",,N,28,","54.7",",,,N","0",",,,N"
"US1PAWN0014","2008-05","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","12",",N","10",",N","0",",N","0",",N","0",",,N,31,+","19.1",",,N,16,","100.4",",,,N","0",",,,N"
"US1PAWN0014","2008-07","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7","1,N","5","1,N","1","1,N","0","1,N","0","1,,N,31,+","31.8","1,,N,23,","82.5","1,,,N","0","1,,,N"
"US1PAWN0014","2008-08","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","6","2,N","6","2,N","1","2,N","0","2,N","0","2,,N,31,+","30.5","2,,N,06,","73.5","2,,,N","0","2,,,N"
"US1PAWN0014","2008-09","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7",",N","7",",N","4",",N","0",",N","0",",,N,30,+","33.8",",,N,06,","163.6",",,,N","0",",,,N"
"US1PAWN0014","2008-10","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","2",",N","2",",N","1",",N","0",",N","0",",,N,31,+","56.1",",,N,25,","72.6",",,,N","0",",,,N"
"US1PAWN0014","2008-11","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7",",N","4",",N","0",",N","","","","","18.3",",,N,30,","52.7",",,,N","",""
"US1PAWN0014","2008-12","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","11",",N","9",",N","2",",N","","","","","58.7",",,N,11,","159.4",",,,N","",""
"US1PAWN0014","2009-01","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,31,+","30.7",",,N,28,","89.1",",,,N","0","5,,,N"
"US1PAWN0014","2009-02","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,28,+","10.4",",,N,18,","29.6",",,,N","0","5,,,N"
"US1PAWN0014","2009-03","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5","1,N","3","1,N","1","1,N","","","","","30.5","1,,N,09,","64.4","1,,,N","",""
"US1PAWN0014","2009-04","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","6",",N","5",",N","0",",N","0","5,N","0","5,,N,30,+","20.3",",,N,03,","52.0",",,,N","0","5,,,N"
"US1PAWN0014","2009-05","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","9",",N","7",",N","2",",N","","","","","32.5",",,N,17,","134.1",",,,N","",""
"US1PAWN0014","2009-06","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","14",",N","11",",N","3",",N","","","","","38.1",",,N,13,","177.6",",,,N","",""
"US1PAWN0014","2009-07","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","10",",N","9",",N","1",",N","","","","","42.7",",,N,29,","124.7",",,,N","",""
"US1PAWN0014","2009-08","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","9",",N","7",",N","2",",N","","","","","67.6",",,N,21,","148.9",",,,N","",""
"US1PAWN0014","2009-09","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","4","2,N","3","2,N","0","2,N","","","","","12.4","2,,N,17,","69.6",",a,,N","",""
"US1PAWN0014","2009-10","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","9",",N","7",",N","2",",N","","","","","42.2",",,N,24,","112.6",",,,N","",""
"US1PAWN0014","2009-11","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","19.3",",,N,20,","28.9",",,,N","0","5,,,N"
"US1PAWN0014","2009-12","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","8",",N","6",",N","1",",N","","","","","28.7",",,N,09,","88.9",",,,N","",""
"US1PAWN0014","2010-02","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7",",N","6",",N","0",",N","","","","","24.6",",,N,26,","72.4",",,,N","",""
"US1PAWN0014","2010-03","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7",",N","6",",N","0",",N","","","","","23.6",",,N,23,","80.1",",,,N","",""
"US1PAWN0014","2010-04","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","4",",N","4",",N","2",",N","0","4,N","0","4,,N,30,+","26.7",",,N,16,","86.7",",,,N","0","4,,,N"
"US1PAWN0014","2010-05","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","7",",N","7",",N","0",",N","","","","","18.5",",,N,12,","67.1",",,,N","",""
"US1PAWN0014","2010-06","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","10",",N","9",",N","1",",N","","","","","29.2",",,N,09,","104.8",",,,N","",""
"US1PAWN0014","2010-07","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","12","1,N","8","1,N","1","1,N","","","","","34.5","1,,N,23,","111.9","1,,,N","",""
"US1PAWN0014","2010-08","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","8",",N","6",",N","2",",N","","","","","47.2",",,N,22,+","164.5",",,,N","",""
"US1PAWN0014","2010-09","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","197.1",",,N,30,","225.1",",,,N","0","5,,,N"
"US1PAWN0014","2010-10","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","9",",N","5",",N","1",",N","","","","","27.4",",,N,05,","82.1",",,,N","",""
"US1PAWN0014","2010-11","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","6",",N","4",",N","0",",N","","","","","24.6",",,N,17,","73.1",",,,N","",""
"US1PAWN0014","2010-12","41.54","-75.25","404.2","TEXAS TWP. 1, PA US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,31,+","41.7",",,N,01,","65.6",",,,N","0","3,,,N"
