"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIDA0029","2013-07","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","8","3,N","5","3,N","1","3,N","30.5","3,,N,22,","75.5","3,,,N"
"US1WIDA0029","2013-08","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","4","4,N","3","4,N","1","4,N","29.2","4,,N,23,","38.1","4,,,N"
"US1WIDA0029","2014-06","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","15","1,N","11","1,N","5","1,N","49.8","1,,N,02,","245.4","1,,,N"
"US1WIDA0029","2014-07","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","9","3,N","4","3,N","1","3,N","29.0","3,,N,01,","57.0","3,,,N"
"US1WIDA0029","2014-10","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","12","1,N","4","1,N","1","1,N","33.0","1,,N,14,","69.4","1,,,N"
"US1WIDA0029","2015-05","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","16","1,N","12","1,N","0","1,N","23.9","1,,N,25,","101.3","1,,,N"
"US1WIDA0029","2015-06","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","13","1,N","6","1,N","1","1,N","45.7","1,,N,12,","79.3","1,,,N"
"US1WIDA0029","2015-07","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","8","1,N","6","1,N","2","1,N","29.2","1,,N,07,","112.3","1,,,N"
"US1WIDA0029","2015-08","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","10",",N","4",",N","3",",N","48.3",",,N,19,","135.2",",,,N"
"US1WIDA0029","2015-09","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","8",",N","7",",N","2",",N","47.5",",,N,29,","138.5",",,,N"
"US1WIDA0029","2015-10","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","6",",N","3",",N","1",",N","33.0",",,N,28,","63.6",",,,N"
"US1WIDA0029","2016-06","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","8",",N","5",",N","2",",N","44.2",",,N,26,","121.5",",,,N"
"US1WIDA0029","2016-07","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","9",",N","7",",N","2",",N","77.7",",,N,22,","150.3",",,,N"
"US1WIDA0029","2016-08","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","13","2,N","10","2,N","2","2,N","38.1","2,,N,05,","173.6","2,,,N"
"US1WIDA0029","2016-09","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","16","1,N","11","1,N","2","1,N","50.8","1,,N,22,","194.1","1,,,N"
"US1WIDA0029","2016-10","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","11","1,N","7","1,N","2","1,N","50.8","1,,N,26,","118.2","1,,,N"
"US1WIDA0029","2017-05","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","16","3,N","10","3,N","0","3,N","15.7","3,,N,01,","82.5","3,,,N"
"US1WIDA0029","2017-06","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","14","1,N","9","1,N","3","1,N","41.7","1,,N,23,","154.2","1,,,N"
"US1WIDA0029","2017-07","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","11","1,N","8","1,N","2","1,N","46.5","1,,N,20,","160.6","1,,,N"
"US1WIDA0029","2018-06","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","13","3,N","8","3,N","2","3,N","38.4","3,,N,16,","140.9","1,a,,N"
"US1WIDA0029","2018-08","43.14726","-89.406023","258.8","MADISON 4.8 NNW, WI US","12","1,N","9","1,N","4","1,N","135.1","1,,N,21,","306.1","1,,,N"
