"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027786","1937-02","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,16,","","","","","","","18.2",",,,I","","","","","",""
"RSM00027786","1937-03","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,09,","","","","","","","16.9",",,,I","","","","","",""
"RSM00027786","1937-04","54.317","48.333","127.0","ULYANOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,02,","","","","","","","6.1",",,,I","","","","","",""
"RSM00027786","1937-05","54.317","48.333","127.0","ULYANOVSK, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,02,","","","","","","","66.3",",,,I","","","","","",""
"RSM00027786","1937-06","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,15,","","","","","","","25.5",",,,I","","","","","",""
"RSM00027786","1937-07","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,10,","","","","","","","50.1",",,,I","","","","","",""
"RSM00027786","1937-08","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,24,","","","","","","","46.7",",,,I","","","","","",""
"RSM00027786","1937-09","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,08,","","","","","","","28.5",",,,I","","","","","",""
"RSM00027786","1937-10","54.317","48.333","127.0","ULYANOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,13,","","","","","","","20.3",",,,I","","","","","",""
"RSM00027786","1937-11","54.317","48.333","127.0","ULYANOVSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,11,","","","","","","","7.8",",,,I","","","","","",""
"RSM00027786","1937-12","54.317","48.333","127.0","ULYANOVSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,06,","","","","","","","33.9",",,,I","","","","","",""
"RSM00027786","1938-01","54.317","48.333","127.0","ULYANOVSK, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,05,","","","","","","","24.9",",,,I","","","","","",""
"RSM00027786","1938-02","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,05,","","","","","","","7.3",",,,I","","","","","",""
"RSM00027786","1938-03","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,16,","","","","","","","5.9",",,,I","","","","","",""
"RSM00027786","1938-04","54.317","48.333","127.0","ULYANOVSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,19,","","","","","","","24.6",",,,I","","","","","",""
"RSM00027786","1938-05","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,22,","","","","","","","37.6",",,,I","","","","","",""
"RSM00027786","1938-06","54.317","48.333","127.0","ULYANOVSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,20,","","","","","","","16.9",",,,I","","","","","",""
"RSM00027786","1938-07","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,18,","","","","","","","17.6",",,,I","","","","","",""
"RSM00027786","1938-08","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,04,","","","","","","","15.7",",,,I","","","","","",""
"RSM00027786","1938-09","54.317","48.333","127.0","ULYANOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,30,","","","","","","","6.8",",,,I","","","","","",""
"RSM00027786","1938-10","54.317","48.333","127.0","ULYANOVSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,22,","","","","","","","40.8",",,,I","","","","","",""
"RSM00027786","1938-11","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,09,","","","","","","","30.9",",,,I","","","","","",""
"RSM00027786","1938-12","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,15,","","","","","","","3.3",",,,I","","","","","",""
"RSM00027786","1939-01","54.317","48.333","127.0","ULYANOVSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,30,","","","","","","","27.8",",,,I","","","","","",""
"RSM00027786","1939-02","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,08,","","","","","","","7.5",",,,I","","","","","",""
"RSM00027786","1939-03","54.317","48.333","127.0","ULYANOVSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,17,","","","","","","","19.9",",,,I","","","","","",""
"RSM00027786","1939-04","54.317","48.333","127.0","ULYANOVSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,23,","","","","","","","31.8",",,,I","","","","","",""
"RSM00027786","1939-05","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,07,","","","","","","","39.8",",,,I","","","","","",""
"RSM00027786","1939-06","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,29,","","","","","","","18.5",",,,I","","","","","",""
"RSM00027786","1939-07","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,06,","","","","","","","29.2",",,,I","","","","","",""
"RSM00027786","1939-08","54.317","48.333","127.0","ULYANOVSK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","","","","","2.8",",,,I","","","","","",""
"RSM00027786","1939-09","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,25,","","","","","","","51.8",",,,I","","","","","",""
"RSM00027786","1939-10","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,05,","","","","","","","25.1",",,,I","","","","","",""
"RSM00027786","1939-11","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,30,","","","","","","","12.5",",,,I","","","","","",""
"RSM00027786","1939-12","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,31,","","","","","","","21.3",",,,I","","","","","",""
"RSM00027786","1940-01","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","","","","","8.5",",,,I","","","","","",""
"RSM00027786","1940-02","54.317","48.333","127.0","ULYANOVSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,08,","","","","","","","6.4",",,,I","","","","","",""
"RSM00027786","1940-03","54.317","48.333","127.0","ULYANOVSK, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,31,","","","","","","","9.4","1,,,I","","","","","",""
"RSM00027786","1940-04","54.317","48.333","127.0","ULYANOVSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,23,","","","","","","","58.5",",,,I","","","","","",""
"RSM00027786","1940-05","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,01,","","","","","","","49.2",",,,I","","","","","",""
"RSM00027786","1940-06","54.317","48.333","127.0","ULYANOVSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,05,","","","","","","","55.3",",,,I","","","","","",""
"RSM00027786","1940-07","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,07,","","","","","","","30.4",",,,I","","","","","",""
"RSM00027786","1940-08","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,10,+","","","","","","","15.9",",,,I","","","","","",""
"RSM00027786","1940-09","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,27,","","","","","","","39.7",",,,I","","","","","",""
"RSM00027786","1940-10","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,07,","","","","","","","15.2",",,,I","","","","","",""
"RSM00027786","1940-11","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,06,","","","","","","","41.6",",,,I","","","","","",""
"RSM00027786","1940-12","54.317","48.333","127.0","ULYANOVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,08,","","","","","","","13.3",",,,I","","","","","",""
"RSM00027786","1941-01","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,27,+","","","","","","","3.7",",,,I","","","","","",""
"RSM00027786","1941-02","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,12,","","","","","","","11.5",",,,I","","","","","",""
"RSM00027786","1941-03","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,12,","","","","","","","9.2",",,,I","","","","","",""
"RSM00027786","1941-04","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","","","","","27.0",",,,I","","","","","",""
"RSM00027786","1941-05","54.317","48.333","127.0","ULYANOVSK, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,06,","","","","","","","96.7",",,,I","","","","","",""
"RSM00027786","1941-06","54.317","48.333","127.0","ULYANOVSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,23,","","","","","","","53.5",",,,I","","","","","",""
"RSM00027786","1941-07","54.317","48.333","127.0","ULYANOVSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,28,","","","","","","","37.7",",,,I","","","","","",""
"RSM00027786","1941-08","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,01,","","","","","","","69.4",",,,I","","","","","",""
"RSM00027786","1941-11","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,09,","","","","","","","8.6",",,,I","","","","","",""
"RSM00027786","1941-12","54.317","48.333","127.0","ULYANOVSK, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,31,","","","","","","","12.6",",,,I","","","","","",""
"RSM00027786","1942-01","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,10,","","","","","","","11.1",",,,I","","","","","",""
"RSM00027786","1942-02","54.317","48.333","127.0","ULYANOVSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,28,+","","","","","","","1.0",",,,I","","","","","",""
"RSM00027786","1942-03","54.317","48.333","127.0","ULYANOVSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,25,+","","","","","","","5.3",",,,I","","","","","",""
"RSM00027786","1942-04","54.317","48.333","127.0","ULYANOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,27,","","","","","","","9.9",",,,I","","","","","",""
"RSM00027786","1942-05","54.317","48.333","127.0","ULYANOVSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,27,","","","","","","","60.3",",,,I","","","","","",""
"RSM00027786","1942-06","54.317","48.333","127.0","ULYANOVSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,08,","","","","","","","53.2",",,,I","","","","","",""
"RSM00027786","1942-07","54.317","48.333","127.0","ULYANOVSK, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,19,","","","","","","","57.7",",,,I","","","","","",""
"RSM00027786","1942-08","54.317","48.333","127.0","ULYANOVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,10,","","","","","","","14.8",",,,I","","","","","",""
"RSM00027786","1942-09","54.317","48.333","127.0","ULYANOVSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,26,","","","","","","","7.4",",,,I","","","","","",""
"RSM00027786","1942-10","54.317","48.333","127.0","ULYANOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,07,","","","","","","","35.4",",,,I","","","","","",""
"RSM00027786","1942-11","54.317","48.333","127.0","ULYANOVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,20,","","","","","","","9.6",",,,I","","","","","",""
