"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042199","1955-01","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","12",",0","11",",0","4",",0","","","9",",0","","","","","406",",,0,18,+","55.6",",,0,18,","216.1",",,,0","1396",",,,0"
"USC00042199","1955-02","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","5",",0","5",",0","1",",0","","","0",",0","","","","","0",",,0,28,+","33.0",",,0,28,","93.8",",,,0","0",",,,0"
"USC00042199","1955-03","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",T,0,01,","0",",,0,31,+","33.0",",,0,11,","36.0",",,,0","0",",,,0"
"USC00042199","1955-04","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","3",",0","3",",0","2",",0","1",",0","1",",0","","","102",",,0,30,","102",",,0,30,","41.9",",,0,30,","76.9",",,,0","102",",,,0"
"USC00042199","1955-05","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","4",",0","2",",0","1",",0","1","5,0","2",",0","","","305","5,,0,01,","203",",,0,01,","58.4",",,0,01,","82.8",",,,0","228",",,,0"
"USC00042199","1955-06","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00042199","1955-07","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00042199","1955-08","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","2.5",",,,0","0",",,,0"
"USC00042199","1955-09","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00042199","1955-10","34.33333","-117.83333","1759.9","CRYSTAL LAKE EAST PINE FLAT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
