"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411972","1943-09","29.58333","-103.13333","885.1","COOPERS STORE, TX US","6",",6","5",",6","0",",6","","","","","","","","","","","","","22.1",",,6,26,","49.4",",,,6","",""
"USC00411972","1943-10","29.58333","-103.13333","885.1","COOPERS STORE, TX US","2",",6","1",",6","0",",6","","","","","1","","","","","","","","6.6",",,6,02,","7.1",",,,6","",""
"USC00411972","1943-11","29.58333","-103.13333","885.1","COOPERS STORE, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.2",",,6,27,","25.7",",,,6","",""
"USC00411972","1943-12","29.58333","-103.13333","885.1","COOPERS STORE, TX US","4",",6","3",",6","0",",6","","","","","","","","","","","","","16.0",",,6,05,","30.7",",,,6","",""
"USC00411972","1944-01","29.58333","-103.13333","885.1","COOPERS STORE, TX US","5",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,01,","28.4",",,,6","",""
"USC00411972","1944-02","29.58333","-103.13333","885.1","COOPERS STORE, TX US","6",",6","3",",6","0",",6","","","","","","","","","","","","","13.2",",,6,08,","25.9",",,,6","",""
"USC00411972","1944-03","29.58333","-103.13333","885.1","COOPERS STORE, TX US","2",",6","0",",6","0",",6","","","","","","","","","","","","","1.5",",,6,18,","1.8",",,,6","",""
"USC00411972","1944-04","29.58333","-103.13333","885.1","COOPERS STORE, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00411972","1944-05","29.58333","-103.13333","885.1","COOPERS STORE, TX US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19.6",",,6,28,","20.9",",,,6","",""
"USC00411972","1944-06","29.58333","-103.13333","885.1","COOPERS STORE, TX US","4",",6","1",",6","0",",6","","","","","","","","","","","","","6.1",",,6,11,","10.2",",,,6","",""
"USC00411972","1944-07","29.58333","-103.13333","885.1","COOPERS STORE, TX US","3",",6","1",",6","0",",6","","","","","","","","","","","","","11.2",",,6,13,","15.2",",,,6","",""
