"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSLY0008","2010-04","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","6",",N","4",",N","2",",N","","","","","29.0",",,N,03,","96.2",",,,N","",""
"US1MSLY0008","2010-05","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","13",",N","10",",N","1",",N","","","","","85.3",",,N,02,","198.8",",,,N","",""
"US1MSLY0008","2010-06","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","10","3,N","7","3,N","1","3,N","","","","","42.9","3,,N,03,","99.7","3,,,N","",""
"US1MSLY0008","2010-07","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9",",N","5",",N","2",",N","","","","","76.7",",,N,17,","144.7",",,,N","",""
"US1MSLY0008","2010-08","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","8",",N","4",",N","0",",N","","","","","21.6",",,N,22,","56.5",",,,N","",""
"US1MSLY0008","2010-09","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","6",",N","4",",N","1",",N","","","","","25.9",",,N,09,","47.3",",,,N","",""
"US1MSLY0008","2010-10","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","4",",N","3",",N","1",",N","0","4,N","0","4,,N,31,+","27.4",",,N,25,","46.2",",,,N","0","4,,,N"
"US1MSLY0008","2010-11","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","12",",N","6",",N","2",",N","","","","","69.3",",,N,03,","153.3",",,,N","",""
"US1MSLY0008","2010-12","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","10",",N","4",",N","0",",N","","","","","23.1",",,N,12,","41.7",",,,N","",""
"US1MSLY0008","2011-01","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","13",",N","6",",N","0",",N","","","","","19.1",",,N,10,","84.9",",,,N","",""
"US1MSLY0008","2011-02","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9","1,N","4","1,N","2","1,N","","","","","27.9","1,,N,25,","77.4","1,,,N","",""
"US1MSLY0008","2011-03","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","11",",N","8",",N","2",",N","","","","","39.9",",,N,09,","131.9",",,,N","",""
"US1MSLY0008","2011-04","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","11",",N","7",",N","4",",N","","","","","126.2",",,N,28,","329.0",",,,N","",""
"US1MSLY0008","2011-05","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9",",N","6",",N","1",",N","","","","","33.8",",,N,03,","75.1",",,,N","",""
"US1MSLY0008","2011-06","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","5","5,N","4","5,N","0","5,N","","","","","21.8","5,,N,14,","43.9","5,,,N","",""
"US1MSLY0008","2011-07","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","7",",N","3",",N","1",",N","","","","","32.5",",,N,14,","51.5",",,,N","",""
"US1MSLY0008","2011-08","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9",",N","5",",N","1",",N","","","","","32.3",",,N,19,","57.9",",,,N","",""
"US1MSLY0008","2011-09","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","7",",N","4",",N","3",",N","","","","","118.1",",,N,05,","221.6",",,,N","",""
"US1MSLY0008","2011-10","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","5","5,N","2","5,N","1","5,N","","","","","25.4","5,,N,28,","57.9",",a,,N","",""
"US1MSLY0008","2011-11","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","14",",N","8",",N","2",",N","","","","","45.0",",,N,22,","151.2",",,,N","",""
"US1MSLY0008","2011-12","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","13",",N","9",",N","3",",N","","","","","37.3",",,N,06,+","174.5",",,,N","",""
"US1MSLY0008","2012-01","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","14",",N","7",",N","0",",N","","","","","12.2",",,N,11,","64.4",",,,N","",""
"US1MSLY0008","2012-02","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","11",",N","7",",N","0",",N","","","","","19.8",",,N,05,","82.6",",,,N","",""
"US1MSLY0008","2012-03","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9","2,N","6","2,N","1","2,N","","","","","52.1","2,,N,09,","118.9",",a,,N","",""
"US1MSLY0008","2012-04","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","6",",N","6",",N","0",",N","","","","","20.6",",,N,21,","63.8",",,,N","",""
"US1MSLY0008","2012-05","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9",",N","5",",N","0",",N","","","","","16.3",",,N,07,","63.3",",,,N","",""
"US1MSLY0008","2012-06","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","","","","","","","","","","","","","64.3",",a,,N","",""
"US1MSLY0008","2012-07","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","14",",N","9",",N","0",",N","","","","","13.5",",,N,08,","73.8",",,,N","",""
"US1MSLY0008","2012-08","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","11",",N","6",",N","0",",N","","","","","23.9",",,N,09,","84.6",",,,N","",""
"US1MSLY0008","2012-09","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","6",",N","5",",N","1",",N","","","","","29.2",",,N,03,","81.2",",,,N","",""
"US1MSLY0008","2012-10","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","9","1,N","8","1,N","2","1,N","","","","","83.6","1,,N,01,","172.1","1,,,N","",""
"US1MSLY0008","2012-11","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","4","4,N","3","4,N","1","4,N","","","","","32.3","4,,N,12,","48.1",",a,,N","",""
"US1MSLY0008","2012-12","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","15","3,N","9","3,N","3","3,N","","","","","30.5","3,,N,10,","166.6",",a,,N","",""
"US1MSLY0008","2013-01","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","14","2,N","8","2,N","3","2,N","","","","","38.9","2,,N,14,","221.5",",a,,N","",""
"US1MSLY0008","2013-02","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","12",",N","6",",N","1",",N","","","","","48.3",",,N,11,","116.4",",,,N","",""
"US1MSLY0008","2013-03","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","10","1,N","9","1,N","2","1,N","","","","","41.7","1,,N,11,","145.3","1,,,N","",""
"US1MSLY0008","2013-04","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","13",",N","8",",N","4",",N","","","","","57.4",",,N,11,","199.0",",,,N","",""
"US1MSLY0008","2013-05","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","14",",N","8",",N","2",",N","","","","","66.8",",,N,22,","168.0",",,,N","",""
"US1MSLY0008","2013-06","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","10","1,N","7","1,N","1","1,N","","","","","31.2","1,,N,10,","85.1","1,,,N","",""
"US1MSLY0008","2013-07","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","7","1,N","4","1,N","3","1,N","","","","","46.2","1,,N,24,","139.3","1,,,N","",""
"US1MSLY0008","2013-08","34.352217","-89.713458","98.1","OXFORD 10.7 W, MS US","10","1,N","4","1,N","1","1,N","","","","","38.4","1,,N,12,","84.2","1,,,N","",""
