"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008203300","1872-01","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","9",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","102",",,C,16,","26.7",",,C,20,","","","","","","","73.2",",,,C","324",",,,C","","","","","",""
"CA008203300","1872-02","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","9",",C","7",",C","1",",C","4",",C","","","","","","","","","","","","","152",",,C,04,","29.2",",,C,04,","","","","","","","69.6",",,,C","305",",,,C","","","","","",""
"CA008203300","1872-03","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","12",",C","12",",C","2",",C","11",",C","","","","","","","","","","","","","318",",,C,15,","31.8",",,C,15,","","","","","","","164.5",",,,C","1411",",,,C","","","","","",""
"CA008203300","1872-04","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","6",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,17,+","39.1",",,C,10,","","","","","","","67.9",",,,C","0",",T,,C","","","","","",""
"CA008203300","1872-05","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,17,","23.1",",,C,26,","","","","","","","88.0",",,,C","0",",T,,C","","","","","",""
"CA008203300","1872-06","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","12",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","23.4",",,C,13,","","","","","","","115.3",",,,C","0",",,,C","","","","","",""
"CA008203300","1924-03","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","3",",C","3",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,04,","52.6",",,C,09,","","","","","","","86.1",",,,C","25",",,,C","","","","","",""
"CA008203300","1924-04","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","5",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","102",",,C,14,","33.8",",,C,08,","","","","","","","87.4",",,,C","102",",,,C","","","","","",""
"CA008203300","1924-05","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","3","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.8","2,,C,25,","","","","","","","54.5",",a,,C","0",",,,C","","","","","",""
"CA008203300","1924-06","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","62.2",",,C,15,","","","","","","","94.2",",,,C","0",",,,C","","","","","",""
"CA008203300","1924-07","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,03,","","","","","","","42.7",",,,C","0",",,,C","","","","","",""
"CA008203300","1924-08","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","8",",C","8",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","58.4",",,C,13,","","","","","","","215.7",",,,C","0",",,,C","","","","","",""
"CA008203300","1924-09","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","69.9",",,C,18,","","","","","","","134.2",",,,C","0",",,,C","","","","","",""
"CA008203300","1924-10","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","2","2,C","2","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","125.2","2,,C,10,","","","","","","","142.2","2,,,C","0",",,,C","","","","","",""
"CA008203300","1924-11","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","2","2,C","2","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2","2,,C,23,","","","","","","","40.3",",a,,C","0",",,,C","","","","","",""
"CA008203300","1924-12","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","3",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,06,","24.4",",,C,24,","","","","","","","54.9",",,,C","25",",,,C","","","","","",""
"CA008203300","1925-01","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","5","4,C","5","4,C","0","4,C","2",",C","","","","","","","","","","","","","152",",,C,16,","22.1","4,,C,13,","","","","","","","105.3",",a,,C","482",",a,,C","","","","","",""
"CA008203300","1925-02","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","6",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,02,","15.2",",,C,23,","","","","","","","49.3",",,,C","102",",,,C","","","","","",""
"CA008203300","1925-04","44.4667","-64.3833","26.0","MAHONE BAY, NS CA","","","","","5","2,C","5","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.4","2,,C,30,","","","","","","","81.2",",a,,C","152",",a,,C","","","","","",""
