"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020040900","1904-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","15.2",",,I,20,","","","","","59.1",",,,I","","","","","",""
"IN020040900","1904-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,11,","","","","","5.1",",,,I","","","","","",""
"IN020040900","1904-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","8","1,I","5","1,I","1","1,I","","","","","","","","","","","","","25.4","1,,I,07,","","","","","84.9","1,,,I","","","","","",""
"IN020040900","1905-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","20.1",",,I,07,","","","","","48.8",",,,I","","","","","",""
"IN020040900","1905-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,13,","","","","","7.9",",,,I","","","","","",""
"IN020040900","1905-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.4",",,I,31,","","","","","21.6",",,,I","","","","","",""
"IN020040900","1905-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.1",",,I,19,","","","","","14.2",",,,I","","","","","",""
"IN020040900","1905-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,14,","","","","","1.5",",,,I","","","","","",""
"IN020040900","1905-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","12.4",",,I,17,","","","","","21.3",",,,I","","","","","",""
"IN020040900","1905-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19.6",",,I,11,","","","","","62.2",",,,I","","","","","",""
"IN020040900","1905-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","15.2",",,I,29,","","","","","49.2",",,,I","","","","","",""
"IN020040900","1905-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","39.6",",,I,02,","","","","","70.5",",,,I","","","","","",""
"IN020040900","1905-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","15",",I","12",",I","7",",I","","","","","","","","","","","","","128.3",",,I,16,","","","","","499.3",",,,I","","","","","",""
"IN020040900","1905-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","16",",I","12",",I","4",",I","","","","","","","","","","","","","63.8",",,I,10,","","","","","279.1",",,,I","","","","","",""
"IN020040900","1905-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,14,","","","","","10.2",",,,I","","","","","",""
"IN020040900","1906-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","5",",I","3",",I","3",",I","","","","","","","","","","","","","40.1",",,I,18,","","","","","102.8",",,,I","","","","","",""
"IN020040900","1906-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,28,","","","","","8.2",",,,I","","","","","",""
"IN020040900","1906-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.7",",,I,01,","","","","","15.7",",,,I","","","","","",""
"IN020040900","1906-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1906-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1906-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","36.3",",,I,12,","","","","","61.1",",,,I","","","","","",""
"IN020040900","1906-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","11",",I","4",",I","2",",I","","","","","","","","","","","","","43.7",",,I,29,","","","","","112.9",",,,I","","","","","",""
"IN020040900","1906-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","12",",I","6",",I","2",",I","","","","","","","","","","","","","40.4",",,I,01,","","","","","113.3",",,,I","","","","","",""
"IN020040900","1906-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","15","1,I","9","1,I","1","1,I","","","","","","","","","","","","","94.2","1,,I,20,","","","","","158.8","1,,,I","","","","","",""
"IN020040900","1906-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","29.5",",,I,18,","","","","","105.5",",,,I","","","","","",""
"IN020040900","1906-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","16",",I","12",",I","2",",I","","","","","","","","","","","","","36.3",",,I,24,","","","","","164.4",",,,I","","","","","",""
"IN020040900","1906-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","11","1,I","9","1,I","6","1,I","","","","","","","","","","","","","106.2","1,,I,14,","","","","","347.7","1,,,I","","","","","",""
"IN020040900","1907-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,01,","","","","","2.9",",,,I","","","","","",""
"IN020040900","1907-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1907-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1907-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,12,","","","","","3.0",",,,I","","","","","",""
"IN020040900","1907-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1907-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","35.6",",,I,14,","","","","","69.8",",,,I","","","","","",""
"IN020040900","1907-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","30.5",",,I,18,","","","","","72.5",",,,I","","","","","",""
"IN020040900","1907-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","27.4",",,I,31,","","","","","88.9",",,,I","","","","","",""
"IN020040900","1907-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","14.7",",,I,01,","","","","","22.1",",,,I","","","","","",""
"IN020040900","1907-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","116.6",",,I,03,","","","","","297.7",",,,I","","","","","",""
"IN020040900","1907-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","17",",I","12",",I","7",",I","","","","","","","","","","","","","92.5",",,I,14,","","","","","412.9",",,,I","","","","","",""
"IN020040900","1907-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","87.9",",,I,14,","","","","","164.9",",,,I","","","","","",""
"IN020040900","1908-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,18,+","","","","","0.6",",,,I","","","","","",""
"IN020040900","1908-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,23,","","","","","12.2",",,,I","","","","","",""
"IN020040900","1908-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1908-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1908-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,31,","","","","","1.8",",,,I","","","","","",""
"IN020040900","1908-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,18,","","","","","10.0",",,,I","","","","","",""
"IN020040900","1908-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","6.6",",,I,11,","","","","","44.2",",,,I","","","","","",""
"IN020040900","1908-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","35.6",",,I,07,","","","","","119.5",",,,I","","","","","",""
"IN020040900","1908-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","32.3",",,I,22,","","","","","241.7",",,,I","","","","","",""
"IN020040900","1908-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","10",",I","9",",I","6",",I","","","","","","","","","","","","","155.4",",,I,24,","","","","","611.5",",,,I","","","","","",""
"IN020040900","1908-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","9",",I","9",",I","3",",I","","","","","","","","","","","","","128.5",",,I,02,","","","","","306.6",",,,I","","","","","",""
"IN020040900","1908-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","24.6","1,,I,31,","","","","","34.3","1,,,I","","","","","",""
"IN020040900","1909-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","6","2,I","6","2,I","2","2,I","","","","","","","","","","","","","66.5","2,,I,01,","","","","","137.6","2,,,I","","","","","",""
"IN020040900","1909-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.3","2,,I,19,","","","","","1.3","2,,,I","","","","","",""
"IN020040900","1909-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"IN020040900","1909-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","5","2,I","3","2,I","3","2,I","","","","","","","","","","","","","83.6","2,,I,19,","","","","","188.3","2,,,I","","","","","",""
"IN020040900","1909-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","5","2,I","4","2,I","3","2,I","","","","","","","","","","","","","132.6","2,,I,05,","","","","","240.3","2,,,I","","","","","",""
"IN020040900","1909-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","9","2,I","3","2,I","1","2,I","","","","","","","","","","","","","26.2","2,,I,16,","","","","","41.9","2,,,I","","","","","",""
"IN020040900","1909-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","17","2,I","12","2,I","1","2,I","","","","","","","","","","","","","37.1","2,,I,23,","","","","","122.4","2,,,I","","","","","",""
"IN020040900","1909-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","12","2,I","7","2,I","2","2,I","","","","","","","","","","","","","38.4","2,,I,22,","","","","","123.6","2,,,I","","","","","",""
"IN020040900","1909-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","13","3,I","9","3,I","3","3,I","","","","","","","","","","","","","71.6","3,,I,02,","","","","","211.4","3,,,I","","","","","",""
"IN020040900","1909-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","5.8","2,,I,15,+","","","","","15.5","2,,,I","","","","","",""
"IN020040900","1909-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","7","2,I","4","2,I","2","2,I","","","","","","","","","","","","","45.7","2,,I,26,","","","","","94.7","2,,,I","","","","","",""
"IN020040900","1909-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","9.9","4,,I,01,","","","","","14.7","4,,,I","","","","","",""
"IN020040900","1910-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,30,","","","","","5.1",",,,I","","","","","",""
"IN020040900","1910-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1910-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1910-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,14,","","","","","1.0",",,,I","","","","","",""
"IN020040900","1910-05","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,27,","","","","","0.3",",,,I","","","","","",""
"IN020040900","1910-06","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","18.3",",,I,11,","","","","","43.1",",,,I","","","","","",""
"IN020040900","1910-07","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","13",",I","7",",I","2",",I","","","","","","","","","","","","","116.3",",,I,28,","","","","","194.3",",,,I","","","","","",""
"IN020040900","1910-08","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","14",",I","8",",I","2",",I","","","","","","","","","","","","","27.9",",,I,19,","","","","","142.0",",,,I","","","","","",""
"IN020040900","1910-09","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","15",",I","6",",I","2",",I","","","","","","","","","","","","","36.6",",,I,13,","","","","","96.8",",,,I","","","","","",""
"IN020040900","1910-10","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","16",",I","10",",I","4",",I","","","","","","","","","","","","","54.6",",,I,28,","","","","","244.7",",,,I","","","","","",""
"IN020040900","1910-11","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","11",",I","10",",I","3",",I","","","","","","","","","","","","","178.3",",,I,06,","","","","","397.7",",,,I","","","","","",""
"IN020040900","1910-12","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,30,","","","","","1.3",",,,I","","","","","",""
"IN020040900","1911-01","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1911-02","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1911-03","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020040900","1911-04","13.0","80.183","16.0","MADRAS MINAMBAKKAM, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
