"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWAT","1997-11","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","","","0.0","2,U","3","1,U","28","1,U","10","1,U","0","1,U","0","1,U","-19.4","1,U,23,","17.2","1,U,07,","","","601.0","1,U","-3.23","2,U","3.58","1,,,U","-10.05","1,,,U"
"USR0000NWAT","1997-12","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","","","0.0",",U","0",",U","31",",U","9",",U","0",",U","0",",U","-15.6",",U,06,+","12.2",",U,17,","","","668.4",",U","-3.23",",U","2.09",",,,U","-8.55",",,,U"
"USR0000NWAT","1998-01","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","0.0","U","0.0",",U","15",",U","31",",U","19",",U","0",",U","0",",U","-35.0",",U,13,","10.0",",U,01,","","","919.2",",U","-11.32",",U","-4.86",",,,U","-17.78",",,,U"
"USR0000NWAT","1998-02","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","0.0","U","0.0",",U","0",",U","27",",U","9",",U","0",",U","0",",U","-10.0",",U,02,","11.7",",U,22,","","","532.1",",U","-0.67",",U","4.09",",,,U","-5.43",",,,U"
"USR0000NWAT","1998-03","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","0.0","U","0.0",",U","11",",U","29",",U","14",",U","0",",U","0",",U","-39.4",",U,11,","15.0",",U,31,","","","751.6",",U","-5.91",",U","1.09",",,,U","-12.92",",,,U"
"USR0000NWAT","1998-04","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","8",",U","0",",U","-10.0",",U,16,","29.4",",U,23,","","","316.7",",U","7.78",",U","16.33",",,,U","-0.78",",,,U"
"USR0000NWAT","1998-05","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","3.3","U","3.3",",U","0",",U","5",",U","0",",U","21",",U","0",",U","-8.9",",U,02,","30.0",",U,26,","","","169.4",",U","12.97",",U","21.32",",,,U","4.63",",,,U"
"USR0000NWAT","1998-06","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","13.1","U","9.8",",U","0",",U","3",",U","0",",U","15",",U","0",",U","-2.2",",U,04,","31.7",",U,25,","","","115.6",",U","14.80",",U","20.77",",,,U","8.84",",,,U"
"USR0000NWAT","1998-07","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","118.9","U","105.8",",U","0",",U","0",",U","0",",U","31",",U","12",",U","4.4",",U,30,","37.8",",U,27,","8.1","U","8.1",",U","21.49",",U","30.28",",,,U","12.69",",,,U"
"USR0000NWAT","1998-08","47.7803","-103.2867","659.9","WATFORD CITY NORTH DAKOTA, ND US","252.4","U","133.5",",U","0",",U","0",",U","0",",U","31",",U","14",",U","7.8",",U,29,","37.8",",U,10,","8.4","U","0.3",",U","22.63",",U","31.28",",,,U","13.98",",,,U"
