"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00239198","1895-07","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","57.4",",,6,30,","","","","","","","70.1",",,,6","","","","","","","",""
"USC00239198","1895-08","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.0",",,6,31,","","","","","","","59.3",",,,6","","","","","","","",""
"USC00239198","1895-09","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.5",",,6,25,","","","","","","","46.3",",,,6","","","","","","","",""
"USC00239198","1895-10","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.6",",,6,06,","","","","","","","24.6",",,,6","","","","","","","",""
"USC00239198","1895-11","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","7",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","15",",,6,26,","38.4",",,6,25,","","","","","","","148.7",",,,6","15",",,,6","","","","","",""
"USC00239198","1895-12","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","5","3,6","5","3,6","4","3,6","","","1",",6","","","","","","","","","","","","","","","132",",,6,30,","56.1","3,,6,18,","","","","","","","156.2","3,,,6","132",",,,6","","","","","",""
"USC00239198","1896-01","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","152",",,6,15,","15.5",",,6,23,","","","","","","","34.0",",,,6","152",",,,6","","","","","",""
"USC00239198","1896-02","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","2","2,6","2","2,6","1","2,6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,13,+","41.4","2,,6,12,","","","","","","","51.3","2,,,6","0",",T,,6","","","","","",""
"USC00239198","1896-03","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","53",",,6,14,","17.3",",,6,23,","","","","","","","57.9",",,,6","66",",,,6","","","","","",""
"USC00239198","1896-04","37.3","-90.7","256.6","ZEITONIA, MO US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","45.5",",,6,28,","","","","","","","87.4",",,,6","","","","","","","",""
