"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCWK0185","2016-11","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","3","4,N","1","4,N","0","4,N","","","","","","","","","3.8","4,,N,15,","7.8","4,,,N","",""
"US1NCWK0185","2016-12","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","6","1,N","5","1,N","0","1,N","","","","","","","","","15.2","1,,N,05,","44.7","1,,,N","",""
"US1NCWK0185","2018-02","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","","","","","","","0","4,N","0","4,N","0","4,,N,28,+","0","4,,N,28,+","","","","","0","4,,,N"
"US1NCWK0185","2019-02","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","","","","","","","0","4,N","","","0","4,,N,28,+","","","","","","","",""
"US1NCWK0185","2019-10","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","5","4,N","5","4,N","0","4,N","0","1,N","","","0","1,,N,31,+","","","20.3","4,,N,21,","49.7","4,,,N","",""
"US1NCWK0185","2019-11","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","7","2,N","7","2,N","0","2,N","0","2,N","","","0","2,,N,30,+","","","20.8","2,,N,13,","52.2","2,,,N","",""
"US1NCWK0185","2019-12","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","10",",N","7",",N","1",",N","0",",N","","","0",",,N,31,+","","","30.5",",,N,14,","81.7",",,,N","",""
"US1NCWK0185","2020-02","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","12","3,N","7","3,N","1","3,N","","","","","","","","","82.6","3,,N,07,","138.8","1,a,,N","",""
"US1NCWK0185","2020-03","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","7","1,N","2","1,N","1","1,N","","","0","5,N","","","0","5,,N,31,+","37.6","1,,N,25,","46.6","1,,,N","0","5,,,N"
"US1NCWK0185","2020-04","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","11","5,N","6","5,N","0","5,N","","","","","","","","","18.0","5,,N,30,","47.7","5,,,N","",""
"US1NCWK0185","2020-05","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","7","3,N","7","3,N","1","3,N","","","","","","","","","25.4","3,,N,28,","107.9","3,,,N","",""
"US1NCWK0185","2021-10","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","6","3,N","6","3,N","2","3,N","","","","","","","","","38.1","3,,N,09,","114.1","3,,,N","",""
"US1NCWK0185","2021-11","35.814159","-78.845855","98.8","MORRISVILLE 1.5 SSW, NC US","3",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","7.9",",,N,23,","17.3",",,,N","0","5,,,N"
