"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWES","1990-05","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0","3,U","0","2,U","13","2,U","0","3,U","4","3,U","0","3,U","-3.9","2,U,16,+","27.8","3,U,05,","","","284.0","3,U","8.14","3,U","15.54","3,,,U","0.74","2,,,U"
"USR0000CWES","1990-06","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.8","1,U","0","1,U","5","1,U","0","1,U","18","1,U","0","1,U","-1.7","1,U,26,+","31.1","1,U,21,+","","","172.8","1,U","12.40","1,U","22.50","1,,,U","2.31","1,,,U"
"USR0000CWES","1990-07","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","","","0","5,U","0","5,U","","","","","","","3.3","5,U,03,","","","","","","","","","","","9.33","5,,,U"
"USR0000CWES","1990-08","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","28.3",",U","0",",U","0",",U","0",",U","26",",U","10",",U","0.6",",U,31,+","37.8",",U,06,","","","94.8",",U","16.19",",U","27.00",",,,U","5.37",",,,U"
"USR0000CWES","1990-09","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0","1,U","0","1,U","13","1,U","0",",U","24",",U","1",",U","-3.3","1,U,16,","32.2",",U,09,","","","159.0",",U","12.89","1,U","24.98",",,,U","0.80","1,,,U"
"USR0000CWES","1991-02","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0","2,U","0","1,U","11","1,U","0","1,U","0","1,U","0","1,U","-3.9","1,U,18,+","15.0","1,U,14,","","","324.9","1,U","5.82","2,U","10.53","1,,,U","1.10","1,,,U"
"USR0000CWES","1991-03","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0","2,U","0","1,U","28","1,U","11","1,U","0","1,U","0","1,U","-10.0","1,U,11,","12.8","1,U,30,","","","563.2","1,U","-1.06","2,U","2.50","1,,,U","-4.61","1,,,U"
"USR0000CWES","1991-04","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-8.3",",U,10,","14.4",",U,29,+","","","460.2",",U","2.99",",U","7.88",",,,U","-1.89",",,,U"
"USR0000CWES","1991-05","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","0.0","3,U","0","2,U","14","2,U","0","2,U","0","2,U","0","2,U","-3.9","2,U,09,+","20.0","2,U,22,","","","320.5","2,U","6.79","3,U","12.08","2,,,U","1.51","2,,,U"
"USR0000CWES","1991-06","40.3067","-120.9","1767.8","WESTWOOD CALIFORNIA, CA US","","","3.9",",U","0",",U","1",",U","0",",U","8",",U","0",",U","-1.1",",U,16,","26.7",",U,10,","","","188.7",",U","12.17",",U","17.89",",,,U","6.46",",,,U"
