"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012742","1938-05","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","6",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","22.1",",,6,24,","47.3",",,,6","0",",,,6"
"USC00012742","1938-06","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","13",",6","10",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","41.1",",,6,24,","168.9",",,,6","0",",,,6"
"USC00012742","1938-07","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","13",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","78.0",",,6,22,","170.9",",,,6","0",",,,6"
"USC00012742","1938-08","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","11",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","19.1",",,6,29,","100.3",",,,6","0",",,,6"
"USC00012742","1938-09","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","2",",6","1",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","10.4",",,6,02,","11.4",",,,6","0",",,,6"
"USC00012742","1938-10","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","1",",6","1",",6","1",",6","","","","","","","","","","","25.4",",,6,21,","25.4",",,,6","",""
"USC00012742","1938-11","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","5","1,6","4","1,6","1","1,6","","","0",",6","","","","","0",",T,6,25,+","26.7","1,,6,19,","63.5","1,,,6","0",",T,,6"
"USC00012742","1938-12","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","11",",6","7",",6","1",",6","","","","","","","","","","","27.9",",,6,26,","65.9",",,,6","",""
"USC00012742","1939-02","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","12",",6","11",",6","3",",6","","","","","","","","","","","32.8",",,6,11,","187.4",",,,6","",""
"USC00012742","1939-03","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","12",",6","6",",6","1",",6","","","","","","","","","","","76.5",",,6,30,","148.1",",,,6","",""
"USC00012742","1939-04","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","15.7",",,6,17,","29.0",",,,6","",""
"USC00012742","1939-05","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","11",",6","10",",6","0",",6","","","","","","","","","","","19.8",",,6,31,","104.3",",,,6","",""
"USC00012742","1939-08","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","10",",6","8",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","71.1",",,6,15,","215.3",",,,6","0",",,,6"
"USC00012742","1939-09","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","10",",6","7",",6","0",",6","","","","","","","","","","","23.6",",,6,15,","99.0",",,,6","",""
"USC00012742","1939-10","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","14.7",",,6,28,","16.3",",,,6","",""
"USC00012742","1939-11","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","3",",6","1",",6","0",",6","","","","","","","","","","","11.9",",,6,13,","14.9",",,,6","",""
"USC00012742","1939-12","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","26.7",",,6,24,","96.3",",,,6","",""
"USC00012742","1940-01","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","7",",6","5",",6","1",",6","","","1",",6","","","","","114",",,6,23,","54.4",",,6,12,","104.7",",,,6","117",",,,6"
"USC00012742","1940-02","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","15",",6","8",",6","3",",6","","","","","","","","","","","76.2",",,6,06,","211.4",",,,6","",""
"USC00012742","1940-03","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","71.6",",,6,30,","132.4",",,,6","",""
"USC00012742","1940-04","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","11",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.7",",,6,05,","109.4",",,,6","0",",,,6"
"USC00012742","1940-05","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","68.6",",,6,29,","152.3",",,,6","",""
"USC00012742","1940-06","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","14",",6","12",",6","1",",6","","","","","","","","","","","47.0",",,6,29,","169.2",",,,6","",""
"USC00012742","1940-07","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","18",",6","12",",6","2",",6","","","","","","","","","","","105.2",",,6,10,","335.8",",,,6","",""
"USC00012742","1940-08","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","8",",6","4",",6","2",",6","","","","","","","","","","","36.8",",,6,10,","75.7",",,,6","",""
"USC00012742","1940-09","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","17.3",",,6,25,","24.9",",,,6","",""
"USC00012742","1940-10","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","16.3",",,6,30,","29.0",",,,6","",""
"USC00012742","1940-11","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","9",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,12,","69.8",",,,6","",""
"USC00012742","1940-12","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","14",",6","7",",6","3",",6","","","","","","","","","","","43.2",",,6,13,","168.4",",,,6","",""
"USC00012742","1941-01","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","10",",6","6",",6","0",",6","","","","","","","","","","","13.5",",,6,15,","53.0",",,,6","",""
"USC00012742","1941-02","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","25.4",",,6,14,","73.3",",,,6","",""
"USC00012742","1941-03","32.78333","-87.83333","34.1","WARRIOR LOCK AND DAM, AL US","10",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","73.2",",,6,07,","102.1",",,,6","0",",,,6"
