"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139476","1945-01","60.78","12.46","430.0","JARPLIDEN, SW","18",",E","8",",E","0",",E","","","","","5.2",",,E,06,","42.9",",,,E"
"SWE00139476","1945-02","60.78","12.46","430.0","JARPLIDEN, SW","8",",E","4",",E","0",",E","","","","","15.7",",,E,20,","42.5",",,,E"
"SWE00139476","1945-03","60.78","12.46","430.0","JARPLIDEN, SW","8",",E","3",",E","0",",E","","","","","10.3",",,E,20,","25.5",",,,E"
"SWE00139476","1945-04","60.78","12.46","430.0","JARPLIDEN, SW","11",",E","4",",E","0",",E","","","","","20.1",",,E,27,","36.0",",,,E"
"SWE00139476","1945-05","60.78","12.46","430.0","JARPLIDEN, SW","14",",E","9",",E","0",",E","","","","","22.0",",,E,04,","83.5",",,,E"
"SWE00139476","1945-06","60.78","12.46","430.0","JARPLIDEN, SW","17",",E","12",",E","0",",E","","","","","23.1",",,E,04,","85.2",",,,E"
"SWE00139476","1945-07","60.78","12.46","430.0","JARPLIDEN, SW","12",",E","7",",E","0",",E","","","","","19.3",",,E,20,","68.9",",,,E"
"SWE00139476","1945-08","60.78","12.46","430.0","JARPLIDEN, SW","12",",E","6",",E","0",",E","","","","","19.7",",,E,24,","50.6",",,,E"
"SWE00139476","1945-09","60.78","12.46","430.0","JARPLIDEN, SW","12",",E","5",",E","0",",E","","","","","20.8",",,E,20,","63.0",",,,E"
"SWE00139476","1945-10","60.78","12.46","430.0","JARPLIDEN, SW","11",",E","6",",E","0",",E","","","","","8.4",",,E,29,","45.1",",,,E"
"SWE00139476","1945-11","60.78","12.46","430.0","JARPLIDEN, SW","8",",E","1",",E","0",",E","","","","","5.1",",,E,16,","11.7",",,,E"
"SWE00139476","1945-12","60.78","12.46","430.0","JARPLIDEN, SW","17",",E","8",",E","0",",E","","","","","14.2",",,E,17,","56.6",",,,E"
"SWE00139476","1946-01","60.78","12.46","430.0","JARPLIDEN, SW","11",",E","3",",E","0",",E","","","","","7.1",",,E,29,","24.6",",,,E"
"SWE00139476","1946-02","60.78","12.46","430.0","JARPLIDEN, SW","12",",E","5",",E","0",",E","","","","","15.6",",,E,19,","47.8",",,,E"
"SWE00139476","1946-03","60.78","12.46","430.0","JARPLIDEN, SW","10",",E","3",",E","0",",E","","","","","10.5",",,E,20,","30.4",",,,E"
"SWE00139476","1946-04","60.78","12.46","430.0","JARPLIDEN, SW","9",",E","5",",E","0",",E","","","","","6.5",",,E,17,","24.0",",,,E"
"SWE00139476","1946-05","60.78","12.46","430.0","JARPLIDEN, SW","11",",E","5",",E","0",",E","","","","","6.4",",,E,03,","34.2",",,,E"
"SWE00139476","1946-06","60.78","12.46","430.0","JARPLIDEN, SW","20",",E","15",",E","2",",E","","","","","60.2",",,E,01,","218.1",",,,E"
"SWE00139476","1946-07","60.78","12.46","430.0","JARPLIDEN, SW","11",",E","5",",E","0",",E","","","","","13.1",",,E,28,","39.4",",,,E"
"SWE00139476","1946-08","60.78","12.46","430.0","JARPLIDEN, SW","14",",E","10",",E","0",",E","","","","","16.4",",,E,30,","87.5",",,,E"
"SWE00139476","1946-09","60.78","12.46","430.0","JARPLIDEN, SW","17",",E","10",",E","2",",E","","","","","42.7",",,E,01,","140.6",",,,E"
"SWE00139476","1946-10","60.78","12.46","430.0","JARPLIDEN, SW","3",",E","2",",E","0",",E","","","","","10.2",",,E,04,","14.1",",,,E"
"SWE00139476","1946-11","60.78","12.46","430.0","JARPLIDEN, SW","17",",E","9",",E","0",",E","","","","","16.6",",,E,06,","75.1",",,,E"
"SWE00139476","1946-12","60.78","12.46","430.0","JARPLIDEN, SW","18",",E","8",",E","0",",E","","","","","5.9",",,E,08,+","44.6",",,,E"
