"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418628","1947-03","34.2","-101.4","990.9","STERLEY, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,09,","9.4",",,,0","0",",,,0"
"USC00418628","1947-04","34.2","-101.4","990.9","STERLEY, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","48.3",",,,0","0",",,,0"
"USC00418628","1947-05","34.2","-101.4","990.9","STERLEY, TX US","8","2,0","6","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.7","2,,0,06,","227.3",",a,,0","0",",,,0"
"USC00418628","1947-10","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","5.1",",,,0","0",",,,0"
"USC00418628","1947-11","34.2","-101.4","990.9","STERLEY, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","39.6",",,,0","0",",,,0"
"USC00418628","1947-12","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","13.2",",,,0","0",",,,0"
"USC00418628","1948-04","34.2","-101.4","990.9","STERLEY, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,22,","33.0",",,,0","0",",,,0"
"USC00418628","1948-12","34.2","-101.4","990.9","STERLEY, TX US","1",",0","1",",0","0",",0","0",",0","1",",0","","","0",",,0,31,+","51",",,0,26,","4.3",",,0,26,","4.3",",,,0","51",",,,0"
"USC00418628","1949-01","34.2","-101.4","990.9","STERLEY, TX US","","","","","","","0","5,0","","","1","","0","5,,0,31,+","","","","","127.0",",a,,0","63","3,a,,0"
"USC00418628","1949-02","34.2","-101.4","990.9","STERLEY, TX US","1","3,0","1","3,0","0","3,0","0",",0","0",",0","5","","0",",,0,28,+","0",",,0,28,+","5.1","3,,0,26,","11.5",",a,,0","0",",,,0"
"USC00418628","1949-03","34.2","-101.4","990.9","STERLEY, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","23.8",",,,0","0",",,,0"
"USC00418628","1949-04","34.2","-101.4","990.9","STERLEY, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,02,+","24.1",",,0,18,","44.7",",,,0","0",",T,,0"
"USC00418628","1949-09","34.2","-101.4","990.9","STERLEY, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,06,","59.0",",,,0","0",",,,0"
