"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035847","1968-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","3.3",",,I,23,","","","5.7",",,,I","",""
"KZ000035847","1968-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2","5,I","1","5,I","0","5,I","","","","","","","2.6","5,,I,16,","","","3.5","5,,,I","",""
"KZ000035847","1968-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","1",",I","0",",I","","","","","","","7.2",",,I,08,","","","13.7",",,,I","",""
"KZ000035847","1968-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","2",",I","0",",I","","","","","","","3.8",",,I,18,","","","7.0",",,,I","",""
"KZ000035847","1968-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,13,","","","0.9",",,,I","",""
"KZ000035847","1968-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.7","1,,I,06,","","","0.8","1,,,I","",""
"KZ000035847","1968-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3","1,I","1","1,I","0","1,I","","","","","","","5.0","1,,I,05,","","","7.1","1,,,I","",""
"KZ000035847","1968-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","2",",I","0",",I","","","","","","","7.9",",,I,27,","","","13.5",",,,I","",""
"KZ000035847","1968-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","5.1",",,I,21,","","","6.2",",,,I","",""
"KZ000035847","1968-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,11,","","","7.6",",,,I","",""
"KZ000035847","1969-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,08,","","","0.2",",,,I","",""
"KZ000035847","1969-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","1.8",",,I,08,","","","3.3",",,,I","",""
"KZ000035847","1969-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","0",",I","0",",I","","","","","","","2.4",",,I,16,","","","8.9",",,,I","",""
"KZ000035847","1969-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","4",",I","0",",I","","","","","","","18.0",",,I,15,","","","36.7",",,,I","",""
"KZ000035847","1969-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3","3,I","1","3,I","0","3,I","","","","","","","3.8","3,,I,27,","","","5.7","3,,,I","",""
"KZ000035847","1969-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,25,","","","0.3",",,,I","",""
"KZ000035847","1970-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","1.8",",,I,12,","","","3.8",",,,I","",""
"KZ000035847","1970-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","0",",I","0",",I","","","","","","","1.9",",,I,26,","","","4.4",",,,I","",""
"KZ000035847","1970-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,20,","","","4.4",",,,I","",""
"KZ000035847","1970-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","1",",I","0",",I","","","","","","","12.1",",,I,09,","","","12.1",",,,I","",""
"KZ000035847","1970-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3","2,I","1","2,I","0","2,I","","","","","","","2.7","2,,I,22,","","","3.6","2,,,I","",""
"KZ000035847","1970-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,11,","","","1.3",",,,I","",""
"KZ000035847","1970-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","2",",I","0",",I","","","","","","","4.9",",,I,01,","","","9.5",",,,I","",""
"KZ000035847","1970-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","4.5",",,I,03,","","","5.0",",,,I","",""
"KZ000035847","1970-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","2",",I","0",",I","","","","","","","9.0",",,I,13,","","","17.2",",,,I","",""
"KZ000035847","1970-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,14,","","","6.7",",,,I","",""
"KZ000035847","1970-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","5.4",",,I,05,","","","8.0",",,,I","",""
"KZ000035847","1970-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","5.3",",,I,01,","","","7.7",",,,I","",""
"KZ000035847","1971-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","0",",I","0",",I","","","","","","","0.5",",,I,13,+","","","1.8",",,,I","",""
"KZ000035847","1971-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","0",",I","0",",I","","","","","","","1.6",",,I,09,","","","6.2",",,,I","",""
"KZ000035847","1971-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","1",",I","0",",I","","","","","","","11.3",",,I,30,","","","16.0",",,,I","",""
"KZ000035847","1971-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","5.1",",,I,19,","","","9.5",",,,I","",""
"KZ000035847","1971-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,07,","","","0.1",",,,I","",""
"KZ000035847","1971-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","3.1",",,I,19,","","","3.4",",,,I","",""
"KZ000035847","1971-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,09,","","","0.3",",,,I","",""
"KZ000035847","1971-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,24,","","","3.4",",,,I","",""
"KZ000035847","1971-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,01,","","","0.0",",T,,I","",""
"KZ000035847","1971-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","8",",I","4",",I","0",",I","","","","","","","7.3",",,I,01,","","","26.2",",,,I","",""
"KZ000035847","1971-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","1",",I","0",",I","","","","","","","4.1",",,I,06,","","","9.4",",,,I","",""
"KZ000035847","1971-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","11",",I","4",",I","0",",I","","","","","","","9.3",",,I,11,","","","28.4",",,,I","",""
"KZ000035847","1972-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","10",",I","0",",I","0",",I","","","","","","","0.8",",,I,06,","","","5.9",",,,I","",""
"KZ000035847","1972-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.3","1,,I,11,","","","0.5","1,,,I","",""
"KZ000035847","1972-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,25,+","","","2.5","1,,,I","",""
"KZ000035847","1972-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","2",",I","0",",I","","","","","","","7.1",",,I,07,","","","12.4",",,,I","",""
"KZ000035847","1972-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","7.9",",,I,06,","","","8.8",",,,I","",""
"KZ000035847","1972-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","3",",I","0",",I","","","","","","","11.6",",,I,24,","","","20.5",",,,I","",""
"KZ000035847","1972-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,27,","","","0.4",",,,I","",""
"KZ000035847","1972-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1972-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,07,","","","0.0",",T,,I","",""
"KZ000035847","1972-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,10,","","","2.1","1,,,I","",""
"KZ000035847","1972-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3","1,I","1","1,I","0","1,I","","","","","","","3.3","1,,I,10,","","","6.6","1,,,I","",""
"KZ000035847","1972-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","12",",I","4",",I","0",",I","","","","","","","10.2",",,I,18,","","","26.7",",,,I","",""
"KZ000035847","1973-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","9",",I","1",",I","0",",I","","","","","","","2.7",",,I,10,","","","12.4",",,,I","",""
"KZ000035847","1973-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,07,","","","2.1",",,,I","",""
"KZ000035847","1973-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6","2,I","1","2,I","0","2,I","","","","","","","3.4","2,,I,18,","","","7.8","2,,,I","",""
"KZ000035847","1973-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4","4,I","2","4,I","1","4,I","","","","","","","33.2","4,,I,10,","","","55.4","4,,,I","",""
"KZ000035847","1973-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3","1,I","2","1,I","0","1,I","","","","","","","14.9","1,,I,22,","","","21.9","1,,,I","",""
"KZ000035847","1973-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,22,","","","3.1","1,,,I","",""
"KZ000035847","1973-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,17,+","","","0.0",",T,,I","",""
"KZ000035847","1973-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,29,","","","0.8",",,,I","",""
"KZ000035847","1973-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","7.7",",,I,28,","","","9.3",",,,I","",""
"KZ000035847","1973-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","2.2",",,I,22,","","","3.2",",,,I","",""
"KZ000035847","1973-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5","1,I","2","1,I","0","1,I","","","","","","","6.3","1,,I,20,","","","14.5","1,,,I","",""
"KZ000035847","1973-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","4.4",",,I,21,","","","10.1",",,,I","",""
"KZ000035847","1974-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","1",",I","0",",I","","","","","","","4.1",",,I,24,","","","7.4",",,,I","",""
"KZ000035847","1974-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,18,+","","","0.0",",T,,I","",""
"KZ000035847","1974-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,29,+","","","0.0",",T,,I","",""
"KZ000035847","1974-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,03,","","","1.1",",,,I","",""
"KZ000035847","1974-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","8.3",",,I,21,","","","10.4",",,,I","",""
"KZ000035847","1974-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,27,+","","","0.8",",,,I","",""
"KZ000035847","1974-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","2",",I","0",",I","","","","","","","7.7",",,I,15,","","","12.9",",,,I","",""
"KZ000035847","1974-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","1.6",",,I,05,","","","2.6",",,,I","",""
"KZ000035847","1974-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","1",",I","0",",I","","","","","","","5.2",",,I,21,","","","5.2",",,,I","",""
"KZ000035847","1975-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7","3,I","4","3,I","0","3,I","","","","","","","5.5","3,,I,30,","","","19.8","3,,,I","",""
"KZ000035847","1975-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","0.7",",,I,01,","","","0.7",",,,I","",""
"KZ000035847","1975-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,21,","","","0.0",",T,,I","",""
"KZ000035847","1975-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000035847","1975-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1975-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,09,","","","1.4",",,,I","",""
"KZ000035847","1975-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,15,","","","1.6",",,,I","",""
"KZ000035847","1976-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","5.7",",,I,03,","","","8.3",",,,I","",""
"KZ000035847","1976-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","2",",I","0",",I","","","","","","","9.1",",,I,15,","","","18.0",",,,I","",""
"KZ000035847","1976-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1976-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,08,","","","1.3",",,,I","",""
"KZ000035847","1976-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,04,","","","2.8",",,,I","",""
"KZ000035847","1976-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1976-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","1",",I","0",",I","","","","","","","3.8",",,I,28,","","","6.1",",,,I","",""
"KZ000035847","1976-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7",",I","5",",I","0",",I","","","","","","","15.4",",,I,01,","","","33.1",",,,I","",""
"KZ000035847","1976-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2","2,I","1","2,I","0","2,I","","","","","","","2.5","2,,I,03,","","","3.3","2,,,I","",""
"KZ000035847","1976-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2","1,I","1","1,I","0","1,I","","","","","","","7.2","1,,I,12,","","","9.0","1,,,I","",""
"KZ000035847","1977-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","","","","","","","0","5,S","2","5,S","0","5,S","","","24.0","5,S,05,","","","11.58","5,,,S"
"KZ000035847","1978-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","2",",I","0",",I","","","","","","","5.6",",,I,10,","","","11.2",",,,I","",""
"KZ000035847","1978-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,26,","","","1.8",",,,I","",""
"KZ000035847","1978-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","1",",I","0",",I","","","","","","","2.5",",,I,13,","","","6.7",",,,I","",""
"KZ000035847","1978-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7",",I","2",",I","0",",I","","","","","","","13.5",",,I,16,","","","24.0",",,,I","",""
"KZ000035847","1978-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7",",I","4",",I","0",",I","","","","","","","15.5",",,I,12,","","","33.5",",,,I","",""
"KZ000035847","1978-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","4",",I","0",",I","0",",I","","","","","","","1.8",",,I,08,","","","4.1",",,,I","",""
"KZ000035847","1978-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1978-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1978-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","1",",I","0",",I","0","5,S","19","5,S","0","5,S","3.6",",,I,27,","32.0","5,S,09,+","3.6",",,,I","24.92","5,,,S"
"KZ000035847","1978-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","4.5",",,I,15,","","","7.1",",,,I","",""
"KZ000035847","1978-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","14",",I","6",",I","0",",I","","","","","","","9.5",",,I,01,","","","40.3",",,,I","",""
"KZ000035847","1978-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","5",",I","1",",I","0",",I","","","","","","","6.2",",,I,12,","","","10.2",",,,I","",""
"KZ000035847","1979-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","4.6",",,I,07,","","","5.7",",,,I","",""
"KZ000035847","1979-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,28,","","","3.0",",,,I","",""
"KZ000035847","1979-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","4.0",",,I,16,","","","4.6",",,,I","",""
"KZ000035847","1979-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7",",I","2",",I","0",",I","0","2,S","0","2,S","0","2,S","7.8",",,I,15,","21.0","2,S,30,","20.0",",,,I","13.50","2,,,S"
"KZ000035847","1979-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,25,","","","1.1",",,,I","",""
"KZ000035847","1979-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000035847","1979-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","0",",I","0",",I","0","4,S","27","4,S","16","4,S","2.4",",,I,18,","40.0","4,S,31,+","2.4",",,,I","33.48","4,,,S"
"KZ000035847","1979-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035847","1979-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,14,","","","2.2",",,,I","",""
"KZ000035847","1979-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","7",",I","5",",I","0",",I","","","","","","","19.8",",,I,19,","","","43.2",",,,I","",""
"KZ000035847","1979-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,05,","","","0.2",",,,I","",""
"KZ000035847","1979-12","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","8",",I","3",",I","0",",I","","","","","","","12.3",",,I,21,","","","26.0",",,,I","",""
"KZ000035847","1980-01","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","1",",I","0",",I","","","","","","","12.9",",,I,06,","","","17.1",",,,I","",""
"KZ000035847","1980-02","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","7.4",",,I,23,","","","9.2",",,,I","",""
"KZ000035847","1980-03","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","8.4",",,I,20,","","","10.9",",,,I","",""
"KZ000035847","1980-04","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","6",",I","4",",I","0",",I","","","","","","","14.3",",,I,16,","","","28.7",",,,I","",""
"KZ000035847","1980-05","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","1",",I","0",",I","","","","","","","3.3",",,I,03,","","","3.9",",,,I","",""
"KZ000035847","1980-06","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,18,","","","3.0",",,,I","",""
"KZ000035847","1980-07","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","1",",I","0",",I","","","","","","","4.5",",,I,31,","","","4.5",",,,I","",""
"KZ000035847","1980-08","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","1",",I","1",",I","0",",I","","","","","","","10.0",",,I,10,","","","10.0",",,,I","",""
"KZ000035847","1980-09","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000035847","1980-10","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","14",",I","9",",I","0",",I","","","","","","","13.7",",,I,08,","","","60.6",",,,I","",""
"KZ000035847","1980-11","45.983","61.067","60.0","IMENI SHAVCHEMKO, KZ","13",",I","6",",I","0",",I","","","","","","","19.6",",,I,07,","","","60.3",",,,I","",""
