"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304555","1897-08","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","","","3.6","1,6","11",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","","","4.4","1,6,20,","","","","","7.9",",,6,10,","25.6","1,6,29,+","","","78.9","1,6","30.0",",,,6","","","15.82","1,6","20.54","1,,,6","11.11","1,,,6"
"USC00304555","1897-09","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","","","13.9","1,6","8",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","9","1,6","0","1,6","","","1","","0.6","1,6,21,","","","","","20.3",",,6,11,","29.4","1,6,10,","","","134.7","1,6","59.7",",,,6","","","14.17","1,6","19.50","1,,,6","8.83","1,,,6"
"USC00304555","1897-10","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","","","3.1","3,6","4",",6","4",",6","1",",6","","","","","0","2,6","13","2,6","0","2,6","5","2,6","0","2,6","","","","","-6.7","2,6,30,+","","","","","27.9",",,6,16,","25.6","2,6,15,","","","286.2","2,6","47.7",",,,6","","","8.31","3,6","15.49","2,,,6","1.13","2,,,6"
"USC00304555","1897-12","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","","","0.0",",6","7",",6","7",",6","0",",6","","","5",",6","6",",6","27",",6","18",",6","0",",6","0",",6","","","","","-23.9",",6,28,","","","76",",,6,30,","15.2",",,6,14,","11.7",",6,10,","","","723.1",",6","48.1",",,,6","215",",,,6","-4.99",",6","-0.25",",,,6","-9.73",",,,6"
"USC00304555","1898-01","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","0.0","6","0.0","2,6","10",",6","9",",6","0",",6","","","8",",6","9","1,6","30","1,6","20","1,6","0","1,6","0","1,6","","","","","-28.9","1,6,30,","","","152",",,6,26,+","22.4",",,6,20,","10.6","1,6,13,","","","769.8","1,6","82.0",",,,6","609",",,,6","-8.11","2,6","-2.11","1,,,6","-14.10","1,,,6"
"USC00304555","1898-02","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","8",",6","6",",6","26",",6","14",",6","0",",6","0",",6","","","","","-28.9",",6,02,","","","330",",,6,01,","33.0",",,6,01,","7.8",",6,11,","","","642.0",",6","63.4",",,,6","634",",,,6","-4.59",",6","-0.25",",,,6","-8.94",",,,6"
"USC00304555","1898-03","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","0.0","6","0.0","2,6","9",",6","8",",6","0",",6","","","0",",6","0","1,6","25","1,6","1","1,6","0","1,6","0","1,6","","","","","-16.7","1,6,01,","","","20",",,6,31,","8.9",",,6,20,","13.9","1,6,13,+","","","490.8","1,6","51.9",",,,6","20",",,,6","1.54","2,6","7.57","1,,,6","-4.49","1,,,6"
"USC00304555","1898-04","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","0.0","6","0.0","1,6","6",",6","5",",6","1",",6","","","3",",6","0",",6","21",",6","5","1,6","0","1,6","0","1,6","","","","","-15.6",",6,06,","","","51",",,6,04,","47.2",",,6,24,","17.8","1,6,14,","","","454.0","1,6","74.3",",,,6","114",",,,6","2.77","1,6","8.77","1,,,6","-3.22",",,,6"
"USC00304555","1898-05","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","","","0",",6","3",",6","0",",6","5",",6","0",",6","","","","","-1.7",",6,06,","","","","","17.8",",,6,25,","23.9",",6,21,","","","233.7",",6","91.7",",,,6","","","10.80",",6","15.91",",,,6","5.68",",,,6"
"USC00304555","1898-06","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","13.4","6","13.4","1,6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","","","3.3",",6,16,","","","","","30.0",",,6,19,","27.8","1,6,08,","","","65.8","1,6","122.5",",,,6","","","16.51","1,6","21.76","1,,,6","11.27",",,,6"
"USC00304555","1898-07","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","80.3","6","66.9","2,6","7",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","24","2,6","0","2,6","","","","","1.1","1,6,10,","","","","","63.5",",,6,18,","30.6","2,6,03,","32.3","6","32.3","2,6","133.1",",,,6","","","19.56","2,6","25.24","2,,,6","13.89","1,,,6"
"USC00304555","1898-11","44.3042","-73.9839","575.5","LAKE PLACID 2 S, NY US","","","0.0",",6","10",",6","7",",6","0",",6","","","","","0",",6","25",",6","3",",6","0",",6","0",",6","","","","","-15.6",",6,28,","","","","","24.1",",,6,19,","13.9",",6,04,","","","548.4",",6","72.4",",,,6","","","0.05",",6","4.69",",,,6","-4.59",",,,6"
