"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00055890","1978-05","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","7",",0","4",",0","0",",0","","","","","4","","","","","","23.1",",,0,06,","47.5",",,,0","",""
"USC00055890","1978-06","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","5",",0","2",",0","1",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,04,","65.1",",,,0","0",",,,0"
"USC00055890","1978-07","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","6",",0","4",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","49.4",",,,0","0",",,,0"
"USC00055890","1978-08","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","3",",0","2",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","39.1",",,,0","0",",,,0"
"USC00055890","1978-09","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00055890","1978-10","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","12.7",",,,0","0",",,,0"
"USC00055890","1978-11","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","3",",0","0",",0","0",",0","","","","","","","","","","","2.0",",,0,03,","3.8",",,,0","",""
"USC00055890","1978-12","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","4",",0","4",",0","0",",0","","","","","","","","","","","9.1",",,0,06,","24.6",",,,0","",""
"USC00055890","1979-01","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","7",",0","2",",0","0",",0","","","","","","","","","","","8.1",",,0,12,","16.0",",,,0","",""
"USC00055890","1979-02","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,","0.0",",T,,0","0",",,,0"
"USC00055890","1979-03","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","5",",0","2",",0","0",",0","","","","","","","","","","","7.9",",,0,09,","15.5",",,,0","",""
"USC00055890","1979-04","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","9.2",",,,0","0",",,,0"
"USC00055890","1979-05","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,20,","60.0",",,,0","0",",,,0"
"USC00055890","1979-06","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,01,","73.7",",,,0","0",",,,0"
"USC00055890","1979-07","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","103.1",",,,0","0",",,,0"
"USC00055890","1979-08","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","39.9",",,,0","0",",,,0"
"USC00055890","1979-09","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,14,","24.4",",,,0","0",",,,0"
"USC00055890","1979-10","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","19.3",",,,0","0",",,,0"
"USC00055890","1979-11","38.18333","-104.16667","1342.0","NEPESTA 2 NW, CO US","5",",0","4",",0","0",",0","","","","","","","","","","","10.2",",,0,20,","24.9",",,,0","",""
