"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00083230","1955-04","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","93.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","32.2",",0,29,+","","","8.0",",0","79.5",",,,0","0",",,,0","21.19",",0","28.46",",,,0","13.93",",,,0"
"USC00083230","1955-05","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","195.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,15,","35.6",",0,11,+","","","0.0",",0","62.5",",,,0","0",",,,0","24.64",",0","31.95",",,,0","17.33",",,,0"
"USC00083230","1955-06","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","194.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","13.3",",0,12,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","36.1",",0,22,+","","","0.0",",0","85.6",",,,0","0",",,,0","24.81",",0","32.28",",,,0","17.34",",,,0"
"USC00083230","1955-07","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","261.2",",0","22",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,10,","35.0",",0,29,+","0.0","0","0.0",",0","277.4",",,,0","0",",,,0","26.76",",0","32.83",",,,0","20.68",",,,0"
"USC00083230","1955-08","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","282.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,26,","35.6",",0,31,+","0.0","0","0.0",",0","97.9",",,,0","0",",,,0","27.45",",0","33.96",",,,0","20.94",",,,0"
"USC00083230","1955-09","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","229.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","16.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","68.6",",,0,01,","35.6",",0,25,","0.0","0","0.0",",0","126.8",",,,0","0",",,,0","25.99",",0","31.89",",,,0","20.09",",,,0"
"USC00083230","1955-10","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","80.6","4,0","4","3,0","4","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","4,0","25","4,0","1","4,0","","","2.8","3,0,28,","0","3,,0,31,+","0","3,,0,31,+","36.8","3,,0,28,","32.2","4,0,06,","32.2","0","32.2","4,0","57.3","3,,,0","0","3,,,0","20.03","4,0","27.54","4,,,0","12.51","3,,,0"
"USC00083230","1955-12","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","","","2.8","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","15","1,0","0","1,0","","","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","27.2","1,0,04,","","","184.9","1,0","53.1",",,,0","0",",,,0","12.34","1,0","19.45","1,,,0","5.24",",,,0"
"USC00083230","1956-01","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,23,","25.0",",0,30,","","","263.5",",0","137.1",",,,0","0",",,,0","9.83",",0","17.21",",,,0","2.46",",,,0"
"USC00083230","1956-02","30.43333","-85.41667","42.7","FOUNTAIN 3 SSE, FL US","37.2","0","37.2","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","0.6",",0,12,","0",",,0,29,+","0",",,0,29,+","33.8",",,0,15,","30.6","1,0,27,","","","72.3","1,0","98.3",",,,0","0",",,,0","17.06","1,0","23.55","1,,,0","10.57",",,,0"
