"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415116","1992-01","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","8","1,0","6","1,0","1","1,0","0","2,0","0","2,0","7","","0","2,,0,31,+","0","2,,0,31,+","29.7","1,,0,27,","90.4","1,,,0","0","2,,,0"
"USC00415116","1992-02","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","51.1",",,0,25,","109.0",",,,0","0",",,,0"
"USC00415116","1992-03","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","42.3",",,,0","0",",,,0"
"USC00415116","1992-04","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","20.8",",,,0","0",",,,0"
"USC00415116","1992-05","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,23,","177.0",",,,0","0",",,,0"
"USC00415116","1992-06","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","73.7",",,,0","0",",,,0"
"USC00415116","1992-07","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,31,","110.0",",,,0","0",",,,0"
"USC00415116","1992-08","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","49.3",",,,0","0",",,,0"
"USC00415116","1992-09","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","46.3",",,,0","0",",,,0"
"USC00415116","1992-10","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","7.4",",,,0","0",",,,0"
"USC00415116","1992-11","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,19,","65.7",",,,0","0",",,,0"
"USC00415116","1992-12","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5","1,0","3","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5","1,,0,13,","51.4","1,,,0","0",",,,0"
"USC00415116","1993-01","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","53.8",",,,0","0",",,,0"
"USC00415116","1993-02","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","23.6",",,0,25,","81.5",",,,0","0",",,,0"
"USC00415116","1993-03","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","71.3",",,,0","0",",,,0"
"USC00415116","1993-04","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","73.7",",,,0","0",",,,0"
"USC00415116","1993-05","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","39.1",",,,0","0",",,,0"
"USC00415116","1993-06","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","140.5",",,,0","0",",,,0"
"USC00415116","1993-07","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00415116","1993-08","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,25,","142.0",",,,0","0",",,,0"
"USC00415116","1993-09","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,14,","83.3",",,,0","0",",,,0"
"USC00415116","1993-10","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,13,","245.5",",,,0","0",",,,0"
"USC00415116","1993-11","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","21.6",",,,0","0",",,,0"
"USC00415116","1993-12","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,02,","27.4",",,,0","0",",,,0"
"USC00415116","1994-01","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","54.9",",,,0","0",",,,0"
"USC00415116","1994-02","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","39.6",",,0,22,","44.7",",,,0","0",",,,0"
"USC00415116","1994-03","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","41.4",",,,0","0",",,,0"
"USC00415116","1994-04","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,21,","89.7",",,,0","0",",,,0"
"USC00415116","1994-05","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,11,","171.5",",,,0","0",",,,0"
"USC00415116","1994-06","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,11,","153.7",",,,0","0",",,,0"
"USC00415116","1994-07","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","34.5",",,,0","0",",,,0"
"USC00415116","1994-08","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","14.0",",,,0","0",",,,0"
"USC00415116","1994-09","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,01,","83.9",",,,0","0",",,,0"
"USC00415116","1994-10","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,18,","136.7",",,,0","0",",,,0"
"USC00415116","1994-11","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,20,","111.9",",,,0","0",",,,0"
"USC00415116","1994-12","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","20.3",",,,0","0",",,,0"
"USC00415116","1995-01","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","22.1",",,,0","0",",,,0"
"USC00415116","1995-02","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","4.3",",,0,26,","4.3",",,,0","0",",,,0"
"USC00415116","1995-03","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,13,","78.2",",,,0","0",",,,0"
"USC00415116","1995-04","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,05,","80.8",",,,0","0",",,,0"
"USC00415116","1995-05","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,08,","151.7",",,,0","0",",,,0"
"USC00415116","1995-06","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","57.2",",,,0","0",",,,0"
"USC00415116","1995-07","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","32.5",",,,0","0",",,,0"
"USC00415116","1995-08","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","162.6",",,0,01,","214.2",",,,0","0",",,,0"
"USC00415116","1995-09","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,13,","157.3",",,,0","0",",,,0"
"USC00415116","1995-10","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","24.6",",,,0","0",",,,0"
"USC00415116","1995-11","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","40.4",",,,0","0",",,,0"
"USC00415116","1995-12","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","9.6",",,,0","0",",,,0"
"USC00415116","1996-01","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00415116","1996-02","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","0.0",",,,0","0",",,,0"
"USC00415116","1996-03","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","34.8",",,,0","0",",,,0"
"USC00415116","1996-04","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","57.1",",,,0","0",",,,0"
"USC00415116","1996-05","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","152.4",",,0,31,","173.5",",,,0","0",",,,0"
"USC00415116","1996-07","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","2",",0","2",",0","2",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","66.5",",,0,12,","111.0",",,,0","0",",,,0"
"USC00415116","1996-08","32.3","-98.40278","460.2","LEATHERWOOD RANCH, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,17,","174.7",",,,0","0",",,,0"
