"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013857","1951-07","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","286.0",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","21","","12","","18.9",",X,09,","0",",,X,31,+","0",",,X,31,+","66.3",",,X,17,","37.8",",X,17,","0.0","X","0.0",",X","147.5",",,,X","0",",,,X","27.56",",X","33.18",",,,X","21.94",",,,X","","","",""
"USW00013857","1951-08","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","310.9",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","18","","12","","18.3",",X,27,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,08,","37.2",",X,29,+","0.0","X","0.0",",X","55.1",",,,X","0",",,,X","28.36",",X","34.09",",,,X","22.63",",,,X","","","",""
"USW00013857","1951-09","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","231.9",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","17","","11","","18.3",",X,18,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,02,","36.7",",X,01,","0.0","X","0.0",",X","154.0",",,,X","0",",,,X","26.06",",X","30.95",",,,X","21.17",",,,X","","","",""
"USW00013857","1951-10","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","126.4",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","13","","1","","7.8",",X,12,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,21,","33.9",",X,07,+","6.1","X","6.1",",X","33.3",",,,X","0",",,,X","22.21",",X","27.58",",,,X","16.84",",,,X","90",",X","17.9",",X"
"USW00013857","1951-11","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","13.9",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","11","","2","","-1.1",",X,20,+","0",",,X,30,+","0",",,X,30,+","53.8",",,X,02,","28.3",",X,01,","169.6","X","163.5",",X","131.1",",,,X","0",",,,X","13.34",",X","19.54",",,,X","7.15",",,,X","203","2,X","14.3","2,X"
"USW00013857","1951-12","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","","","17.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","14","","3","","-4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,04,","26.7",",X,08,","315.5","X","145.9",",X","81.7",",,,X","0",",,,X","14.19",",X","19.62",",,,X","8.76",",,,X","","","",""
"USW00013857","1952-01","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","11.2","X","11.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","13","","1","","-2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,28,","26.1",",X,02,","447.0","X","131.5",",X","25.5",",,,X","0",",,,X","14.45",",X","20.40",",,,X","8.51",",,,X","","","",""
"USW00013857","1952-02","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","16.2","X","5.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","18","","3","","1.1",",X,27,","0",",,X,29,+","0",",T,X,27,","24.1",",,X,20,","25.0",",X,29,","589.5","X","142.5",",X","123.6",",,,X","0",",T,,X","13.59",",X","18.70",",,,X","8.48",",,,X","","","",""
"USW00013857","1952-03","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","32.3","X","16.1",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","9","","2","","3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,11,","28.3",",X,21,","673.2","X","83.7",",X","111.5",",,,X","0",",,,X","16.15",",X","22.27",",,,X","10.04",",,,X","203",",X","23.2",",X"
"USW00013857","1952-04","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","74.8","X","42.5",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","2","","3.9",",X,06,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,13,","29.4",",X,29,","720.7","X","47.5",",X","35.8",",,,X","0",",,,X","18.17",",X","24.32",",,,X","12.02",",,,X","135",",X","35.3",",X"
"USW00013857","1952-05","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","256.1","X","181.3",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","12","","8","","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,24,","33.9",",X,23,+","722.4","X","1.7",",X","117.8",",,,X","0",",,,X","24.13",",X","30.42",",,,X","17.84",",,,X","","","",""
"USW00013857","1952-06","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","567.5","X","311.4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","6","","9","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,27,","39.4",",X,27,","722.4","X","0.0",",X","26.0",",,,X","0",",,,X","28.71",",X","34.55",",,,X","22.87",",,,X","135","2,X","15.6","2,X"
"USW00013857","1952-07","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","871.3","X","303.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","6","","13","","20.0",",X,04,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,21,","36.7",",X,25,+","0.0","X","0.0",",X","74.2",",,,X","0",",,,X","28.13",",X","33.92",",,,X","22.35",",,,X","293",",X","19.7",",X"
"USW00013857","1952-08","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1145.2","X","273.9",",X","16",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","12","","14","","18.3",",X,28,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,28,","36.1",",X,18,","0.0","X","0.0",",X","137.9",",,,X","0",",,,X","27.17",",X","32.30",",,,X","22.04",",,,X","203","4,X","19.7","4,X"
"USW00013857","1952-09","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1343.0","X","197.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","16","","3","","17.2",",X,27,+","0",",,X,30,+","0",",,X,30,+","29.0",",,X,21,","33.9",",X,01,","0.0","X","0.0",",X","79.2",",,,X","0",",,,X","24.93",",X","29.67",",,,X","20.18",",,,X","158","2,X","13.0","2,X"
"USW00013857","1952-10","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1408.1","X","65.1",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","16","","","","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","69.6",",,X,08,","31.7",",X,02,","37.1","X","37.1",",X","71.9",",,,X","0",",,,X","19.24",",X","25.31",",,,X","13.16",",,,X","45",",X","19.2",",X"
"USW00013857","1952-11","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1415.4","X","7.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","17","","","","1.1",",X,05,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,11,","28.3",",X,10,","143.0","X","105.9",",X","55.6",",,,X","0",",,,X","15.05",",X","21.64",",,,X","8.45",",,,X","270","3,X","13.4","3,X"
"USW00013857","1952-12","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1415.9","X","0.5",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","19","","1","","-2.8",",X,15,","0",",,X,31,+","0",",T,X,14,","12.7",",,X,20,","25.0",",X,09,","375.2","X","232.2",",X","56.6",",,,X","0",",T,,X","10.86",",X","16.77",",,,X","4.95",",,,X","293",",X","14.3",",X"
"USW00013857","1953-01","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1.4","X","1.4",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","21","","1","","-1.7",",X,13,+","0",",,X,31,+","0",",T,X,10,","41.4",",,X,18,","25.6",",X,16,","553.5","X","178.3",",X","103.3",",,,X","0",",T,,X","12.63",",X","18.79",",,,X","6.46",",,,X","203","4,X","16.1","4,X"
"USW00013857","1953-02","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","1.4","X","0.0",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","18","","3","","0.6",",X,18,","0",",,X,28,+","0",",,X,28,+","31.2",",,X,02,","25.0",",X,21,","695.6","X","142.1",",X","135.7",",,,X","0",",,,X","13.26",",X","18.82",",,,X","7.70",",,,X","248","4,X","17.0","4,X"
"USW00013857","1953-03","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","42.3","X","40.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","1","","4.4",",X,26,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,21,","28.9",",X,31,+","735.6","X","40.0",",X","40.5",",,,X","0",",,,X","18.36",",X","24.31",",,,X","12.42",",,,X","248","2,X","16.1","2,X"
"USW00013857","1953-04","30.96667","-83.2","71.0","VALDOSTA MOODY AFB, GA US","99.1","X","56.8",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","7","","6.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","72.4",",,X,06,","31.1",",X,29,+","765.9","X","30.3",",X","177.9",",,,X","0",",,,X","19.22",",X","25.07",",,,X","13.36",",,,X","225",",X","18.8",",X"
