"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092770","1938-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","0",",6","","","","","","","14.7",",,6,17,","47.7",",,,6","",""
"USC00092770","1938-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","85.3",",,6,02,","180.2",",,,6","",""
"USC00092770","1938-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","3",",6","0",",6","","","","","","","20.1",",,6,26,","42.4",",,,6","",""
"USC00092770","1938-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","4",",6","0",",6","","","1","","","","20.6",",,6,21,","65.9",",,,6","",""
"USC00092770","1938-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","7",",6","2",",6","","","","","","","45.5",",,6,25,","155.9",",,,6","",""
"USC00092770","1938-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","17.5",",,6,03,","20.8",",,,6","",""
"USC00092770","1938-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","10.7",",,6,06,","38.1",",,,6","",""
"USC00092770","1938-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","6.1",",,6,24,","10.7",",,,6","",""
"USC00092770","1938-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","26.7",",,6,17,","63.6",",,,6","",""
"USC00092770","1938-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","6",",6","1",",6","","","","","","","36.6",",,6,26,","76.6",",,,6","",""
"USC00092770","1939-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","26.4",",,6,30,","56.6",",,,6","",""
"USC00092770","1939-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","10",",6","3",",6","","","","","","","48.8",",,6,26,","202.9",",,,6","",""
"USC00092770","1939-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","0",",6","","","","","","","24.4",",,6,27,","146.8",",,,6","",""
"USC00092770","1939-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","11.7",",,6,12,","60.5",",,,6","",""
"USC00092770","1939-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","3",",6","0",",6","","","","","","","14.7",",,6,08,","34.8",",,,6","",""
"USC00092770","1939-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","2",",6","1",",6","","","","","","","46.0",",,6,13,","53.1",",,,6","",""
"USC00092770","1939-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","8",",6","3",",6","","","","","","","74.9",",,6,21,","207.0",",,,6","",""
"USC00092770","1939-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","1",",6","","","","","","","30.0",",,6,11,","133.7",",,,6","",""
"USC00092770","1939-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","73.4",",,6,27,","73.4",",,,6","",""
"USC00092770","1939-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","32.3",",,6,01,","32.3",",,,6","",""
"USC00092770","1939-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","1",",6","0",",6","","","","","","","10.7",",,6,19,","13.0",",,,6","",""
"USC00092770","1939-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","2",",6","","","","","","","48.0",",,6,20,","108.1",",,,6","",""
"USC00092770","1940-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","7",",6","1",",6","","","","","","","40.9",",,6,08,","129.8",",,,6","",""
"USC00092770","1940-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","4",",6","2",",6","","","","","","","38.4",",,6,18,","90.4",",,,6","",""
"USC00092770","1940-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","11",",6","8",",6","0",",6","","","","","","","18.0",",,6,14,","80.5",",,,6","",""
"USC00092770","1940-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","23.6",",,6,08,","66.3",",,,6","",""
"USC00092770","1940-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","14.5",",,6,30,","59.0",",,,6","",""
"USC00092770","1940-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","7",",6","1",",6","","","","","","","25.7",",,6,16,","89.4",",,,6","",""
"USC00092770","1940-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","7",",6","1",",6","","","","","","","39.9",",,6,17,","99.8",",,,6","",""
"USC00092770","1940-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","8",",6","4",",6","","","","","","","221.2",",,6,13,","395.4",",,,6","",""
"USC00092770","1940-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","16.8",",,6,29,","35.8",",,,6","",""
"USC00092770","1940-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","18.5",",,6,08,","32.0",",,,6","",""
"USC00092770","1940-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","49.8",",,6,14,","146.2",",,,6","",""
"USC00092770","1940-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","6",",6","0",",6","","","","","","","22.6",",,6,17,","81.0",",,,6","",""
"USC00092770","1941-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","31.8",",,6,03,","42.7",",,,6","",""
"USC00092770","1941-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","0",",6","","","","","","","10.7",",,6,14,","44.2",",,,6","",""
"USC00092770","1941-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","8",",6","2",",6","","","","","","","32.5",",,6,28,","119.1",",,,6","",""
"USC00092770","1941-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","21.3",",,6,05,","37.3",",,,6","",""
"USC00092770","1941-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","4.8",",,6,08,","4.8",",,,6","",""
"USC00092770","1941-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","11",",6","11",",6","3",",6","","","","","","","77.5",",,6,23,","266.9",",,,6","",""
"USC00092770","1941-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","2",",6","","","","","","","51.6",",,6,06,","139.0",",,,6","",""
"USC00092770","1941-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","26.9",",,6,27,","77.2",",,,6","",""
"USC00092770","1941-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","1","","","","30.7",",,6,27,","53.8",",,,6","",""
"USC00092770","1941-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","46.0",",,6,28,","46.0",",,,6","",""
"USC00092770","1941-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","18.0",",,6,06,","27.9",",,,6","",""
"USC00092770","1941-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","2",",6","","","","","","","43.9",",,6,23,","144.2",",,,6","",""
"USC00092770","1942-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","0",",6","","","","","","","24.4",",,6,04,","78.0",",,,6","",""
"USC00092770","1942-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","25.9",",,6,17,","81.0",",,,6","",""
"USC00092770","1942-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","3",",6","","","","","","","49.8",",,6,21,","216.6",",,,6","",""
"USC00092770","1942-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","23.4",",,6,10,","23.4",",,,6","",""
"USC00092770","1942-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","2",",6","","","","","","","63.2",",,6,14,","162.5",",,,6","",""
"USC00092770","1942-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","20.8",",,6,11,","58.6",",,,6","",""
"USC00092770","1942-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","2",",6","","","","","","","38.6",",,6,04,","130.5",",,,6","",""
"USC00092770","1942-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","30.7",",,6,21,","94.4",",,,6","",""
"USC00092770","1942-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","26.2",",,6,27,","70.9",",,,6","",""
"USC00092770","1942-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","2",",6","1",",6","","","","","","","34.5",",,6,21,","49.5",",,,6","",""
"USC00092770","1942-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","62.5",",,6,24,","72.4",",,,6","",""
"USC00092770","1942-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","9",",6","0",",6","","","","","","","23.4",",,6,06,","112.5",",,,6","",""
"USC00092770","1943-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","4",",6","2",",6","","","","","","","93.0",",,6,19,","167.2",",,,6","",""
"USC00092770","1943-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","17.5",",,6,06,","37.3",",,,6","",""
"USC00092770","1943-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","43.7",",,6,06,","127.5",",,,6","",""
"USC00092770","1943-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","34.5",",,6,19,","82.7",",,,6","",""
"USC00092770","1943-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","46.0",",,6,26,","82.5",",,,6","",""
"USC00092770","1943-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","14.7",",,6,30,","36.5",",,,6","",""
"USC00092770","1943-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","0",",6","","","","","","","24.6",",,6,09,","151.3",",,,6","",""
"USC00092770","1943-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","1","","","","20.8",",,6,30,","41.4",",,,6","",""
"USC00092770","1943-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","2",",6","","","","","","","37.3",",,6,08,","96.2",",,,6","",""
"USC00092770","1943-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","4.1",",,6,15,","4.1",",,,6","",""
"USC00092770","1943-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","20.1",",,6,09,","32.8",",,,6","",""
"USC00092770","1943-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","1",",6","","","","","","","72.1",",,6,26,","97.0",",,,6","",""
"USC00092770","1944-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","2",",6","","","","","","","42.4",",,6,15,","100.1",",,,6","",""
"USC00092770","1944-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","1",",6","","","","","","","25.9",",,6,17,","136.6",",,,6","",""
"USC00092770","1944-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","4",",6","","","","","","","95.8",",,6,20,","245.2",",,,6","",""
"USC00092770","1944-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","37.8",",,6,10,","100.0",",,,6","",""
"USC00092770","1944-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","31.8",",,6,20,","42.5",",,,6","",""
"USC00092770","1944-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","36.6",",,6,13,","54.9",",,,6","",""
"USC00092770","1944-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","32.8",",,6,31,","76.7",",,,6","",""
"USC00092770","1944-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","10.7",",,6,16,","49.0",",,,6","",""
"USC00092770","1944-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","5.8",",,6,13,","9.4",",,,6","",""
"USC00092770","1944-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","79.0",",,6,20,","83.1",",,,6","",""
"USC00092770","1944-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","4",",6","0",",6","","","","","","","17.3",",,6,20,","45.1",",,,6","",""
"USC00092770","1944-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","20.6",",,6,08,","27.2",",,,6","",""
"USC00092770","1945-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","6",",6","0",",6","","","","","","","17.5",",,6,01,","70.8",",,,6","",""
"USC00092770","1945-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","13",",6","12",",6","0",",6","","","","","","","25.1",",,6,18,","126.6",",,,6","",""
"USC00092770","1945-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","31.0",",,6,21,","46.7",",,,6","",""
"USC00092770","1945-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","2",",6","","","","","","","73.9",",,6,25,","164.2",",,,6","",""
"USC00092770","1945-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","28.2",",,6,12,","67.9",",,,6","",""
"USC00092770","1945-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","4",",6","0",",6","","","","","","","20.8",",,6,09,","49.3",",,,6","",""
