"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00397590","1893-12","44.516667","-100.266667",,"SHILOH, SD US","","","0.0","2,6","","","","","","","","","10","1,6","30","1,6","19","1,6","0","1,6","0","1,6","-25.6","1,6,01,","","","","","11.1","1,6,22,","","","772.3","1,6","","","","","-8.09","2,6","-1.61","1,,,6","-14.57","1,,,6"
"USC00397590","1894-01","44.516667","-100.266667",,"SHILOH, SD US","0.0","6","0.0",",6","","","","","","","","","14",",6","31",",6","19",",6","0",",6","0",",6","-36.1",",6,24,","","","","","8.3",",6,15,","","","940.0",",6","","","","","-11.99",",6","-5.25",",,,6","-18.73",",,,6"
"USC00397590","1894-02","44.516667","-100.266667",,"SHILOH, SD US","0.0","6","0.0","2,6","","","","","","","","","13","1,6","27","1,6","13","1,6","0","1,6","0","1,6","-28.9","1,6,12,","","","","","12.8","1,6,28,","","","707.8","1,6","","","","","-8.93","2,6","-1.05","1,,,6","-16.81","1,,,6"
"USC00397590","1894-03","44.516667","-100.266667",,"SHILOH, SD US","0.0","6","0.0","2,6","3",",6","3",",6","1",",6","1",",6","2","1,6","27","1,6","7","1,6","0","1,6","0","1,6","-27.8","1,6,26,","51",",,6,10,","36.1",",,6,22,","20.0","1,6,17,+","","","555.3","1,6","44.4",",,,6","51",",,,6","-0.78","2,6","7.28","1,,,6","-8.84","1,,,6"
"USC00397590","1894-04","44.516667","-100.266667",,"SHILOH, SD US","2.2","6","2.2",",6","3",",6","2",",6","0",",6","","","0",",6","12",",6","0",",6","8",",6","0",",6","-8.9",",6,01,","","","13.0",",,6,30,","28.3",",6,28,","","","279.7",",6","23.7",",,,6","","","9.09",",6","16.78",",,,6","1.39",",,,6"
"USC00397590","1894-05","44.516667","-100.266667",,"SHILOH, SD US","22.2","6","20.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","2","1,6","0.6","1,6,03,","","","5.6",",,6,16,","36.7","1,6,15,","","","103.5","1,6","5.6",",,,6","","","15.55","1,6","24.06","1,,,6","7.04","1,,,6"
"USC00397590","1894-06","44.516667","-100.266667",,"SHILOH, SD US","173.6","6","151.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","2.8",",6,05,","","","9.1",",,6,04,","40.6",",6,13,","","","9.4",",6","27.3",",,,6","","","23.07",",6","32.48",",,,6","13.65",",,,6"
"USC00397590","1894-07","44.516667","-100.266667",,"SHILOH, SD US","386.0","6","212.4","1,6","5",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","22","1,6","8.9","1,6,28,","","","25.7",",,6,26,","45.0","1,6,11,","0.6","6","0.6","1,6","72.1",",,,6","","","25.40","1,6","35.81","1,,,6","14.98","1,,,6"
"USC00397590","1894-08","44.516667","-100.266667",,"SHILOH, SD US","547.5","6","161.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","2.2",",6,03,","","","0.3",",,6,19,","40.6",",6,27,","6.2","6","5.6",",6","0.3",",,,6","","","23.36",",6","34.67",",,,6","12.05",",,,6"
"USC00397590","1894-10","44.516667","-100.266667",,"SHILOH, SD US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","30",",6","0",",6","7",",6","1",",6","-6.7",",6,26,","","","7.6",",,6,07,","32.2",",6,22,","","","320.2",",6","7.9",",,,6","","","8.00",",6","18.68",",,,6","-2.67",",,,6"
