"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLCH0033","2018-09","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","19",",N","14",",N","1",",N","74.9",",,N,18,","225.4",",,,N"
"US1FLCH0033","2018-10","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6",",N","1",",N","1",",N","29.0",",,N,12,","32.9",",,,N"
"US1FLCH0033","2018-11","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","9",",N","3",",N","0",",N","11.9",",,N,03,","28.0",",,,N"
"US1FLCH0033","2019-01","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6","4,N","6","4,N","1","4,N","43.9","4,,N,28,","113.0","4,,,N"
"US1FLCH0033","2019-02","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","","","","","","","","","58.4","5,a,,N"
"US1FLCH0033","2019-03","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6","4,N","4","4,N","0","4,N","11.2","4,,N,19,","36.1","4,,,N"
"US1FLCH0033","2019-04","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6","1,N","4","1,N","0","1,N","25.1","1,,N,20,","51.3","1,,,N"
"US1FLCH0033","2019-05","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6","5,N","4","5,N","1","5,N","29.2","5,,N,10,","69.6",",a,,N"
"US1FLCH0033","2019-07","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","","","","","","","","","147.4","3,a,,N"
"US1FLCH0033","2019-08","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","22","2,N","16","2,N","1","2,N","32.5","2,,N,22,","194.5","2,,,N"
"US1FLCH0033","2019-09","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","","","","","","","","","50.1","3,a,,N"
"US1FLCH0033","2019-10","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","","","","","","","","","68.6","4,a,,N"
"US1FLCH0033","2019-12","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","8","1,N","6","1,N","1","1,N","45.2","1,,N,23,","90.6","1,,,N"
"US1FLCH0033","2020-01","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","3","5,N","1","5,N","0","5,N","4.6","5,,N,  ,","30.8","1,a,,N"
"US1FLCH0033","2020-02","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","6","2,N","5","2,N","0","2,N","23.9","2,,N,07,","59.0","2,,,N"
"US1FLCH0033","2020-03","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1FLCH0033","2020-04","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","10","1,N","4","1,N","1","1,N","25.9","1,,N,25,","77.3","1,,,N"
"US1FLCH0033","2020-05","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","12",",N","5",",N","1",",N","40.4",",,N,29,","91.4",",,,N"
"US1FLCH0033","2020-06","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","15",",N","12",",N","3",",N","44.2",",,N,03,","233.1",",,,N"
"US1FLCH0033","2020-07","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","17",",N","10",",N","2",",N","50.3",",,N,24,","157.8",",,,N"
"US1FLCH0033","2020-09","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","18",",N","11",",N","2",",N","71.9",",,N,14,","184.7",",,,N"
"US1FLCH0033","2020-10","26.895561","-82.190926","0.9","PORT CHARLOTTE 8.0 SW, FL US","11",",N","8",",N","1",",N","34.5",",,N,27,","84.2",",,,N"
