"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250385","1893-01","41.248","-98.7988","620.3","ASHTON, NE US","","","","","2","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","1","","","","","","13",",,6,02,","0.5","1,,6,02,","","","","","","","0.8","1,,,6","13",",,,6","","","","","",""
"USC00250385","1893-02","41.248","-98.7988","620.3","ASHTON, NE US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,25,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00250385","1893-03","41.248","-98.7988","620.3","ASHTON, NE US","","","0.0","4,6","","","","","","","","","","","2","2,6","25","2,6","7","2,6","3","2,6","0","2,6","","","-21.7","2,6,04,","","","","","","","27.2","2,6,30,","","","490.4","2,6","","","","","0.16","4,6","6.66","2,,,6","-6.34","2,,,6"
"USC00250385","1893-04","41.248","-98.7988","620.3","ASHTON, NE US","","","","","4",",6","4",",6","0",",6","","","1",",6","0","3,6","12","3,6","0","3,6","7","3,6","0","3,6","","","-7.8","3,6,14,","","","25",",,6,29,","5.8",",,6,25,","25.6","3,6,11,+","","","","","18.8",",,,6","25",",,,6","8.51","6,6","15.52","3,,,6","1.51","3,,,6"
"USC00250385","1893-05","41.248","-98.7988","620.3","ASHTON, NE US","","","","","5",",6","5",",6","2",",6","","","","","0","5,6","1","5,6","0","5,6","14","5,6","0","5,6","","","0.0","5,6,02,","","","","","37.3",",,6,30,","31.7","5,6,13,+","","","","","81.8",",,,6","","","14.45","9,6","20.80","5,,,6","8.11","5,,,6"
"USC00250385","1893-06","41.248","-98.7988","620.3","ASHTON, NE US","","","142.3","1,6","7",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","11","1,6","","","8.9","1,6,05,","","","","","22.9",",,6,03,","35.6","1,6,20,","","","4.8","1,6","41.0",",,,6","","","23.07","1,6","28.83","1,,,6","17.32","1,,,6"
"USC00250385","1893-07","41.248","-98.7988","620.3","ASHTON, NE US","","","219.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","14.4",",6,31,+","","","","","21.6",",,6,01,","37.8",",6,12,","0.0","6","0.0",",6","41.9",",,,6","","","25.43",",6","31.25",",,,6","19.61",",,,6"
"USC00250385","1893-08","41.248","-98.7988","620.3","ASHTON, NE US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,12,","","","","","","","10.9",",,,6","","","","","","","",""
"USC00250385","1893-09","41.248","-98.7988","620.3","ASHTON, NE US","","","100.8","1,6","2",",6","2",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","24",",6","12",",6","","","0.0","1,6,25,+","","","","","25.7",",,6,29,","40.0",",6,04,","","","58.3",",6","37.4",",,,6","","","19.93","1,6","28.05",",,,6","11.81","1,,,6"
"USC00250385","1893-10","41.248","-98.7988","620.3","ASHTON, NE US","","","3.9",",6","3",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","10",",6","0",",6","","","-4.4",",6,29,+","","","","","8.4",",,6,11,","31.1",",6,08,","","","250.9",",6","11.0",",,,6","","","10.36",",6","17.14",",,,6","3.59",",,,6"
"USC00250385","1893-11","41.248","-98.7988","620.3","ASHTON, NE US","","","","","2",",6","0",",6","0",",6","","","","","0","3,6","19","3,6","1","3,6","1","3,6","0","3,6","","","-16.7","3,6,30,","","","","","2.3",",,6,12,","22.2","3,6,01,","","","","","2.8",",,,6","","","2.77","6,6","9.80","3,,,6","-4.26","3,,,6"
"USC00250385","1893-12","41.248","-98.7988","620.3","ASHTON, NE US","","","0.0","5,6","2",",6","2",",6","0",",6","","","","","1","4,6","26","4,6","13","4,6","0","4,6","0","4,6","","","-20.0","4,6,01,","","","","","19.1",",,6,23,","16.7","4,6,22,","","","543.9","4,6","24.2",",,,6","","","-2.80","5,6","2.39","4,,,6","-7.99","4,,,6"
"USC00250385","1894-01","41.248","-98.7988","620.3","ASHTON, NE US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.1",",,6,22,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00250385","1894-02","41.248","-98.7988","620.3","ASHTON, NE US","","","0.0","3,6","2",",6","2",",6","0",",6","","","","","10","2,6","26","2,6","15","2,6","0","2,6","0","2,6","","","-27.8","2,6,13,","","","","","3.0",",,6,11,","11.1","2,6,26,","","","657.8","2,6","5.8",",,,6","","","-7.95","3,6","-1.62","2,,,6","-14.28","2,,,6"
"USC00250385","1894-03","41.248","-98.7988","620.3","ASHTON, NE US","","","0.0","2,6","4",",6","2",",6","0",",6","","","","","1","1,6","20","1,6","5","1,6","5","1,6","0","1,6","","","-20.0","1,6,26,","","","","","4.1",",,6,20,","26.7","1,6,17,","","","426.3","1,6","11.0",",,,6","","","3.62","2,6","10.63","1,,,6","-3.38","1,,,6"
"USC00250385","1894-04","41.248","-98.7988","620.3","ASHTON, NE US","","","13.4","5,6","7",",6","4",",6","0",",6","","","","","0","4,6","10","4,6","0","3,6","10","3,6","1","3,6","","","-7.8","4,6,01,","","","","","11.7",",,6,14,","32.2","3,6,28,","","","177.7","3,6","34.3",",,,6","","","11.54","5,6","18.62","3,,,6","4.47","4,,,6"
"USC00250385","1894-05","41.248","-98.7988","620.3","ASHTON, NE US","","","38.2","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","25","1,6","4","1,6","","","-4.4","1,6,19,","","","","","27.4",",,6,29,","35.6","1,6,14,","","","79.5","1,6","41.4",",,,6","","","16.96","1,6","24.91","1,,,6","9.01","1,,,6"
"USC00250385","1894-06","41.248","-98.7988","620.3","ASHTON, NE US","","","148.1",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","4.4",",6,06,","","","","","24.4",",,6,08,","40.0",",6,30,","","","7.8",",6","74.0",",,,6","","","23.01",",6","30.81",",,,6","15.21",",,,6"
"USC00250385","1894-07","41.248","-98.7988","620.3","ASHTON, NE US","","","","","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","8.9",",6,21,","","","","","31.2",",,6,08,","","","","","","","71.8",",,,6","","","","","","","17.06",",,,6"
