"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA0061219J1","1969-08","42.7667","-82.45","186.0","COURTRIGHT, ON CA","","","145.1",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","5",",C","9.4",",C,23,","","","0",",,C,31,+","7.4",",,C,16,","32.2",",C,30,+","0.4","","1.4",",C","7.4",",,,C","0",",,,C","22.97",",C","28.93",",,,C","17.01",",,,C"
"CA0061219J1","1969-09","42.7667","-82.45","186.0","COURTRIGHT, ON CA","","","51.4",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,29,","","","0",",,C,30,+","6.6",",,C,16,","30.6",",C,06,","60.3","","59.9",",C","13.8",",,,C","0",",,,C","18.05",",C","23.16",",,,C","12.94",",,,C"
"CA0061219J1","1969-10","42.7667","-82.45","186.0","COURTRIGHT, ON CA","","","1.4",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","-4.4",",C,24,","","","0",",,C,31,+","9.4",",,C,12,","26.1",",C,09,","285.9","","225.6",",C","48.2",",,,C","0",",,,C","11.10",",C","16.16",",,,C","6.04",",,,C"
"CA0061219J1","1969-11","42.7667","-82.45","186.0","COURTRIGHT, ON CA","","","0.0",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","14",",C","1",",C","0",",C","0",",C","-10.6",",C,22,","","","13",",,C,27,","42.9",",,C,18,","16.7",",C,01,","718.4","","432.5",",C","87.2",",,,C","13",",,,C","3.92",",C","7.29",",,,C","0.54",",,,C"
"CA0061219J1","1969-12","42.7667","-82.45","186.0","COURTRIGHT, ON CA","","","0.0",",C","9",",C","5",",C","0",",C","","","3",",C","0",",C","29",",C","14",",C","0",",C","0",",C","-17.2",",C,24,","","","61",",,C,23,","11.9",",,C,11,","5.6",",C,07,","1381.0","","662.6",",C","41.9",",,,C","178",",,,C","-3.04",",C","-0.20",",,,C","-5.89",",,,C"
"CA0061219J1","1970-01","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","","","8",",C","10",",C","31",",C","25",",C","0",",C","0",",C","-23.9",",C,24,+","","","122",",,C,20,","12.2",",,C,20,","6.7",",C,28,","2218.9","C","837.9",",C","66.6",",,,C","564",",,,C","-8.70",",C","-4.26",",,,C","-13.13",",,,C"
"CA0061219J1","1970-02","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","","","1","3,C","3",",C","27",",C","13",",C","0",",C","0",",C","-20.0",",C,14,","","","36","3,,C,09,","3.6","3,,C,09,","9.4",",C,24,","2864.4","C","645.5",",C","8.1","3,,,C","81","3,,,C","-4.72",",C","-0.41",",,,C","-9.03",",,,C"
"CA0061219J1","1970-03","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","1",",C","0",",C","27",",C","6",",C","0",",C","0",",C","-12.2",",C,10,+","","","33",",,C,22,","19.1",",,C,26,","9.4",",C,19,","3458.7","C","594.3",",C","56.6",",,,C","49",",,,C","-0.84",",C","3.15",",,,C","-4.83",",,,C"
"CA0061219J1","1970-04","42.7667","-82.45","186.0","COURTRIGHT, ON CA","3.7","C","3.7",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","7",",C","0",",C","-3.9",",C,11,+","","","20",",,C,02,","24.1",",,C,01,","27.8",",C,30,","3756.8","C","298.1",",C","82.8",",,,C","20",",,,C","8.52",",C","14.21",",,,C","2.83",",,,C"
"CA0061219J1","1970-05","42.7667","-82.45","186.0","COURTRIGHT, ON CA","35.1","C","31.4",",C","11",",C","7",",C","1",",C","","","0","1,C","0",",C","1",",C","0",",C","17",",C","0",",C","-0.6",",C,07,","","","0","1,,C,31,+","30.5",",,C,13,","31.1",",C,29,","3881.5","C","124.7",",C","101.3",",,,C","0","1,,,C","15.32",",C","21.14",",,,C","9.51",",,,C"
"CA0061219J1","1970-06","42.7667","-82.45","186.0","COURTRIGHT, ON CA","112.3","C","77.2",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","6.7",",C,04,","","","0",",,C,30,+","33.0",",,C,11,","32.2",",C,11,","3919.4","C","37.9",",C","108.9",",,,C","0",",,,C","19.64",",C","25.43",",,,C","13.85",",,,C"
"CA0061219J1","1970-07","42.7667","-82.45","186.0","COURTRIGHT, ON CA","247.1","C","134.8",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","10.6",",C,21,","","","0",",,C,31,+","30.5",",,C,28,","32.8",",C,01,","6.1","C","6.1",",C","92.7",",,,C","0",",,,C","22.49",",C","27.82",",,,C","17.15",",,,C"
"CA0061219J1","1970-08","42.7667","-82.45","186.0","COURTRIGHT, ON CA","370.7","C","123.6",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","11.1",",C,04,","","","0",",,C,31,+","21.8",",,C,18,","31.7",",C,30,+","10.3","C","4.2",",C","58.6",",,,C","0",",,,C","22.18",",C","27.80",",,,C","16.57",",,,C"
"CA0061219J1","1970-09","42.7667","-82.45","186.0","COURTRIGHT, ON CA","422.8","C","52.1",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.2",",C,29,","","","0",",,C,30,+","53.3",",,C,17,","30.6",",C,21,","69.8","C","59.5",",C","84.8",",,,C","0",",,,C","18.09",",C","23.04",",,,C","13.13",",,,C"
"CA0061219J1","1970-10","42.7667","-82.45","186.0","COURTRIGHT, ON CA","427.8","C","5.0",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","0.0",",C,16,","","","0",",,C,31,+","15.7",",,C,20,","25.6",",C,09,","254.5","C","184.7",",C","45.2",",,,C","0",",,,C","12.54",",C","16.82",",,,C","8.25",",,,C"
"CA0061219J1","1970-11","42.7667","-82.45","186.0","COURTRIGHT, ON CA","427.8","C","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","2",",C","0",",C","0",",C","-8.9",",C,23,","","","0",",T,C,23,+","20.6",",,C,02,","15.6",",C,09,","656.3","C","401.8",",C","78.8",",,,C","0",",T,,C","4.94",",C","7.85",",,,C","2.03",",,,C"
"CA0061219J1","1970-12","42.7667","-82.45","186.0","COURTRIGHT, ON CA","427.8","C","0.0",",C","10",",C","10",",C","0",",C","","","9",",C","0",",C","27",",C","18",",C","0",",C","0",",C","-14.4",",C,30,","","","178",",,C,11,","17.8",",,C,11,","15.6",",C,01,","1295.8","C","639.5",",C","82.9",",,,C","722",",,,C","-2.30",",C","1.16",",,,C","-5.75",",,,C"
"CA0061219J1","1971-01","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0","2,C","4","2,C","1","2,C","0","2,C","","","1","2,C","0","1,C","30","1,C","18","2,C","0","2,C","0","2,C","-17.2","1,C,19,","","","25","2,,C,03,","14.2","2,,C,03,","7.2","2,C,04,","2011.5","C","715.7","2,C","15.8","2,,,C","41","2,,,C","-6.37","2,C","-2.33","2,,,C","-10.41","1,,,C"
"CA0061219J1","1971-02","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0","1,C","12","1,C","7","1,C","1","1,C","","","3",",C","1","1,C","24","1,C","11",",C","0",",C","0",",C","-21.1","1,C,02,","","","150",",,C,12,","27.2","1,,C,22,","10.6",",C,26,","2570.1","C","558.6",",C","72.6","1,,,C","295",",,,C","-2.54","1,C","0.72",",,,C","-5.81","1,,,C"
"CA0061219J1","1971-03","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","2",",C","0",",C","29",",C","9",",C","0",",C","0",",C","-10.0",",C,09,+","","","76",",,C,10,","13.7",",,C,06,","14.4",",C,14,","3159.3","C","589.2",",C","44.9",",,,C","203",",,,C","-0.67",",C","2.95",",,,C","-4.30",",,,C"
"CA0061219J1","1971-04","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","13",",C","1",",C","2",",C","0",",C","-5.6",",C,05,+","","","0",",T,C,23,+","18.0",",,C,01,","23.9",",C,12,","3528.7","C","369.4",",C","35.4",",,,C","0",",T,,C","6.02",",C","11.58",",,,C","0.46",",,,C"
"CA0061219J1","1971-05","42.7667","-82.45","186.0","COURTRIGHT, ON CA","6.7","C","6.7",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","0.0",",C,13,","","","0",",,C,31,+","11.4",",,C,19,","29.4",",C,18,","3698.7","C","170.0",",C","23.6",",,,C","0",",,,C","13.06",",C","19.75",",,,C","6.38",",,,C"
"CA0061219J1","1971-06","42.7667","-82.45","186.0","COURTRIGHT, ON CA","101.3","C","94.6","1,C","5","2,C","4","2,C","0","2,C","","","0",",C","0","1,C","0","1,C","0",",C","26",",C","4",",C","6.1","1,C,09,","","","0",",,C,30,+","14.0","2,,C,01,","37.8",",C,28,","3720.7","C","22.0",",C","66.6",",a,,C","0",",,,C","20.77","1,C","27.37",",,,C","14.18","1,,,C"
"CA0061219J1","1971-07","42.7667","-82.45","186.0","COURTRIGHT, ON CA","192.1","C","90.8",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","9.4",",C,03,","","","0",",,C,31,+","24.1",",,C,05,","32.2",",C,07,","2.3","C","2.3",",C","37.9",",,,C","0",",,,C","21.19",",C","26.65",",,,C","15.73",",,,C"
"CA0061219J1","1971-08","42.7667","-82.45","186.0","COURTRIGHT, ON CA","286.3","C","94.2",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","7.2",",C,24,","","","0",",,C,31,+","15.2",",,C,25,+","32.2",",C,22,+","8.9","C","6.6",",C","49.7",",,,C","0",",,,C","21.16",",C","27.21",",,,C","15.11",",,,C"
"CA0061219J1","1971-09","42.7667","-82.45","186.0","COURTRIGHT, ON CA","350.3","C","64.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","6.1",",C,25,","","","0",",,C,30,+","22.4",",,C,20,","32.8",",C,08,","45.0","C","36.1",",C","50.5",",,,C","0",",,,C","19.26",",C","24.12",",,,C","14.40",",,,C"
"CA0061219J1","1971-10","42.7667","-82.45","186.0","COURTRIGHT, ON CA","361.1","C","10.8",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.8",",C,08,","","","0",",,C,31,+","21.8",",,C,22,","28.9",",C,03,+","153.5","C","108.5",",C","43.7",",,,C","0",",,,C","15.18",",C","19.89",",,,C","10.47",",,,C"
"CA0061219J1","1971-11","42.7667","-82.45","186.0","COURTRIGHT, ON CA","361.1","C","0.0",",C","10",",C","7",",C","0",",C","","","2",",C","0",",C","12",",C","3",",C","0",",C","0",",C","-10.0",",C,23,","","","46",",,C,08,","6.4",",,C,26,+","19.4",",C,01,","569.0","C","415.5",",C","37.0",",,,C","71",",,,C","4.48",",C","8.40",",,,C","0.56",",,,C"
"CA0061219J1","1971-12","42.7667","-82.45","186.0","COURTRIGHT, ON CA","361.1","C","0.0",",C","13",",C","9",",C","0",",C","","","2",",C","0",",C","20",",C","6",",C","0",",C","0",",C","-8.9",",C,31,+","","","61",",,C,18,","21.1",",,C,10,","17.2",",C,10,","1103.0","C","534.0",",C","89.4",",,,C","111",",,,C","1.11",",C","4.60",",,,C","-2.39",",,,C"
"CA0061219J1","1972-01","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","2",",C","3",",C","31",",C","13",",C","0",",C","0",",C","-22.8",",C,16,","","","117",",,C,04,","11.7",",,C,04,","8.3",",C,22,","1820.9","C","717.9",",C","42.4",",,,C","191",",,,C","-4.83",",C","-0.85",",,,C","-8.80",",,,C"
"CA0061219J1","1972-02","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","3",",C","3",",C","29",",C","16",",C","0",",C","0",",C","-18.3",",C,08,+","","","102",",,C,06,","12.7",",,C,25,+","6.1",",C,21,","2506.1","C","685.2",",C","56.7",",,,C","237",",,,C","-5.29",",C","-1.52",",,,C","-9.06",",,,C"
"CA0061219J1","1972-03","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","1",",C","0",",C","27",",C","10",",C","0",",C","0",",C","-12.8",",C,06,","","","25",",,C,06,","16.3",",,C,13,","12.2",",C,21,","3115.0","C","608.9",",C","48.4",",,,C","54",",,,C","-1.31",",C","2.19",",,,C","-4.81",",,,C"
"CA0061219J1","1972-04","42.7667","-82.45","186.0","COURTRIGHT, ON CA","0.0","C","0.0",",C","10",",C","7",",C","1",",C","","","2",",C","0",",C","14",",C","2",",C","2",",C","0",",C","-10.0",",C,07,","","","46",",,C,03,","29.7",",,C,16,","22.2",",C,18,","3497.3","C","382.3",",C","85.7",",,,C","71",",,,C","5.59",",C","10.59",",,,C","0.59",",,,C"
"CA0061219J1","1972-05","42.7667","-82.45","186.0","COURTRIGHT, ON CA","11.7","C","11.7",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2.2",",C,07,+","","","0",",,C,31,+","21.3",",,C,30,","29.4",",C,23,","3611.1","C","113.8",",C","63.3",",,,C","0",",,,C","15.04",",C","21.31",",,,C","8.77",",,,C"
"CA0061219J1","1972-06","42.7667","-82.45","186.0","COURTRIGHT, ON CA","40.1","C","28.4",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.6",",C,11,","","","0",",,C,30,+","16.3",",,C,28,","30.6",",C,14,","3681.0","C","69.9",",C","65.0",",,,C","0",",,,C","16.95",",C","22.44",",,,C","11.46",",,,C"
"CA0061219J1","1972-07","42.7667","-82.45","186.0","COURTRIGHT, ON CA","162.5","C","122.4",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","7.2",",C,06,+","","","0",",,C,31,+","10.7",",,C,13,","34.4",",C,22,","20.6","C","20.6",",C","51.8",",,,C","0",",,,C","21.62",",C","27.29",",,,C","15.95",",,,C"
