"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAGC0003","2014-04","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","6","3,N","5","3,N","1","3,N","","","","","32.0","3,,N,16,","76.8","3,,,N","",""
"US1VAGC0003","2014-05","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","9","1,N","6","1,N","0","1,N","","","","","23.9","1,,N,17,","99.9","1,,,N","",""
"US1VAGC0003","2014-06","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","8",",N","7",",N","1",",N","","","","","30.5",",,N,21,","86.6",",,,N","",""
"US1VAGC0003","2014-07","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","9",",N","8",",N","1",",N","","","","","30.5",",,N,25,","106.5",",,,N","",""
"US1VAGC0003","2014-08","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","7",",N","5",",N","2",",N","","","","","35.8",",,N,13,","108.3",",,,N","",""
"US1VAGC0003","2014-09","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","8","1,N","4","1,N","2","1,N","","","","","37.6","1,,N,25,","84.6","1,,,N","",""
"US1VAGC0003","2014-10","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","6","1,N","5","1,N","0","1,N","","","","","19.1","1,,N,16,","34.8","1,,,N","",""
"US1VAGC0003","2014-11","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","11","3,N","6","3,N","1","3,N","","","","","29.5","3,,N,27,","67.9","3,,,N","",""
"US1VAGC0003","2014-12","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","11",",N","7",",N","0",",N","","","","","25.1",",,N,25,","92.6",",,,N","",""
"US1VAGC0003","2015-01","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","12","1,N","8","1,N","1","1,N","","","","","26.9","1,,N,19,","84.0","1,,,N","",""
"US1VAGC0003","2015-02","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","12",",N","7",",N","0",",N","","","","","9.1",",,N,23,","46.7",",,,N","",""
"US1VAGC0003","2015-03","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","15","1,N","12","1,N","0","1,N","","","","","23.4","1,,N,15,","119.9","1,,,N","",""
"US1VAGC0003","2015-04","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","6","3,N","5","3,N","1","3,N","","","","","34.5","3,,N,20,","90.1","3,,,N","",""
"US1VAGC0003","2015-05","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","6","1,N","4","1,N","0","1,N","","","","","18.0","1,,N,12,","45.3","1,,,N","",""
"US1VAGC0003","2015-06","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","13",",N","11",",N","3",",N","","","","","38.4",",,N,05,","189.7",",,,N","",""
"US1VAGC0003","2015-07","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","11","3,N","10","3,N","2","3,N","","","","","148.3","3,,N,19,","258.8","3,,,N","",""
"US1VAGC0003","2015-08","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","8","2,N","6","2,N","0","2,N","","","","","24.6","2,,N,12,","66.8","2,,,N","",""
"US1VAGC0003","2015-09","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","11","1,N","6","1,N","0","1,N","","","","","19.3","1,,N,27,","78.0","1,,,N","",""
"US1VAGC0003","2015-10","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","10","2,N","6","2,N","3","2,N","","","","","39.4","2,,N,03,","126.6","2,,,N","",""
"US1VAGC0003","2015-11","37.415241","-76.533675","21.3","GLOUCESTER COURTHOUSE 0.5 NW, VA US","8","1,N","4","1,N","1","1,N","","","","","40.6","1,,N,10,","79.4","1,,,N","",""
