"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355593","1928-01","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","","","2",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","","","-16.1",",0,01,","","","127",",,0,15,+","15.2",",,0,15,","12.2",",0,12,","","","614.6",",0","53.5",",,,0","254",",,,0","-1.49",",0","2.16",",,,0","-5.15",",,,0"
"USC00355593","1928-02","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0","4,0","1",",0","0","1,0","26","1,0","1",",0","0",",0","0",",0","","","","","-6.7","1,0,23,","0","4,,0,29,+","64",",,0,24,","5.1",",,0,24,","12.2",",0,18,","","","449.3",",0","6.9",",,,0","64",",,,0","2.31","1,0","6.61",",,,0","-1.99","1,,,0"
"USC00355593","1928-03","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","0.0","0","0.0","3,0","4","3,0","4","3,0","0","3,0","0","3,0","0","3,0","0","3,0","3","3,0","0","3,0","1","3,0","0","3,0","","","","","-4.4","3,0,02,","0","3,,0,31,+","0","3,,0,31,+","17.8","3,,0,28,","21.7","3,0,20,","","","251.2","3,0","38.6","3,,,0","0","3,,,0","9.36","3,0","14.73","3,,,0","4.00","3,,,0"
"USC00355593","1928-04","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","22.8",",0,26,+","","","249.8",",0","27.0",",,,0","0",",,,0","10.01",",0","16.36",",,,0","3.65",",,,0"
"USC00355593","1928-05","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","40.8","0","40.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","34.4",",0,21,","","","59.1",",0","0.8",",,,0","0",",,,0","17.74",",0","26.83",",,,0","8.65",",,,0"
"USC00355593","1928-06","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","74.6","0","33.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","5.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,02,","37.2",",0,24,","","","47.0",",0","15.5",",,,0","0",",,,0","17.89",",0","25.90",",,,0","9.88",",,,0"
"USC00355593","1928-07","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","269.6","0","195.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","41.7",",0,25,","0.2","0","0.2",",0","14.7",",,,0","0",",,,0","24.62",",0","33.71",",,,0","15.52",",,,0"
"USC00355593","1928-08","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","357.1","0","87.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","35.6",",0,07,","2.7","0","2.5",",0","2.3",",,,0","0",",,,0","21.07",",0","29.32",",,,0","12.83",",,,0"
"USC00355593","1928-09","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","378.7","0","21.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,12,","34.4",",0,02,","66.9","0","64.2",",0","22.3",",,,0","0",",,,0","16.91",",0","24.12",",,,0","9.71",",,,0"
"USC00355593","1928-10","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","380.1","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","26.7",",0,08,","268.9","0","202.0",",0","29.4",",,,0","0",",,,0","11.86",",0","17.81",",,,0","5.91",",,,0"
"USC00355593","1928-11","45.9428","-118.4089","295.7","MILTON FREEWATER, OR US","380.1","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,19,","0",",,0,30,+","0",",T,0,30,","7.6",",,0,16,","16.1",",0,10,","649.3","0","380.4",",0","20.0",",,,0","0",",T,,0","5.65",",0","10.22",",,,0","1.08",",,,0"
