"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDLT0007","2009-10","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","8","2,N","4","2,N","0","2,N","","","","","11.9","2,,N,24,","34.4","2,,,N","",""
"US1IDLT0007","2009-11","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","14",",N","6",",N","0",",N","","","","","9.1",",,N,23,","44.7",",,,N","",""
"US1IDLT0007","2009-12","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","","","","","","","","","","","","","42.4","1,a,,N","",""
"US1IDLT0007","2010-01","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","13",",N","9",",N","0",",N","","","","","11.9",",,N,06,","68.3",",,,N","",""
"US1IDLT0007","2010-02","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","10",",N","4",",N","0",",N","","","","","8.9",",,N,15,","30.8",",,,N","",""
"US1IDLT0007","2010-05","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","15",",N","10",",N","0",",N","","","","","11.9",",,N,28,","60.0",",,,N","",""
"US1IDLT0007","2010-06","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","13",",N","9",",N","0",",N","","","","","22.4",",,N,03,","81.4",",,,N","",""
"US1IDLT0007","2010-07","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","3.6",",,N,02,","5.9",",,,N","0","3,,,N"
"US1IDLT0007","2010-08","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDLT0007","2010-09","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","8",",N","6",",N","0",",N","","","","","13.0",",,N,20,","41.5",",,,N","",""
"US1IDLT0007","2010-10","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","","","","","","","","","","","","","49.6","3,a,,N","",""
"US1IDLT0007","2010-11","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","","","","","","","","","","","","","64.2",",a,,N","",""
"US1IDLT0007","2011-02","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","15",",N","7",",N","0",",N","6","4,N","104","4,,N,23,","15.2",",,N,16,","55.6",",,,N","496","4,,,N"
"US1IDLT0007","2011-03","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","21",",N","14",",N","0",",N","","","","","23.4",",,N,01,","105.0",",,,N","",""
"US1IDLT0007","2011-04","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","12","5,N","5","5,N","0","5,N","","","","","18.0","5,,N,05,","61.3",",a,,N","",""
"US1IDLT0007","2011-05","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","17",",N","9",",N","0",",N","","","","","17.5",",,N,16,","90.0",",,,N","",""
"US1IDLT0007","2011-06","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","11",",N","3",",N","0",",N","","","","","7.9",",,N,03,","24.9",",,,N","",""
"US1IDLT0007","2011-07","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","5.3",",,N,12,","11.5",",,,N","0","5,,,N"
"US1IDLT0007","2011-08","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","2.3",",,N,29,","2.3",",,,N","0","1,,,N"
"US1IDLT0007","2011-09","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","2.8",",,N,26,","6.4",",,,N","0","4,,,N"
"US1IDLT0007","2011-11","46.728762","-116.972908","802.8","MOSCOW 1.1 E, ID US","14",",N","10",",N","0",",N","","","","","10.4",",,N,22,","62.2",",,,N","",""
