"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMNC","1996-10","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","108.7",",U","0",",U","0",",U","0",",U","27",",U","7",",U","7.8",",U,31,","41.1",",U,07,","","","35.9",",U","20.68",",U","26.24",",,,U","15.12",",,,U"
"USR0000CMNC","1996-11","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","51.1",",U","0",",U","0",",U","0",",U","14",",U","1",",U","7.8",",U,29,","32.2",",U,09,","","","72.9",",U","17.61",",U","22.19",",,,U","13.02",",,,U"
"USR0000CMNC","1996-12","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","0.8",",U","0",",U","0",",U","0",",U","9",",U","0",",U","7.8",",U,27,+","23.9",",U,17,+","","","121.7",",U","14.44",",U","18.10",",,,U","10.77",",,,U"
"USR0000CMNC","1997-01","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","6.6","U","6.6","4,U","0","3,U","0","3,U","0","3,U","5","3,U","0","3,U","5.6","3,U,13,+","24.4","3,U,30,+","","","148.2","3,U","13.05","4,U","16.15","3,,,U","9.95","3,,,U"
"USR0000CMNC","1997-02","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","15.8","U","9.2",",U","0",",U","0",",U","0",",U","11",",U","0",",U","6.7",",U,27,+","28.3",",U,19,","","","100.6",",U","15.07",",U","19.91",",,,U","10.22",",,,U"
"USR0000CMNC","1997-03","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","72.9","U","57.1",",U","0",",U","0",",U","0",",U","21",",U","3",",U","7.8",",U,02,","35.0",",U,19,","","","70.7",",U","17.90",",U","23.34",",,,U","12.45",",,,U"
"USR0000CMNC","1997-04","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","152.5","U","79.6",",U","0",",U","0",",U","0",",U","25",",U","3",",U","7.2",",U,02,","34.4",",U,21,","","","29.2",",U","20.01",",U","24.33",",,,U","15.69",",,,U"
"USR0000CMNC","1997-05","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","316.0","U","163.5","4,U","0","3,U","0","3,U","0","2,U","28","2,U","4","2,U","15.0","3,U,30,+","36.7","2,U,28,","","","0.6","2,U","24.52","4,U","28.35","2,,,U","20.69","3,,,U"
"USR0000CMNC","1997-06","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","353.1","U","37.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","9.4",",U,13,","28.9",",U,30,+","","","11.1",",U","19.20",",U","24.72",",,,U","13.68",",,,U"
"USR0000CMNC","1997-07","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","448.8","U","95.7",",U","0",",U","0",",U","0",",U","30",",U","4",",U","11.1",",U,25,","35.0",",U,01,","5.0","U","5.0",",U","21.26",",U","26.79",",,,U","15.72",",,,U"
"USR0000CMNC","1997-08","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","625.6","U","176.8",",U","0",",U","0",",U","0",",U","30",",U","8",",U","13.3",",U,11,","40.6",",U,05,","7.2","U","2.2",",U","23.96",",U","29.46",",,,U","18.46",",,,U"
"USR0000CMNC","1997-09","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","837.2","U","211.6",",U","0",",U","0",",U","0",",U","30",",U","12",",U","15.0",",U,30,+","36.1",",U,28,+","7.2","U","0.0",",U","25.39",",U","30.89",",,,U","19.88",",,,U"
"USR0000CMNC","1997-10","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","923.0","U","85.8",",U","0",",U","0",",U","0",",U","28",",U","4",",U","8.9",",U,07,","36.7",",U,16,+","27.5","U","20.3",",U","20.45",",U","25.77",",,,U","15.13",",,,U"
"USR0000CMNC","1997-11","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","972.1","U","49.1",",U","0",",U","0",",U","0",",U","10",",U","3",",U","6.7",",U,27,","37.2",",U,01,","113.9","U","86.4",",U","17.09",",U","21.19",",,,U","12.99",",,,U"
"USR0000CMNC","1998-01","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","","","0","3,U","0","3,U","","","","","","","6.7","3,U,05,","","","","","","","","","","","10.07","3,,,U"
"USR0000CMNC","1998-02","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","4.4",",U,19,","21.1",",U,28,","","","197.5",",U","11.28",",U","15.04",",,,U","7.52",",,,U"
"USR0000CMNC","1998-03","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","6.2",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.8",",U,29,+","27.8",",U,11,","","","154.4",",U","13.55",",U","17.97",",,,U","9.13",",,,U"
"USR0000CMNC","1998-04","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","23.6",",U","0",",U","0",",U","0",",U","10",",U","0",",U","3.3",",U,01,","29.4",",U,21,","","","141.7",",U","14.40",",U","19.42",",,,U","9.37",",,,U"
"USR0000CMNC","1998-05","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","6.7",",U,13,+","23.9",",U,22,","","","122.8",",U","14.37",",U","18.52",",,,U","10.23",",,,U"
"USR0000CMNC","1998-06","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","15.5",",U","0",",U","0",",U","0",",U","17",",U","0",",U","8.3",",U,07,","27.2",",U,30,+","","","63.6",",U","16.73",",U","21.09",",,,U","12.37",",,,U"
"USR0000CMNC","1998-07","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","144.1",",U","0",",U","0",",U","0",",U","30",",U","7",",U","10.6",",U,05,","36.1",",U,27,+","4.1","U","4.1",",U","22.85",",U","28.01",",,,U","17.68",",,,U"
"USR0000CMNC","1998-08","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","230.0",",U","0",",U","0",",U","0",",U","31",",U","14",",U","12.2",",U,26,","39.4",",U,29,","5.2","U","1.1",",U","25.71",",U","31.40",",,,U","20.03",",,,U"
"USR0000CMNC","1998-09","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","82.6",",U","0",",U","0",",U","0",",U","27",",U","3",",U","11.1",",U,15,","39.4",",U,01,","19.6","U","14.4",",U","20.60",",U","25.61",",,,U","15.60",",,,U"
"USR0000CMNC","1998-10","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","66.3",",U","0",",U","0",",U","0",",U","28",",U","1",",U","10.6",",U,29,","32.8",",U,06,","37.4","U","17.8",",U","19.90",",U","24.98",",,,U","14.82",",,,U"
"USR0000CMNC","1998-11","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","13.6",",U","0",",U","0",",U","0",",U","18",",U","0",",U","6.7",",U,11,","27.2",",U,26,","115.0","U","77.6",",U","16.20",",U","20.76",",,,U","11.64",",,,U"
"USR0000CMNC","1998-12","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","","","25.3",",U","0",",U","0",",U","0",",U","11",",U","0",",U","0.6",",U,21,+","30.0",",U,16,","269.0","U","154.0",",U","14.18",",U","18.86",",,,U","9.50",",,,U"
"USR0000CMNC","1999-01","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","16.9","U","16.9",",U","0",",U","0",",U","0",",U","13",",U","0",",U","3.3",",U,27,+","26.1",",U,14,+","392.2","U","123.2",",U","14.90",",U","19.58",",,,U","10.23",",,,U"
"USR0000CMNC","1999-02","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","20.8","U","3.9",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,10,","25.0",",U,24,+","528.9","U","136.7",",U","13.59",",U","18.11",",,,U","9.07",",,,U"
"USR0000CMNC","1999-03","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","25.0","U","4.2",",U","0",",U","0",",U","0",",U","6",",U","0",",U","3.3",",U,16,+","27.2",",U,01,","727.1","U","198.2",",U","12.08",",U","16.69",",,,U","7.46",",,,U"
"USR0000CMNC","1999-04","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","65.5","U","40.5",",U","0",",U","0",",U","0",",U","9",",U","0",",U","1.7",",U,09,","31.1",",U,17,+","886.9","U","159.8",",U","14.36",",U","19.64",",,,U","9.07",",,,U"
"USR0000CMNC","1999-05","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","75.7","U","10.2",",U","0",",U","0",",U","0",",U","15",",U","0",",U","7.2",",U,01,","28.3",",U,17,+","982.1","U","95.2",",U","15.59",",U","20.80",",,,U","10.38",",,,U"
"USR0000CMNC","1999-06","34.4614","-119.6481","457.2","MONTECITO CALIFORNIA, CA US","117.8","U","42.1",",U","0",",U","0",",U","0",",U","23",",U","1",",U","6.7",",U,03,","32.2",",U,14,","1021.8","U","39.7",",U","18.41",",U","24.10",",,,U","12.73",",,,U"
