"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093996","1949-10","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","","","25.2",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","10","","1","","-3.9",",0,31,+","0",",,0,31,+","0",",T,0,31,","67.3",",,0,11,","29.4",",0,08,","","","149.1",",0","213.8",",,,0","0",",T,,0","14.34",",0","20.56",",,,0","8.11",",,,0"
"USW00093996","1949-11","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","","","0.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","1","","1","","-9.4",",0,22,","0",",T,0,02,","0",",T,0,21,+","9.4",",,0,12,","25.0",",0,28,","","","311.2",",0","9.7",",,,0","0",",T,,0","7.98",",0","15.33",",,,0","0.63",",,,0"
"USW00093996","1949-12","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","","","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","8","","1","","-11.1",",0,15,","0",",T,0,09,","3",",,0,23,","52.1",",,0,21,","21.7",",0,11,","","","448.2",",0","100.5",",,,0","3",",,,0","3.88",",0","9.70",",,,0","-1.95",",,,0"
"USW00093996","1950-01","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","0.9","0","0.9",",0","15",",0","12",",0","4",",0","7",",0","1",",0","0",",0","21",",0","5",",0","2",",0","0",",0","21","","6","","-11.7",",0,05,+","25",",,0,31,+","25",",,0,30,","71.4",",,0,03,","22.8",",0,24,","","","459.9",",0","282.6",",,,0","55",",,,0","3.52",",0","9.50",",,,0","-2.45",",,,0"
"USW00093996","1950-02","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","0.9","0","0.0",",0","8",",0","6",",0","2",",0","3",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","15","","1","","-10.0",",0,26,+","25",",,0,03,+","0",",T,0,22,+","42.2",",,0,12,","18.3",",0,06,","","","427.5",",0","109.9",",,,0","0",",T,,0","3.07",",0","8.56",",,,0","-2.43",",,,0"
"USW00093996","1950-03","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","1.8","0","0.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","3",",0","0",",0","9","","4","","-11.1",",0,02,","0",",T,0,13,+","3",",,0,19,","17.0",",,0,12,","25.6",",0,26,","","","428.3",",0","64.6",",,,0","3",",,,0","4.55",",0","10.88",",,,0","-1.79",",,,0"
"USW00093996","1950-04","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","9.6","0","7.8",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","7","","11","","-6.1",",0,14,","0",",,0,30,+","0",",T,0,05,","26.2",",,0,29,","28.9",",0,23,","","","254.1",",0","122.7",",,,0","0",",T,,0","10.12",",0","16.13",",,,0","4.11",",,,0"
"USW00093996","1950-05","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","44.0","0","34.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","8","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","30.0",",0,24,+","","","38.9",",0","132.6",",,,0","0",",,,0","18.19",",0","24.14",",,,0","12.24",",,,0"
"USW00093996","1950-06","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","159.4","0","115.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","8","","8","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","33.9",",0,26,","","","13.7",",0","51.3",",,,0","0",",,,0","21.72",",0","27.86",",,,0","15.59",",,,0"
"USW00093996","1950-07","37.76083","-90.42833","288.6","FARMINGTON REGIONAL AIRPORT, MO US","283.3","0","123.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","6","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","32.8",",0,12,+","0.0","0","0.0",",0","60.4",",,,0","0",",,,0","22.33",",0","29.02",",,,0","15.64",",,,0"
