"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054771","1996-07","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","32.0","3,M","","","","","","","","","","","0","3,M","0","3,M","0","3,M","26","3,M","0","3,M","","","","","","","7.2","3,M,22,","","","","","","","28.9","3,M,18,","13.0","M","13.0","3,M","","","","","19.01","3,M","24.92","3,,,M","13.10","3,,,M","","","","","","","","","",""
"USW00054771","1996-08","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","36.7",",M","","","","","","","","","","","0",",M","0",",M","0",",M","29",",M","0",",M","","","","","","","6.7",",M,30,+","","","","","","","31.1",",M,07,","38.0","M","25.0",",M","","","","","18.71",",M","25.41",",,,M","12.01",",,,M","","","","","","","","","",""
"USW00054771","1996-09","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","12.5","1,M","","","","","","","","","","","0","1,M","1","1,M","0","1,M","16","1,M","0","1,M","","","","","","","0.0","1,M,24,","","","","","","","28.3","1,M,05,+","148.8","M","110.8","1,M","","","","","14.94","1,M","20.50","1,,,M","9.38","1,,,M","","","","","","","","","",""
"USW00054771","1996-10","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","0.0",",M","","","","","","","","","","","0",",M","14",",M","0",",M","3",",M","0",",M","","","","","","","-5.6",",M,05,","","","","","","","22.2",",M,01,","495.3","M","346.5",",M","","","","","7.15",",M","13.25",",,,M","1.06",",,,M","","","","","","","","","",""
"USW00054771","1996-11","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","0.0","3,M","","","","","","","","","","","0","3,M","24","3,M","11","3,M","0","3,M","0","3,M","","","","","","","-15.6","3,M,28,+","","","","","","","16.7","3,M,07,","1044.1","M","548.8","3,M","","","","","-1.99","3,M","1.79","3,,,M","-5.78","3,,,M","","","","","","","","","",""
"USW00054771","1996-12","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","","","0.0",",M","","","","","","","","","","","1",",M","25",",M","7",",M","0",",M","0",",M","","","","","","","-23.3",",M,31,","","","","","","","12.2",",M,02,+","1650.1","M","606.0",",M","","","","","-1.21",",M","2.08",",,,M","-4.51",",,,M","","","","","","","","","",""
"USW00054771","1997-01","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","0.0","M","0.0","1,M","","","","","","","","","","","12","1,M","29","1,M","23","1,M","0","1,M","0","1,M","","","","","","","-36.1","1,M,19,","","","","","","","8.3","1,M,23,+","2480.5","M","830.4","1,M","","","","","-9.35","1,M","-3.31","1,,,M","-15.39","1,,,M","","","","","","","","","",""
"USW00054771","1997-02","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","0.0","M","0.0",",M","","","","","","","","","","","6",",M","26",",M","15",",M","0",",M","0",",M","","","","","","","-27.2",",M,09,","","","","","","","17.2",",M,22,","3121.9","M","641.4",",M","","","","","-4.57",",M","1.34",",,,M","-10.49",",,,M","","","","","","","","","",""
"USW00054771","1997-03","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","0.0","M","0.0",",M","","","","","","","","","","","8",",M","28",",M","13",",M","0",",M","0",",M","","","","","","","-26.7",",M,09,","","","","","","","13.3",",M,28,","3819.8","M","697.9",",M","","","","","-4.18",",M","1.42",",,,M","-9.78",",,,M","","","","","","","","","",""
"USW00054771","1997-04","44.53444","-72.61444","223.1","MORRISVILLE STOWE STATE AIRPORT, VT US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","21",",M","1",",M","1",",M","0",",M","","","","","","","-11.7",",M,09,","","","","","","","22.8",",M,30,","4258.1","M","438.3",",M","","","","","3.72",",M","10.19",",,,M","-2.74",",,,M","","","","","","","","","",""
