"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00292751","1944-07","35.05","-106.13333","2073.9","EDGEWOOD, NM US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.8",",,6,21,","46.2",",,,6","0",",,,6"
"USC00292751","1944-08","35.05","-106.13333","2073.9","EDGEWOOD, NM US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","17.5",",,6,06,","62.3",",,,6","0",",,,6"
"USC00292751","1944-09","35.05","-106.13333","2073.9","EDGEWOOD, NM US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.8",",,6,28,","37.3",",,,6","0",",,,6"
"USC00292751","1944-10","35.05","-106.13333","2073.9","EDGEWOOD, NM US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.7",",,6,15,","31.5",",,,6","0",",,,6"
"USC00292751","1944-11","35.05","-106.13333","2073.9","EDGEWOOD, NM US","4",",6","3",",6","0",",6","","","2",",6","","","","","","","76",",,6,25,+","7.1",",,6,24,","17.2",",,,6","152",",,,6"
"USC00292751","1944-12","35.05","-106.13333","2073.9","EDGEWOOD, NM US","5","1,6","5","1,6","0","1,6","","","5",",6","","","","","","","165",",,6,04,","14.0","1,,6,04,","33.4","1,,,6","355",",,,6"
"USC00292751","1945-01","35.05","-106.13333","2073.9","EDGEWOOD, NM US","4",",6","4",",6","0",",6","","","2",",6","","","","","","","76",",,6,26,","8.6",",,6,17,","18.5",",,,6","127",",,,6"
"USC00292751","1945-02","35.05","-106.13333","2073.9","EDGEWOOD, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","127",",,6,21,","6.1",",,6,21,","6.1",",,,6","127",",,,6"
"USC00292751","1945-03","35.05","-106.13333","2073.9","EDGEWOOD, NM US","4",",6","2",",6","0",",6","","","1",",6","","","","","","","51",",,6,05,","5.1",",,6,18,","11.4",",,,6","51",",,,6"
"USC00292751","1945-04","35.05","-106.13333","2073.9","EDGEWOOD, NM US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","229",",,6,15,","23.9",",,6,15,","32.0",",,,6","229",",,,6"
"USC00292751","1945-05","35.05","-106.13333","2073.9","EDGEWOOD, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",T,6,15,","0.0",",T,,6","0",",,,6"
"USC00292751","1945-06","35.05","-106.13333","2073.9","EDGEWOOD, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",T,6,11,","0.0",",T,,6","0",",,,6"
"USC00292751","1945-07","35.05","-106.13333","2073.9","EDGEWOOD, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.6",",,6,27,","34.5",",,,6","0",",,,6"
"USC00292751","1945-08","35.05","-106.13333","2073.9","EDGEWOOD, NM US","7",",6","7",",6","0",",6","","","","","","","","","","","","","15.2",",,6,09,","78.9",",,,6","",""
"USC00292751","1945-09","35.05","-106.13333","2073.9","EDGEWOOD, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,30,","18.8",",,6,30,","33.0",",,,6","0",",T,,6"
"USC00292751","1945-10","35.05","-106.13333","2073.9","EDGEWOOD, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","9.7",",,6,08,","13.0",",,,6","0",",,,6"
"USC00292751","1945-11","35.05","-106.13333","2073.9","EDGEWOOD, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00292751","1945-12","35.05","-106.13333","2073.9","EDGEWOOD, NM US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","140",",,6,12,","13.2",",,6,23,","19.6",",,,6","140",",,,6"
