"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCML0001","2008-02","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","12","2,N","9","2,N","0","2,N","2","2,N","165","2,,N,28,","20.6","2,,N,18,","88.5","2,,,N","279","2,,,N"
"US1NCML0001","2008-03","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","11","1,N","9","1,N","1","1,N","2","1,N","56","1,,N,25,","42.2","1,,N,05,","111.6","1,,,N","97","1,,,N"
"US1NCML0001","2008-04","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","13",",N","7",",N","0",",N","0",",N","13",",,N,15,","23.9",",,N,28,","72.0",",,,N","21",",,,N"
"US1NCML0001","2008-05","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","14",",N","8",",N","0",",N","0",",N","0",",,N,31,+","12.2",",,N,12,","73.0",",,,N","0",",,,N"
"US1NCML0001","2008-06","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","11","2,N","9","2,N","3","2,N","0","2,N","0","2,,N,30,+","36.6","2,,N,15,","147.1","2,,,N","0","2,,,N"
"US1NCML0001","2008-07","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","15","2,N","8","2,N","2","2,N","0","2,N","0","2,,N,31,+","29.5","2,,N,11,","99.2","2,,,N","0","2,,,N"
"US1NCML0001","2008-08","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","9",",N","7",",N","2",",N","0",",N","0",",,N,31,+","63.2",",,N,27,","158.0",",,,N","0",",,,N"
"US1NCML0001","2008-09","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","13","5,N","4","5,N","1","5,N","0","5,N","0","5,,N,30,+","27.4","5,,N,27,","60.5","5,,,N","0","5,,,N"
"US1NCML0001","2008-10","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","11",",N","4",",N","0",",N","1",",N","25",",,N,29,","9.4",",,N,25,","32.0",",,,N","45",",,,N"
"US1NCML0001","2008-11","36.092","-82.175","1168.0","BAKERSVILLE 5.4 N, NC US","12",",N","8",",N","0",",N","4",",N","71",",,N,22,+","17.8",",,N,15,","72.8",",,,N","241",",,,N"
