"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126462","1896-03","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","0.0",",6","10",",6","9",",6","0",",6","","","5",",6","0",",6","26",",6","7",",6","0",",6","0",",6","-12.8",",6,13,","","","102",",,6,19,","10.2",",,6,19,","17.2",",6,31,+","","","537.5",",6","60.5",",,,6","274",",,,6","0.99",",6","5.46",",,,6","-3.47",",,,6"
"USC00126462","1896-04","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","22.4",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","18",",6","0",",6","-5.6",",6,04,","","","0",",,6,30,+","21.6",",,6,23,","29.4",",6,16,","","","157.3",",6","44.1",",,,6","0",",,,6","13.84",",6","19.82",",,,6","7.85",",,,6"
"USC00126462","1896-05","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","65.2",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","8.3",",6,03,","","","","","29.7",",,6,18,","33.3",",6,11,+","","","6.7",",6","88.9",",,,6","","","20.22",",6","26.81",",,,6","13.63",",,,6"
"USC00126462","1896-06","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","95.6",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","8.3",",6,12,+","","","0",",,6,30,+","48.0",",,6,15,","33.3",",6,06,","","","5.3",",6","102.6",",,,6","0",",,,6","21.34",",6","27.71",",,,6","14.97",",,,6"
"USC00126462","1896-07","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","150.5",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","9.4",",6,17,","","","","","68.1",",,6,28,","34.4",",6,27,","0.0","6","0.0",",6","179.4",",,,6","","","23.19",",6","29.26",",,,6","17.11",",,,6"
"USC00126462","1896-08","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","120.5","4,6","6",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0","3,6","28","3,6","7","3,6","7.8","1,6,28,+","","","","","33.8",",,6,01,","35.0","3,6,07,","8.9","6","8.9","3,6","107.9",",,,6","","","22.22","4,6","28.37","3,,,6","16.07","1,,,6"
"USC00126462","1896-09","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","34.7",",6","8",",6","7",",6","3",",6","","","","","0",",6","1",",6","0",",6","20",",6","1",",6","0.0",",6,23,","","","","","40.6",",,6,18,","32.2",",6,12,","98.8","6","89.9",",6","155.4",",,,6","","","16.49",",6","22.43",",,,6","10.56",",,,6"
"USC00126462","1896-10","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","0.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","4",",6","0",",6","-6.1",",6,24,","","","","","20.8",",,6,30,","23.9",",6,28,","379.6","6","280.8",",6","35.2",",,,6","","","9.28",",6","15.88",",,,6","2.69",",,,6"
"USC00126462","1896-11","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","","","7",",6","5",",6","0",",6","","","0",",6","0","4,6","14","4,6","2","3,6","1","3,6","0","3,6","-13.9","4,6,30,","","","0",",T,6,27,+","24.1",",,6,10,","21.1","3,6,17,","","","","","56.9",",,,6","0",",T,,6","6.67","7,6","12.26","3,,,6","1.09","4,,,6"
"USC00126462","1896-12","40.066667","-86.216667","243.8","NORTHFIELD, IN US","","","0.0","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","7","1,6","0","1,6","0","1,6","-13.3",",6,01,","","","0",",T,6,24,+","19.1",",,6,14,","13.9","1,6,12,","","","519.4","1,6","32.0",",,,6","0",",T,,6","0.87","1,6","5.03","1,,,6","-3.29",",,,6"
"USC00126462","1897-01","40.066667","-86.216667","243.8","NORTHFIELD, IN US","0.0","6","0.0","3,6","9",",6","8",",6","1",",6","","","5",",6","8","2,6","27","2,6","16","1,6","0","1,6","0","1,6","-26.7","2,6,25,","","","127",",,6,20,","34.8",",,6,16,","15.0","1,6,02,","","","699.9","1,6","100.2",",,,6","304",",,,6","-6.03","3,6","-1.71","1,,,6","-10.35","2,,,6"
"USC00126462","1897-02","40.066667","-86.216667","243.8","NORTHFIELD, IN US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","24",",6","5",",6","0",",6","0",",6","-17.2",",6,27,","","","","","17.8",",,6,05,","12.8",",6,20,+","","","540.2",",6","71.5",",,,6","","","-0.96",",6","3.26",",,,6","-5.18",",,,6"
"USC00126462","1897-03","40.066667","-86.216667","243.8","NORTHFIELD, IN US","0.0","6","0.0",",6","9","4,6","7","4,6","1","4,6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","-6.7",",6,28,","","","0",",T,6,24,+","51.8","4,,6,05,","17.2",",6,19,+","","","405.2",",6","134.9","4,,,6","0",",T,,6","5.26",",6","10.20",",,,6","0.32",",,,6"
"USC00126462","1897-04","40.066667","-86.216667","243.8","NORTHFIELD, IN US","1.4","6","1.4",",6","16",",6","10",",6","0",",6","","","1",",6","0",",6","9",",6","0",",6","6",",6","0",",6","-6.7",",6,20,","","","102",",,6,09,","19.1",",,6,29,","26.1",",6,28,","","","272.5",",6","116.1",",,,6","102",",,,6","9.30",",6","14.50",",,,6","4.09",",,,6"
"USC00126462","1897-05","40.066667","-86.216667","243.8","NORTHFIELD, IN US","7.3","6","5.9",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","0.6",",6,02,","","","0",",T,6,02,","26.7",",,6,10,","28.3",",6,08,","","","161.0",",6","86.6",",,,6","0",",T,,6","13.33",",6","19.78",",,,6","6.88",",,,6"
"USC00126462","1897-06","40.066667","-86.216667","243.8","NORTHFIELD, IN US","88.4","6","81.1",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","4.4",",6,08,","","","","","33.3",",,6,18,","32.8",",6,15,","","","29.9",",6","129.9",",,,6","","","20.04",",6","26.19",",,,6","13.89",",,,6"
"USC00126462","1897-07","40.066667","-86.216667","243.8","NORTHFIELD, IN US","272.9","6","184.5",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","11.7",",6,29,+","","","","","10.9",",,6,23,","36.1",",6,09,","2.8","6","2.8",",6","45.1",",,,6","","","24.20",",6","30.24",",,,6","18.16",",,,6"
"USC00126462","1897-08","40.066667","-86.216667","243.8","NORTHFIELD, IN US","363.3","6","90.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","5.0",",6,20,","","","","","8.9",",,6,22,","35.6",",6,03,","14.1","6","11.3",",6","23.9",",,,6","","","20.88",",6","28.56",",,,6","13.20",",,,6"
"USC00126462","1897-09","40.066667","-86.216667","243.8","NORTHFIELD, IN US","443.8","6","80.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","13",",6","-2.2",",6,21,","","","","","5.1",",,6,01,","35.6",",6,12,+","49.8","6","35.7",",6","5.1",",,,6","","","19.83",",6","30.05",",,,6","9.60",",,,6"
"USC00126462","1897-10","40.066667","-86.216667","243.8","NORTHFIELD, IN US","460.2","6","16.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","22",",6","0",",6","-2.8",",6,30,","","","","","11.2",",,6,11,","31.7",",6,01,","177.8","6","128.0",",6","20.3",",,,6","","","14.73",",6","23.52",",,,6","5.95",",,,6"
"USC00126462","1897-11","40.066667","-86.216667","243.8","NORTHFIELD, IN US","460.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","16",",6","1",",6","0",",6","0",",6","-11.1",",6,30,","","","0",",T,6,29,+","","","19.4",",6,20,","579.8","6","402.0",",6","","","0",",T,,6","4.93",",6","10.29",",,,6","-0.43",",,,6"
"USC00126462","1897-12","40.066667","-86.216667","243.8","NORTHFIELD, IN US","460.2","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","28",",6","10",",6","0",",6","0",",6","-16.1",",6,24,","","","76",",,6,31,","13.2",",,6,10,","15.0",",6,10,","1176.1","6","596.3",",6","57.1",",,,6","76",",,,6","-0.90",",6","2.75",",,,6","-4.56",",,,6"
