"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PANH0008","2011-02","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","11",",N","9",",N","1",",N","","","","","","","","","26.9",",,N,02,","98.8",",,,N","",""
"US1PANH0008","2011-03","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","12",",N","11",",N","2",",N","","","","","","","","","57.9",",,N,07,","184.1",",,,N","",""
"US1PANH0008","2011-04","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","18",",N","14",",N","1",",N","","","","","","","","","41.1",",,N,17,","149.8",",,,N","",""
"US1PANH0008","2011-05","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","15",",N","11",",N","3",",N","","","","","","","","","82.3",",,N,20,","254.5",",,,N","",""
"US1PANH0008","2011-06","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","14",",N","9",",N","0",",N","","","","","","","","","23.1",",,N,24,","83.9",",,,N","",""
"US1PANH0008","2011-07","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","8","2,N","4","2,N","2","2,N","","","","","","","","","64.3","2,,N,26,","148.5","2,,,N","",""
"US1PANH0008","2011-08","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","16",",N","12",",N","4",",N","","","","","","","","","134.1",",,N,28,","368.9",",,,N","",""
"US1PANH0008","2011-09","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","15","2,N","10","2,N","4","2,N","","","","","","","","","79.2","2,,N,07,","313.3",",a,,N","",""
"US1PANH0008","2011-10","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","15",",N","10",",N","1",",N","","","","","","","","","29.7",",,N,30,","130.0",",,,N","",""
"US1PANH0008","2011-11","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","9",",N","6",",N","2",",N","","","","","","","","","72.9",",,N,23,","137.9",",,,N","",""
"US1PANH0008","2011-12","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","9",",N","5",",N","2",",N","","","","","","","","","48.0",",,N,08,","119.5",",,,N","",""
"US1PANH0008","2012-01","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","11",",N","8",",N","0",",N","","","","","","","","","17.0",",,N,12,","65.2",",,,N","",""
"US1PANH0008","2012-02","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","12",",N","3",",N","0",",N","","","","","","","","","5.6",",,N,17,","23.4",",,,N","",""
"US1PANH0008","2012-03","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","11",",N","4",",N","0",",N","","","","","","","","","15.0",",,N,31,","40.7",",,,N","",""
"US1PANH0008","2012-04","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","6","1,N","3","1,N","1","1,N","","","","","","","","","48.5","1,,N,23,","74.1","1,,,N","",""
"US1PANH0008","2012-05","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","17","3,N","11","3,N","0","3,N","","","","","","","","","23.4","3,,N,16,","130.7",",a,,N","",""
"US1PANH0008","2012-06","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","11",",N","6",",N","2",",N","","","","","","","","","34.3",",,N,02,","88.7",",,,N","",""
"US1PANH0008","2012-07","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","14",",N","8",",N","1",",N","","","","","","","","","36.6",",,N,29,","117.8",",,,N","",""
"US1PANH0008","2012-08","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","8","4,N","7","4,N","0","4,N","","","","","","","","","15.2","4,,N,06,","77.9",",a,,N","",""
"US1PANH0008","2012-09","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","15",",N","9",",N","4",",N","","","","","","","","","57.7",",,N,19,","191.1",",,,N","",""
"US1PANH0008","2012-10","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","16",",N","9",",N","3",",N","","","","","","","","","54.6",",,N,03,","183.1",",,,N","",""
"US1PANH0008","2012-11","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","5",",N","3",",N","0",",N","","","0","4,N","","","18","4,,N,28,","12.2",",,N,13,","28.3",",,,N","18","4,,,N"
"US1PANH0008","2012-12","40.78285","-75.1827","69.5","MARTINS CREEK 0.2 E, PA US","16",",N","9",",N","1",",N","","","","","","","","","43.9",",,N,21,","119.6",",,,N","",""
