"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325220","1903-04","46.4444","-97.6928","350.2","LISBON, ND US","","","0.0","2,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","23","1,6","0","1,6","4","1,6","0","1,6","","","","","-11.1","1,6,07,","","","0",",T,6,02,","21.3",",,6,19,","24.4","1,6,26,","","","367.0","1,6","49.7",",,,6","0",",T,,6","5.37","2,6","13.31","1,,,6","-2.57","1,,,6"
"USC00325220","1903-05","46.4444","-97.6928","350.2","LISBON, ND US","","","12.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","","","-4.4",",6,04,","","","","","80.0",",,6,22,","30.0",",6,16,","","","167.7",",6","111.3",",,,6","","","13.34",",6","21.61",",,,6","5.06",",,,6"
"USC00325220","1903-06","46.4444","-97.6928","350.2","LISBON, ND US","","","14.4",",6","8",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","-0.6",",6,11,","","","","","20.3",",,6,19,","30.0",",6,28,","","","65.6",",6","61.2",",,,6","","","16.63",",6","25.06",",,,6","8.19",",,,6"
"USC00325220","1903-07","46.4444","-97.6928","350.2","LISBON, ND US","","","48.3",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","1.1",",6,31,","","","","","31.8",",,6,15,","33.9",",6,07,","26.1","6","26.1",",6","93.4",",,,6","","","19.05",",6","26.81",",,,6","11.28",",,,6"
"USC00325220","1903-08","46.4444","-97.6928","350.2","LISBON, ND US","","","37.8",",6","9",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","2","","","","4.4",",6,10,","","","","","31.8",",,6,28,","35.6",",6,17,","72.2","6","46.1",",6","123.9",",,,6","","","18.07",",6","25.41",",,,6","10.72",",,,6"
"USC00325220","1903-09","46.4444","-97.6928","350.2","LISBON, ND US","","","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","10",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,16,","","","","","21.6",",,6,08,","27.8",",6,21,+","279.1","6","206.9",",6","110.2",",,,6","","","11.44",",6","19.80",",,,6","3.07",",,,6"
"USC00325220","1903-10","46.4444","-97.6928","350.2","LISBON, ND US","","","0.0",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","","","-8.3",",6,31,+","","","25",",,6,04,","13.0",",,6,04,","23.3",",6,20,+","588.2","6","309.1",",6","26.5",",,,6","25",",,,6","8.36",",6","16.86",",,,6","-0.14",",,,6"
"USC00325220","1903-11","46.4444","-97.6928","350.2","LISBON, ND US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","8",",6","28",",6","12","1,6","2","1,6","0","1,6","1","","","","-22.8",",6,24,+","","","25",",,6,23,","2.5",",,6,23,","22.2","1,6,03,","1213.6","6","625.4","1,6","2.5",",,,6","25",",,,6","-3.14","1,6","4.88","1,,,6","-11.16",",,,6"
"USC00325220","1903-12","46.4444","-97.6928","350.2","LISBON, ND US","","","0.0","3,6","1",",6","1",",6","0",",6","","","1",",6","17","2,6","29","2,6","25","2,6","0","2,6","0","2,6","","","","","-32.8","2,6,13,","","","25",",,6,04,","2.5",",,6,04,","4.4","2,6,03,","2080.1","6","866.5","2,6","2.5",",,,6","25",",,,6","-12.73","3,6","-5.69","2,,,6","-19.76","2,,,6"
"USC00325220","1904-01","46.4444","-97.6928","350.2","LISBON, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","19",",6","31",",6","26",",6","0",",6","0",",6","","","","","-40.0",",6,24,","","","38",",,6,14,","3.8",",,6,14,","3.3",",6,11,","3148.2","6","1068.1",",6","3.8",",,,6","38",",,,6","-16.12",",6","-9.65",",,,6","-22.60",",,,6"
"USC00325220","1904-02","46.4444","-97.6928","350.2","LISBON, ND US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","5",",6","26","1,6","28","1,6","26","1,6","0","1,6","0","1,6","","","","","-35.6","1,6,16,","","","127",",,6,17,","12.7",",,6,17,","6.7","1,6,28,","4170.2","6","1022.0","1,6","33.0",",,,6","330",",,,6","-19.56","2,6","-11.71","1,,,6","-27.41","1,,,6"
"USC00325220","1904-03","46.4444","-97.6928","350.2","LISBON, ND US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","4",",6","7",",6","30",",6","20",",6","0",",6","0",",6","1","","","","-26.1",",6,03,","","","152",",,6,11,","15.2",",,6,11,","8.9",",6,30,+","4942.5","6","772.3",",6","33.0",",,,6","279",",,,6","-6.58",",6","-0.75",",,,6","-12.41",",,,6"
