"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Merr4225","2019-10","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","7",",N","4",",N","0",",N","21.3",",,N,10,","45.4",",,,N"
"US1Merr4225","2019-11","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","2",",N","2",",N","0",",N","18.5",",,N,27,","34.2",",,,N"
"US1Merr4225","2019-12","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","2","1,N","2","1,N","0","1,N","18.5","1,,N,28,","33.7","1,,,N"
"US1Merr4225","2020-03","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","6",",N","5",",N","0",",N","19.1",",,N,29,","48.9",",,,N"
"US1Merr4225","2020-04","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","2","5,N","2","5,N","0","5,N","9.7","5,,N,17,","14.0","5,,,N"
"US1Merr4225","2020-05","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","12","5,N","8","5,N","1","5,N","58.4","5,,N,23,","130.0","5,,,N"
"US1Merr4225","2020-06","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","5",",N","4",",N","0",",N","13.0",",,N,10,","38.0",",,,N"
"US1Merr4225","2020-07","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","7",",N","6",",N","3",",N","38.4",",,N,09,","124.7",",,,N"
"US1Merr4225","2020-08","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","3",",N","2",",N","0",",N","19.1",",,N,31,","26.2",",,,N"
"US1Merr4225","2020-09","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","4",",N","2",",N","0",",N","15.5",",,N,09,","27.2",",,,N"
"US1Merr4225","2021-03","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","4",",N","4",",N","3",",N","83.8",",,N,14,","152.2",",,,N"
"US1Merr4225","2021-04","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","6","3,N","4","3,N","0","3,N","10.4","3,,N,17,","35.8","3,,,N"
"US1Merr4225","2021-05","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","15","1,N","6","1,N","0","1,N","21.3","1,,N,27,","58.6","1,,,N"
"US1Merr4225","2021-06","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","6","4,N","4","4,N","0","4,N","23.4","4,,N,26,","58.7","4,,,N"
"US1Merr4225","2021-07","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","4",",N","3",",N","0",",N","12.7",",,N,31,","27.4",",,,N"
"US1Merr4225","2021-08","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","6",",N","4",",N","1",",N","53.1",",,N,29,","97.9",",,,N"
"US1Merr4225","2021-09","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","5",",N","4",",N","1",",N","54.6",",,N,03,","65.1",",,,N"
"US1Merr4225","2021-10","41.15560469","-97.96418166",,"CENTRAL CITY 3.47 NE, NE US","5",",N","3",",N","1",",N","26.4",",,N,28,","53.8",",,,N"
