"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152498","1990-03","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","5",",E","0",",E","0",",E","0",",E","-1.1",",E,28,","","","20.4",",E,18,","","","331.6",",E","","","7.64",",E","11.60",",,,E","3.67",",,,E"
"NLE00152498","1990-04","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","5",",E","0",",E","0",",E","0",",E","-5.0",",E,10,","","","20.9",",E,30,","","","305.0",",E","","","8.17",",E","13.52",",,,E","2.81",",,,E"
"NLE00152498","1990-06","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","3.7",",E","","","","","","","0",",E","0",",E","0",",E","8",",E","0",",E","3.9",",E,17,","","","25.6",",E,26,","","","114.1",",E","","","14.65",",E","19.02",",,,E","10.28",",,,E"
"NLE00152498","1990-07","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","8.7",",E","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","4.7",",E,14,","","","27.1",",E,28,+","93.1","E","93.1",",E","","","15.61",",E","20.68",",,,E","10.54",",,,E"
"NLE00152498","1990-08","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","19.0",",E","","","","","","","0",",E","0",",E","0",",E","18",",E","2",",E","4.1",",E,19,","","","33.5",",E,04,","155.7","E","62.6",",E","","","16.93",",E","23.34",",,,E","10.52",",,,E"
"NLE00152498","1990-09","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","4.9",",E,14,","","","20.0",",E,03,","337.0","E","181.3",",E","","","12.29",",E","16.33",",,,E","8.25",",,,E"
"NLE00152498","1990-10","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","1",",E","0",",E","3",",E","0",",E","-0.7",",E,24,","","","22.9",",E,15,","562.9","E","225.9",",E","","","11.05",",E","15.52",",,,E","6.57",",,,E"
"NLE00152498","1990-11","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","10",",E","0",",E","0",",E","0",",E","-3.8",",E,28,","","","13.5",",E,16,","950.9","E","388.0",",E","","","5.40",",E","8.37",",,,E","2.43",",,,E"
"NLE00152498","1990-12","52.7489","6.5731","16.0","HOOGEVEEN, NL","","","0.0",",E","","","","","","","0",",E","13",",E","0",",E","0",",E","0",",E","-3.1",",E,16,","","","10.0",",E,29,","1412.8","E","461.9",",E","","","3.43",",E","5.61",",,,E","1.26",",,,E"
"NLE00152498","1991-01","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","15",",E","1",",E","0",",E","0",",E","-5.4",",E,17,","","","12.5",",E,10,","1894.1","E","481.3",",E","","","2.81",",E","5.16",",,,E","0.46",",,,E"
"NLE00152498","1991-02","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","25",",E","9",",E","0",",E","0",",E","-14.3",",E,09,","","","13.5",",E,24,","2451.3","E","557.2",",E","","","-1.57",",E","1.99",",,,E","-5.13",",,,E"
"NLE00152498","1991-03","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","5",",E","0",",E","0",",E","0",",E","-3.3",",E,30,","","","18.5",",E,14,","2776.8","E","325.5",",E","","","7.83",",E","12.50",",,,E","3.16",",,,E"
"NLE00152498","1991-04","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","10",",E","0",",E","1",",E","0",",E","-5.8",",E,21,","","","21.6",",E,13,","3095.2","E","318.4",",E","","","7.72",",E","13.34",",,,E","2.10",",,,E"
"NLE00152498","1991-05","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","1",",E","0",",E","1",",E","0",",E","0.0",",E,09,","","","21.4",",E,30,","3374.4","E","279.2",",E","","","9.33",",E","13.89",",,,E","4.76",",,,E"
"NLE00152498","1991-06","52.7489","6.5731","16.0","HOOGEVEEN, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","0.9",",E,02,","","","20.5",",E,21,","3556.0","E","181.6",",E","","","12.28",",E","16.05",",,,E","8.50",",,,E"
"NLE00152498","1991-07","52.7489","6.5731","16.0","HOOGEVEEN, NL","37.5","E","37.5",",E","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","5.9",",E,22,","","","32.1",",E,11,","37.9","E","37.9",",E","","","18.32",",E","23.63",",,,E","13.01",",,,E"
"NLE00152498","1991-08","52.7489","6.5731","16.0","HOOGEVEEN, NL","50.6","E","13.1",",E","","","","","","","0",",E","0",",E","0",",E","25",",E","0",",E","4.5",",E,30,","","","30.4",",E,22,","96.6","E","58.7",",E","","","16.86",",E","23.19",",,,E","10.53",",,,E"
