"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267660","1906-07","39.55","-118.75","1220.7","SODA LAKE, NV US","","","218.5","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","28","3,6","10.0","3,6,31,+","","","","","38.9","3,6,13,","0.0","","0.0","3,6","","","","","26.14","3,6","37.05","3,,,6","15.23","3,,,6"
"USC00267660","1906-08","39.55","-118.75","1220.7","SODA LAKE, NV US","","","173.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","6.1",",6,25,+","","","","","38.3",",6,16,+","3.1","","3.1",",6","","","","","23.82",",6","34.82",",,,6","12.82",",,,6"
"USC00267660","1906-09","39.55","-118.75","1220.7","SODA LAKE, NV US","","","63.1","2,6","1",",6","0",",6","0",",6","","","0","2,6","0","2,6","0",",6","27",",6","7",",6","3.9","2,6,17,+","","","1.3",",,6,14,","37.8",",6,08,+","43.9","","40.8",",6","1.3",",,,6","","","19.08","2,6","29.28",",,,6","8.89","2,,,6"
"USC00267660","1906-11","39.55","-118.75","1220.7","SODA LAKE, NV US","","","0.3",",6","1",",6","1",",6","0",",6","0",",6","1",",6","21",",6","2",",6","6",",6","0",",6","-17.8",",6,29,","20",",,6,23,","3.0",",,6,23,","26.7",",6,15,","","","419.3",",6","3.0",",,,6","20",",,,6","4.37",",6","12.17",",,,6","-3.44",",,,6"
"USC00267660","1907-06","39.55","-118.75","1220.7","SODA LAKE, NV US","","","","","4","1,6","2","1,6","0","1,6","","","","","","","0","2,6","25","2,6","3","2,6","","","","","7.6","1,,6,14,","35.0","2,6,28,","","","","","14.0","1,,,6","","","","","26.64","2,,,6","",""
"USC00267660","1907-07","39.55","-118.75","1220.7","SODA LAKE, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0","2,6","29","2,6","21","2,6","","","0",",,6,31,+","0.0",",,6,31,+","37.8","2,6,31,","","","","","0.0",",,,6","0",",,,6","","","33.60","2,,,6","",""
"USC00267660","1907-08","39.55","-118.75","1220.7","SODA LAKE, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","0",",6","31",",6","23",",6","","","","","5.1",",,6,31,","40.6",",6,02,","","","","","5.1",",,,6","","","","","35.25",",,,6","",""
"USC00267660","1907-09","39.55","-118.75","1220.7","SODA LAKE, NV US","","","26.3","1,6","3",",6","2",",6","0",",6","","","0","1,6","4","1,6","0","1,6","28","1,6","3","1,6","-3.3","1,6,18,","","","5.1",",,6,01,","35.0","1,6,12,","","","68.2","1,6","8.4",",,,6","","","16.89","1,6","27.09","1,,,6","6.69","1,,,6"
"USC00267660","1907-10","39.55","-118.75","1220.7","SODA LAKE, NV US","","","2.0","3,6","4",",6","1",",6","0",",6","","","0","3,6","4","3,6","0","3,6","18","3,6","0","3,6","-3.9","3,6,02,","","","10.4",",,6,27,","28.9","3,6,12,+","","","130.3","3,6","13.7",",,,6","","","13.75","3,6","22.54","3,,,6","4.96","3,,,6"
"USC00267660","1907-11","39.55","-118.75","1220.7","SODA LAKE, NV US","","","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","1,6","21","1,6","0","3,6","0","3,6","0","3,6","-5.6","1,6,27,+","0",",,6,30,+","8.9",",,6,17,","19.4","3,6,02,","","","340.0","3,6","8.9",",,,6","0",",,,6","5.68","3,6","13.00","3,,,6","-1.64","1,,,6"
