"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505425","1939-09","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,25,+","","","","","","","18.2",",,,6","","","","","","","",""
"USC00505425","1939-10","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","0.0","5,6","12",",6","6",",6","1",",6","","","0",",6","0","5,6","18","5,6","0","5,6","0","5,6","0","5,6","","","-8.3","5,6,23,","","","0",",T,6,17,+","41.4",",,6,30,","13.9","5,6,01,","","","403.7","5,6","87.9",",,,6","0",",T,,6","2.81","5,6","6.83","5,,,6","-1.22","5,,,6"
"USC00505425","1939-11","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","0.0",",6","5",",6","3",",6","0",",6","","","2",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","-15.6",",6,25,","","","127",",,6,20,","6.1",",,6,10,","6.7",",6,08,","","","638.5",",6","17.8",",,,6","178",",,,6","-2.95",",6","1.91",",,,6","-7.81",",,,6"
"USC00505425","1939-12","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","0.0","1,6","8",",6","4",",6","0",",6","","","3",",6","0","1,6","25","1,6","12",",6","0",",6","0",",6","","","-17.2","1,6,05,","","","102",",,6,26,","8.9",",,6,27,","5.6",",6,24,+","","","612.1",",6","31.0",",,,6","208",",,,6","-2.02","1,6","2.04",",,,6","-6.08","1,,,6"
"USC00505425","1940-01","57.53333","-153.96667","5.5","LARSEN BAY, AK US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-9.4",",6,06,+","","","20",",,6,09,+","11.9",",,6,11,","9.4",",6,22,+","","","515.3",",6","31.5",",,,6","58",",,,6","1.71",",6","5.49",",,,6","-2.07",",,,6"
"USC00505425","1940-02","57.53333","-153.96667","5.5","LARSEN BAY, AK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","-7.8",",6,28,+","","","","","8.9",",,6,17,","9.4",",6,22,+","","","476.3",",6","22.3",",,,6","","","1.91",",6","6.67",",,,6","-2.84",",,,6"
"USC00505425","1940-03","57.53333","-153.96667","5.5","LARSEN BAY, AK US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","1","1,6","26","1,6","3",",6","0",",6","0",",6","","","-17.8","1,6,18,","","","0",",,6,31,+","5.6",",,6,10,","11.1",",6,29,","","","551.2",",6","7.1",",,,6","0",",,,6","0.01","1,6","4.67",",,,6","-4.65","1,,,6"
"USC00505425","1940-04","57.53333","-153.96667","5.5","LARSEN BAY, AK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-3.9",",6,22,","","","","","5.3",",,6,28,","14.4",",6,24,","","","372.7",",6","5.3",",,,6","","","5.91",",6","10.89",",,,6","0.93",",,,6"
"USC00505425","1940-10","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-8.3",",6,21,","","","10",",,6,22,","13.7",",,6,15,","15.6",",6,04,","","","428.8",",6","87.4",",,,6","10",",,,6","4.50",",6","9.40",",,,6","-0.40",",,,6"
"USC00505425","1940-11","57.53333","-153.96667","5.5","LARSEN BAY, AK US","","","0.0","4,6","5",",6","3",",6","0",",6","","","0",",6","0","4,6","24","4,6","1","4,6","0","4,6","0","4,6","","","-13.9","4,6,22,","","","0",",,6,30,+","4.6",",,6,02,","9.4","4,6,14,","","","451.6","4,6","14.5",",,,6","0",",,,6","0.96","4,6","5.63","4,,,6","-3.70","4,,,6"
