"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASLR","2014-01","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","0.0","U","0.0","2,U","11","1,U","29","1,U","26","1,U","0","1,U","0","1,U","-25.6","1,U,16,+","4.4","1,U,27,","","","837.8","1,U","-10.70","2,U","-9.05","1,,,U","-12.36","1,,,U"
"USR0000ASLR","2014-02","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","0.0","U","0.0",",U","13",",U","28",",U","28",",U","0",",U","0",",U","-31.1",",U,13,+","0.0",",U,27,","","","936.6",",U","-15.12",",U","-12.85",",,,U","-17.38",",,,U"
"USR0000ASLR","2014-03","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","0.0","U","0.0",",U","12",",U","31",",U","29",",U","0",",U","0",",U","-25.6",",U,10,","0.6",",U,24,+","","","911.5",",U","-11.07",",U","-8.07",",,,U","-14.07",",,,U"
"USR0000ASLR","2014-08","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","1",",U","0",",U","-1.1",",U,31,","21.7",",U,05,","","","214.1",",U","11.43",",U","14.79",",,,U","8.06",",,,U"
"USR0000ASLR","2014-09","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","-3.3",",U,22,","16.1",",U,12,","","","410.4",",U","4.65",",U","7.08",",,,U","2.22",",,,U"
"USR0000ASLR","2014-10","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","30",",U","29",",U","0",",U","0",",U","-12.8",",U,31,","3.3",",U,01,","","","725.2",",U","-5.06",",U","-3.63",",,,U","-6.49",",,,U"
"USR0000ASLR","2014-11","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","1",",U","29",",U","25",",U","0",",U","0",",U","-17.8",",U,24,","3.3",",U,14,+","","","775.9",",U","-7.53",",U","-6.03",",,,U","-9.03",",,,U"
"USR0000ASLR","2014-12","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","15",",U","31",",U","31",",U","0",",U","0",",U","-24.4",",U,11,","-1.1",",U,31,+","","","1019.8",",U","-14.56",",U","-12.63",",,,U","-16.50",",,,U"
"USR0000ASLR","2015-01","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","0.0","U","0.0","2,U","12","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-36.1","1,U,30,+","-3.3","1,U,09,","","","959.9","1,U","-14.54","2,U","-11.61","1,,,U","-17.48","1,,,U"
"USR0000ASLR","2015-02","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","0.0","U","0.0","2,U","11","1,U","27","1,U","25","1,U","0","1,U","0","1,U","-37.2","1,U,08,","0.6","1,U,23,+","","","767.8","1,U","-10.97","2,U","-8.36","1,,,U","-13.58","1,,,U"
"USR0000ASLR","2015-03","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","","","","","","","26","5,U","0","5,U","0","5,U","","","-0.6","5,U,21,","","","","","","","-10.47","5,,,U","",""
"USR0000ASLR","2015-04","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","30",",U","19",",U","0",",U","0",",U","-14.4",",U,14,+","4.4",",U,25,+","","","693.3",",U","-4.78",",U","-1.97",",,,U","-7.58",",,,U"
"USR0000ASLR","2015-05","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0","2,U","0","2,U","4","2,U","0","2,U","0","2,U","0","2,U","-6.1","2,U,01,","15.6","2,U,26,","","","354.2","2,U","6.12","2,U","8.66","2,,,U","3.58","2,,,U"
"USR0000ASLR","2015-07","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.6",",U","0",",U","0",",U","0",",U","1",",U","0",",U","5.6",",U,30,","22.8",",U,06,","153.6","U","153.6",",U","13.40",",U","17.03",",,,U","9.76",",,,U"
"USR0000ASLR","2015-08","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-0.6",",U,31,","16.1",",U,06,+","482.5","U","328.9",",U","7.72",",U","10.20",",,,U","5.25",",,,U"
"USR0000ASLR","2015-09","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","22",",U","7",",U","0",",U","0",",U","-7.2",",U,27,","15.0",",U,04,","988.9","U","506.4",",U","1.45",",U","4.00",",,,U","-1.10",",,,U"
"USR0000ASLR","2015-10","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","0",",U","27",",U","25",",U","0",",U","0",",U","-15.0",",U,31,","4.4",",U,06,","1655.9","U","667.0",",U","-3.18",",U","-1.68",",,,U","-4.69",",,,U"
"USR0000ASLR","2015-11","67.4597","-159.8405","366.1","SALMON RIVER ALASKA, AK US","","","0.0",",U","8",",U","30",",U","30",",U","0",",U","0",",U","-25.0",",U,18,+","-0.6",",U,02,","2525.9","U","870.0",",U","-10.67",",U","-8.82",",,,U","-12.52",",,,U"
