"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYOG0070","2019-09","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","16","1,N","6","1,N","0","1,N","","","","","20.1","1,,N,02,","49.4","1,,,N","",""
"US1NYOG0070","2019-10","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","","","","","","","","","","","","","123.5",",a,,N","",""
"US1NYOG0070","2020-01","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","18","4,N","8","4,N","0","4,N","","","","","24.6","4,,N,26,","89.4","4,,,N","",""
"US1NYOG0070","2020-03","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","15","4,N","7","4,N","0","4,N","","","","","16.3","4,,N,24,","54.8","4,,,N","",""
"US1NYOG0070","2020-04","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","19",",N","8",",N","0",",N","","","","","23.1",",,N,27,","61.3",",,,N","",""
"US1NYOG0070","2020-05","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","15","2,N","5","2,N","1","2,N","","","","","46.5","2,,N,01,","90.9","2,,,N","",""
"US1NYOG0070","2020-06","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","11","1,N","3","1,N","0","1,N","","","","","15.5","1,,N,28,","29.0","1,,,N","",""
"US1NYOG0070","2020-07","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","10","1,N","8","1,N","1","1,N","","","","","34.0","1,,N,23,","119.2","1,,,N","",""
"US1NYOG0070","2020-08","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","11",",N","7",",N","0",",N","","","","","22.1",",,N,05,","70.9",",,,N","",""
"US1NYOG0070","2020-09","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","5","1,N","3","1,N","1","1,N","","","","","31.2","1,,N,30,","42.7","1,,,N","",""
"US1NYOG0070","2020-10","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","17","2,N","6","2,N","0","2,N","","","","","14.0","2,,N,30,","78.6",",a,,N","",""
"US1NYOG0070","2020-11","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","11",",N","5",",N","0",",N","","","","","11.7",",,N,12,","43.4",",,,N","",""
"US1NYOG0070","2021-01","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","15","5,N","2","5,N","0","5,N","9","5,N","94","5,,N,27,","8.9","5,,N,27,","26.7","5,,,N","525","5,,,N"
"US1NYOG0070","2021-02","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","19",",N","7",",N","0",",N","12",",N","406",",,N,03,","21.6",",,N,03,","80.1",",,,N","1328",",,,N"
"US1NYOG0070","2021-08","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","16",",N","10",",N","2",",N","","","","","74.4",",,N,19,","201.7",",,,N","",""
"US1NYOG0070","2021-09","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","17",",N","7",",N","1",",N","","","","","26.4",",,N,24,","85.6",",,,N","",""
"US1NYOG0070","2021-10","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","14","3,N","11","3,N","3","3,N","","","","","55.6","3,,N,27,","229.0",",a,,N","",""
"US1NYOG0070","2021-11","42.8408","-76.3164","405.4","SKANEATELES 9.1 SE, NY US","15","2,N","8","2,N","0","2,N","","","","","15.0","2,,N,12,","63.4",",a,,N","",""
