"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00196262","1927-02","42.01667","-70.81667","21.0","PEMBROKE, MA US","10",",6","7",",6","0",",6","","","5",",6","","","","","","","203",",,6,19,","24.9",",,6,19,","81.3",",,,6","431",",,,6"
"USC00196262","1927-03","42.01667","-70.81667","21.0","PEMBROKE, MA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","13.7",",,6,21,","39.5",",,,6","",""
"USC00196262","1927-04","42.01667","-70.81667","21.0","PEMBROKE, MA US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,05,","22.4",",,6,27,","51.3",",,,6","0",",T,,6"
"USC00196262","1927-05","42.01667","-70.81667","21.0","PEMBROKE, MA US","13",",6","6",",6","0",",6","","","","","","","","","","","","","22.1",",,6,25,","59.6",",,,6","",""
"USC00196262","1927-06","42.01667","-70.81667","21.0","PEMBROKE, MA US","11",",6","6",",6","0",",6","","","","","","","","","","","","","14.5",",,6,04,","59.1",",,,6","",""
"USC00196262","1927-07","42.01667","-70.81667","21.0","PEMBROKE, MA US","15",",6","12",",6","1",",6","","","","","","","","","","","","","40.9",",,6,23,","133.4",",,,6","",""
"USC00196262","1927-08","42.01667","-70.81667","21.0","PEMBROKE, MA US","11",",6","9",",6","4",",6","","","","","","","","","","","","","50.8",",,6,23,","250.1",",,,6","",""
"USC00196262","1927-09","42.01667","-70.81667","21.0","PEMBROKE, MA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","21.1",",,6,01,","64.0",",,,6","",""
"USC00196262","1927-10","42.01667","-70.81667","21.0","PEMBROKE, MA US","9",",6","8",",6","0",",6","","","","","","","","","","","","","22.6",",,6,09,","69.4",",,,6","",""
"USC00196262","1927-11","42.01667","-70.81667","21.0","PEMBROKE, MA US","10",",6","7",",6","1",",6","","","","","","","","","","","","","48.5",",,6,03,","106.8",",,,6","",""
