"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029253","1937-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,26,","","","","","96.6",",,,I","","","","","",""
"RSM00029253","1937-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,23,","","","","","58.9",",,,I","","","","","",""
"RSM00029253","1937-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","23",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,07,","","","","","43.1",",,,I","","","","","",""
"RSM00029253","1937-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,06,","","","","","40.2",",,,I","","","","","",""
"RSM00029253","1938-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,15,","","","","","9.4",",,,I","","","","","",""
"RSM00029253","1938-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,15,","","","","","23.4",",,,I","","","","","",""
"RSM00029253","1938-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,25,","","","","","22.7",",,,I","","","","","",""
"RSM00029253","1938-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,24,","","","","","10.6",",,,I","","","","","",""
"RSM00029253","1938-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,20,","","","","","41.1",",,,I","","","","","",""
"RSM00029253","1938-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,02,","","","","","57.8",",,,I","","","","","",""
"RSM00029253","1938-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,03,","","","","","94.7",",,,I","","","","","",""
"RSM00029253","1938-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,19,","","","","","35.5",",,,I","","","","","",""
"RSM00029253","1938-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,03,","","","","","74.8",",,,I","","","","","",""
"RSM00029253","1938-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","28",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,14,","","","","","95.4",",,,I","","","","","",""
"RSM00029253","1938-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,06,","","","","","58.8",",,,I","","","","","",""
"RSM00029253","1938-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,20,","","","","","26.9",",,,I","","","","","",""
"RSM00029253","1939-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,13,","","","","","19.4",",,,I","","","","","",""
"RSM00029253","1939-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,03,","","","","","13.9",",,,I","","","","","",""
"RSM00029253","1939-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,01,","","","","","13.9",",,,I","","","","","",""
"RSM00029253","1939-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,10,","","","","","14.7",",,,I","","","","","",""
"RSM00029253","1939-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,01,","","","","","57.1",",,,I","","","","","",""
"RSM00029253","1939-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,29,","","","","","41.2",",,,I","","","","","",""
"RSM00029253","1939-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,22,","","","","","105.8",",,,I","","","","","",""
"RSM00029253","1939-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,12,","","","","","66.7",",,,I","","","","","",""
"RSM00029253","1939-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,30,","","","","","27.8",",,,I","","","","","",""
"RSM00029253","1939-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,10,","","","","","37.9",",,,I","","","","","",""
"RSM00029253","1939-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,18,","","","","","33.2",",,,I","","","","","",""
"RSM00029253","1939-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","","","27.6",",,,I","","","","","",""
"RSM00029253","1940-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,08,+","","","","","5.1",",,,I","","","","","",""
"RSM00029253","1940-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,02,","","","","","15.6",",,,I","","","","","",""
"RSM00029253","1940-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,25,","","","","","6.7",",,,I","","","","","",""
"RSM00029253","1940-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,15,","","","","","29.1",",,,I","","","","","",""
"RSM00029253","1940-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,31,","","","","","48.1",",,,I","","","","","",""
"RSM00029253","1940-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,05,","","","","","87.8",",,,I","","","","","",""
"RSM00029253","1940-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,19,","","","","","54.9",",,,I","","","","","",""
"RSM00029253","1940-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,05,","","","","","65.2",",,,I","","","","","",""
"RSM00029253","1940-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,01,","","","","","42.6",",,,I","","","","","",""
"RSM00029253","1940-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","25",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,03,","","","","","82.0",",,,I","","","","","",""
"RSM00029253","1940-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,17,","","","","","47.5",",,,I","","","","","",""
"RSM00029253","1940-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","25.3",",,,I","","","","","",""
"RSM00029253","1941-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,14,","","","","","29.1",",,,I","","","","","",""
"RSM00029253","1941-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,15,","","","","","11.9",",,,I","","","","","",""
"RSM00029253","1941-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,18,","","","","","36.9",",,,I","","","","","",""
"RSM00029253","1941-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,29,","","","","","36.1",",,,I","","","","","",""
"RSM00029253","1941-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,22,","","","","","36.3",",,,I","","","","","",""
"RSM00029253","1941-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,09,","","","","","108.5",",,,I","","","","","",""
"RSM00029253","1941-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,15,","","","","","38.7",",,,I","","","","","",""
"RSM00029253","1941-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,10,","","","","","49.9",",,,I","","","","","",""
"RSM00029253","1941-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,12,","","","","","35.6",",,,I","","","","","",""
"RSM00029253","1941-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,07,","","","","","46.7",",,,I","","","","","",""
"RSM00029253","1941-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,05,","","","","","33.8",",,,I","","","","","",""
"RSM00029253","1941-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,05,","","","","","21.6",",,,I","","","","","",""
"RSM00029253","1942-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,29,","","","","","11.0",",,,I","","","","","",""
"RSM00029253","1942-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,26,","","","","","22.4",",,,I","","","","","",""
"RSM00029253","1942-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","21",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,25,+","","","","","19.5",",,,I","","","","","",""
"RSM00029253","1942-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,29,","","","","","31.4",",,,I","","","","","",""
"RSM00029253","1942-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,17,","","","","","51.0",",,,I","","","","","",""
"RSM00029253","1942-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,30,","","","","","69.8",",,,I","","","","","",""
"RSM00029253","1942-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,17,","","","","","55.4",",,,I","","","","","",""
"RSM00029253","1942-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,29,","","","","","72.2",",,,I","","","","","",""
"RSM00029253","1942-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,28,","","","","","24.5",",,,I","","","","","",""
"RSM00029253","1942-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,24,","","","","","46.1",",,,I","","","","","",""
"RSM00029253","1942-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,09,","","","","","42.0",",,,I","","","","","",""
"RSM00029253","1942-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,27,","","","","","28.4",",,,I","","","","","",""
"RSM00029253","1943-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,+","","","","","12.5",",,,I","","","","","",""
"RSM00029253","1943-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,06,","","","","","20.0",",,,I","","","","","",""
"RSM00029253","1943-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,11,","","","","","15.1",",,,I","","","","","",""
"RSM00029253","1943-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,26,","","","","","16.2",",,,I","","","","","",""
"RSM00029253","1943-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,05,","","","","","51.4",",,,I","","","","","",""
"RSM00029253","1943-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.1",",,I,04,","","","","","86.5",",,,I","","","","","",""
"RSM00029253","1943-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,26,","","","","","63.3",",,,I","","","","","",""
"RSM00029253","1943-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,05,","","","","","49.0",",,,I","","","","","",""
"RSM00029253","1943-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,12,","","","","","28.8",",,,I","","","","","",""
"RSM00029253","1943-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","26",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,11,","","","","","75.2",",,,I","","","","","",""
"RSM00029253","1943-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,27,","","","","","34.6",",,,I","","","","","",""
"RSM00029253","1943-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","23",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,04,","","","","","33.6",",,,I","","","","","",""
"RSM00029253","1944-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,21,","","","","","13.0",",,,I","","","","","",""
"RSM00029253","1944-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,09,","","","","","19.6",",,,I","","","","","",""
"RSM00029253","1944-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,16,","","","","","28.0",",,,I","","","","","",""
"RSM00029253","1944-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,29,","","","","","27.9",",,,I","","","","","",""
"RSM00029253","1944-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,01,","","","","","66.4",",,,I","","","","","",""
"RSM00029253","1944-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,30,","","","","","48.1",",,,I","","","","","",""
"RSM00029253","1944-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,30,","","","","","95.0",",,,I","","","","","",""
"RSM00029253","1944-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,21,","","","","","64.5",",,,I","","","","","",""
"RSM00029253","1944-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,25,","","","","","42.6",",,,I","","","","","",""
"RSM00029253","1944-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,19,","","","","","55.3",",,,I","","","","","",""
"RSM00029253","1944-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,07,","","","","","28.6",",,,I","","","","","",""
"RSM00029253","1944-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","25",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,31,","","","","","38.3",",,,I","","","","","",""
"RSM00029253","1945-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,25,","","","","","20.8",",,,I","","","","","",""
"RSM00029253","1945-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,17,","","","","","3.0",",,,I","","","","","",""
"RSM00029253","1945-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,26,","","","","","21.8",",,,I","","","","","",""
"RSM00029253","1945-04","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,20,","","","","","41.9",",,,I","","","","","",""
"RSM00029253","1945-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,21,","","","","","60.2",",,,I","","","","","",""
"RSM00029253","1945-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,27,","","","","","81.5",",,,I","","","","","",""
"RSM00029253","1945-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,18,","","","","","87.9",",,,I","","","","","",""
"RSM00029253","1945-08","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","56.6",",,I,04,","","","","","82.9",",,,I","","","","","",""
"RSM00029253","1945-09","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,02,","","","","","50.3",",,,I","","","","","",""
"RSM00029253","1945-10","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,30,","","","","","36.9",",,,I","","","","","",""
"RSM00029253","1945-11","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","24",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","","","43.9",",,,I","","","","","",""
"RSM00029253","1945-12","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,24,","","","","","18.1",",,,I","","","","","",""
"RSM00029253","1946-01","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,20,","","","","","35.9",",,,I","","","","","",""
"RSM00029253","1946-02","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,12,","","","","","20.6",",,,I","","","","","",""
"RSM00029253","1946-03","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","","","20.0",",,,I","","","","","",""
"RSM00029253","1946-05","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,30,","","","","","93.3",",,,I","","","","","",""
"RSM00029253","1946-06","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","21",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,03,","","","","","119.0",",,,I","","","","","",""
"RSM00029253","1946-07","58.433","89.367","137.0","LOSINOBORSKOE, RS","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","30.1",",,I,22,","","","","","61.7",",,,I","","","","","",""
