"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041878","1977-08","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041878","1977-09","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","1.5",",,,0","0",",,,0"
"USC00041878","1977-10","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","1.5",",,,0","0",",,,0"
"USC00041878","1977-11","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,05,","78.5",",,,0","0",",,,0"
"USC00041878","1977-12","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","87.9",",,0,18,","235.5",",,,0","0",",,,0"
"USC00041878","1978-01","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,15,","228.9",",,,0","0",",,,0"
"USC00041878","1978-02","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","83.6",",,0,09,","246.6",",,,0","0",",,,0"
"USC00041878","1978-03","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","215.9",",,,0","0",",,,0"
"USC00041878","1978-04","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,25,","140.8",",,,0","0",",,,0"
"USC00041878","1978-05","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","0.0",",T,,0","0",",,,0"
"USC00041878","1978-06","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0"
"USC00041878","1978-07","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041878","1978-08","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","0.0",",T,,0","0",",,,0"
"USC00041878","1978-09","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,05,","38.7",",,,0","0",",,,0"
"USC00041878","1978-10","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041878","1978-11","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,12,","52.1",",,0,21,","111.1",",,,0","0",",T,,0"
"USC00041878","1978-12","37.25028","-119.70528","679.7","COARSEGOLD 1 SW, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","62.6",",,,0","0",",,,0"
