"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488157","1999-03","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0",",0","2","1,0","1","1,0","0","1,0","4","2,0","1","1,0","0",",0","28",",0","3",",0","2",",0","0",",0","","","-15.0",",0,06,","76","2,,0,11,","25","1,,0,05,","10.2","1,,0,28,","23.3",",0,26,","","","461.5",",0","11.5","1,,,0","35","1,,,0","3.45",",0","11.55",",,,0","-4.66",",,,0"
"USC00488157","1999-04","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0",",0","13",",0","11",",0","0",",0","8",",0","5",",0","0",",0","16",",0","3",",0","2",",0","0",",0","","","-10.0",",0,04,","178",",,0,03,","165",",,0,14,","17.0",",,0,23,","21.7",",0,20,","","","403.2",",0","93.1",",,,0","398",",,,0","4.89",",0","10.64",",,,0","-0.85",",,,0"
"USC00488157","1999-05","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.3",",0","11",",0","6",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","0",",0","10",",0","0",",0","","","-1.1",",0,07,","0",",,0,31,+","0","1,,0,31,+","9.7",",,0,04,","27.2",",0,29,","","","253.0",",0","43.1",",,,0","0","1,,,0","10.18",",0","16.45",",,,0","3.91",",,,0"
"USC00488157","1999-06","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","11.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","33.3",",0,22,","","","95.8",",0","46.6",",,,0","0",",,,0","15.53",",0","22.10",",,,0","8.96",",,,0"
"USC00488157","1999-07","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","80.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","36.7",",0,29,","20.2","0","20.2",",0","6.6",",,,0","0",",,,0","20.28",",0","28.99",",,,0","11.56",",,,0"
"USC00488157","1999-08","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","80.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","36.7",",0,09,","29.6","0","9.4",",0","11.7",",,,0","0",",,,0","20.64",",0","28.80",",,,0","12.47",",,,0"
"USC00488157","1999-09","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","3.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,05,","30.0",",0,07,","209.5","0","179.9",",0","67.7",",,,0","0",",,,0","12.45",",0","20.10",",,,0","4.80",",,,0"
"USC00488157","1999-10","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","11",",0","0",",0","","","-4.4",",0,18,+","76",",,0,01,","76",",,0,01,","6.1",",,0,01,","25.0",",0,14,","517.7","0","308.2",",0","9.9",",,,0","76",",,,0","8.39",",0","16.47",",,,0","0.31",",,,0"
"USC00488157","1999-11","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","9",",0","0",",0","","","-12.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,18,","26.1",",0,13,+","866.1","0","348.4",",0","8.5",",,,0","0",",,,0","6.19","1,0","14.60",",,,0","-2.21","1,,,0"
"USC00488157","1999-12","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0","1,0","5",",0","3",",0","0",",0","6",",0","2",",0","0","1,0","29","1,0","2",",0","0",",0","0",",0","","","-12.2","1,0,09,","152",",,0,22,+","71",",,0,20,","5.1",",,0,17,","20.6",",0,01,","1400.1","0","534.0",",0","15.0",",,,0","154",",,,0","0.55","1,0","7.35",",,,0","-6.26","1,,,0"
"USC00488157","2000-01","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","20",",0","4",",0","2",",0","31",",0","10",",0","0",",0","0",",0","1","","-18.9",",0,31,","330",",,0,12,","318",",,0,12,","18.3",",,0,28,","13.9",",0,17,","2083.0","0","682.9",",0","37.9",",,,0","525",",,,0","-3.70",",0","3.04",",,,0","-10.43",",,,0"
"USC00488157","2000-02","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","29",",0","6",",0","1",",0","28",",0","7",",0","0",",0","0",",0","1","","-18.3",",0,01,","229",",,0,13,","102",",,0,11,","7.6",",,0,10,","12.8",",0,28,","2660.7","0","577.7",",0","26.0",",,,0","381",",,,0","-1.59",",0","5.14",",,,0","-8.32",",,,0"
"USC00488157","2000-03","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","4",",0","2",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","-9.4",",0,16,","25",",,0,20,+","61",",,0,08,","6.1",",,0,08,","20.6",",0,28,+","3111.5","0","450.8",",0","9.8",",,,0","115",",,,0","3.79",",0","11.38",",,,0","-3.80",",,,0"
"USC00488157","2000-04","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","1","1,0","8","1,0","0","1,0","1","","-6.7","1,0,15,","0",",T,0,15,+","15",",,0,15,","5.6",",,0,24,","26.7","1,0,24,","3432.9","0","321.4","1,0","16.4",",,,0","33",",,,0","7.25","1,0","15.40","1,,,0","-0.90","1,,,0"
"USC00488157","2000-05","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.3","0","0.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","-2.2",",0,13,","0",",T,0,13,+","0",",,0,31,+","36.1",",,0,18,","27.2",",0,04,+","3615.6","0","182.7",",0","103.5",",,,0","0",",,,0","12.45",",0","19.29",",,,0","5.60",",,,0"
"USC00488157","2000-06","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","15.9","0","15.6","3,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","2",",0","","","0.6","3,0,01,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","35.0",",0,08,","3704.3","0","88.7",",0","58.5",",,,0","0",",,,0","15.65","3,0","23.85",",,,0","7.44","3,,,0"
"USC00488157","2000-07","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","123.1","0","107.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","36.7",",0,31,+","1.9","0","1.9",",0","16.3",",,,0","0",",,,0","21.73",",0","31.19",",,,0","12.26",",,,0"
"USC00488157","2000-08","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","214.3","0","91.2","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","6.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","37.2",",0,14,","16.4","0","14.5",",0","11.0",",,,0","0",",,,0","20.84","1,0","30.64",",,,0","11.04","1,,,0"
"USC00488157","2000-10","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0",",0","14",",0","6",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","-8.9",",0,08,","25",",,0,05,","61",",,0,05,","5.8",",,0,01,","25.6",",0,19,","","","330.2",",0","28.3",",,,0","61",",,,0","7.68",",0","16.09",",,,0","-0.73",",,,0"
"USC00488157","2000-11","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0","2,0","7",",0","0",",0","0",",0","16",",0","2",",0","2","1,0","27","1,0","8","1,0","0","1,0","0","1,0","","","-21.7","1,0,11,","76",",,0,10,","53",",,0,10,","1.8",",,0,10,","17.8","1,0,06,+","","","598.2","1,0","4.7",",,,0","122",",,,0","-3.13","2,0","4.56","1,,,0","-10.82","1,,,0"
"USC00488157","2000-12","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","","","0.0","4,0","8",",0","1",",0","0",",0","22",",0","4","1,0","7","4,0","27","4,0","15",",0","0",",0","0",",0","","","-27.2","4,0,12,","229",",,0,18,","203","1,,0,18,","12.7",",,0,18,","14.4",",0,07,","","","685.8",",0","21.7",",,,0","363","1,,,0","-7.05","4,0","0.22",",,,0","-14.33","4,,,0"
"USC00488157","2001-01","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","31",",0","1",",0","0",",0","31",",0","6",",0","0",",0","0",",0","2","","-17.2",",0,28,","76",",,0,03,+","28",",,0,20,","2.8",",,0,20,","15.6",",0,06,","","","682.6",",0","3.3",",,,0","38",",,,0","-3.69",",0","3.69",",,,0","-11.06",",,,0"
"USC00488157","2001-02","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","5",",0","11",",0","28",",0","16",",0","0",",0","0",",0","","","-27.2",",0,09,","330",",,0,14,","175",",,0,07,","5.8",",,0,07,","8.3",",0,22,","","","751.2",",0","15.8",",,,0","408",",,,0","-8.50",",0","-1.86",",,,0","-15.13",",,,0"
"USC00488157","2001-03","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0","2,0","6",",0","0",",0","0",",0","18",",0","1",",0","1","2,0","28","2,0","1",",0","0",",0","0",",0","","","-19.4","2,0,01,","127",",,0,05,+","25",",,0,31,","1.3",",,0,31,+","17.8",",0,20,","","","512.5",",0","4.0",",,,0","36",",,,0","0.71","2,0","7.85",",,,0","-6.43","2,,,0"
"USC00488157","2001-04","44.76","-106.9694","1202.4","SHERIDAN GIRLS SCHOOL, WY US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","1",",0","0",",0","0","2,0","16","2,0","0",",0","6",",0","0",",0","","","-5.6","2,0,17,","25",",,0,16,","13",",,0,04,","6.9",",,0,21,","27.8",",0,28,","","","309.2",",0","9.8",",,,0","29",",,,0","7.13","2,0","13.69",",,,0","0.57","2,,,0"
