"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMR0017","2013-06","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","16","4,N","13","4,N","3","4,N","65.8","4,,N,07,","201.5","4,,,N"
"US1NCMR0017","2013-07","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","22",",N","13",",N","3",",N","45.7",",,N,28,","214.0",",,,N"
"US1NCMR0017","2013-08","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","9","5,N","6","5,N","0","5,N","17.8","5,,N,22,","56.7","5,,,N"
"US1NCMR0017","2013-09","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","7","3,N","2","3,N","1","3,N","86.4","3,,N,22,","101.8","3,,,N"
"US1NCMR0017","2013-10","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","12",",N","3",",N","1",",N","30.7",",,N,08,","46.1",",,,N"
"US1NCMR0017","2013-11","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","10","2,N","3","2,N","2","2,N","27.9","2,,N,02,","60.8","2,,,N"
"US1NCMR0017","2013-12","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","14","1,N","8","1,N","1","1,N","37.6","1,,N,30,","132.9","1,,,N"
"US1NCMR0017","2014-01","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","12","1,N","5","1,N","1","1,N","32.8","1,,N,11,","71.3","1,,,N"
"US1NCMR0017","2014-02","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","14",",N","9",",N","1",",N","27.9",",,N,13,","96.0",",,,N"
"US1NCMR0017","2014-03","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","12","1,N","6","1,N","0","1,N","21.8","1,,N,07,","89.4","1,,,N"
"US1NCMR0017","2014-04","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","10","4,N","7","4,N","1","4,N","41.4","4,,N,15,","92.9","4,,,N"
"US1NCMR0017","2014-06","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","5","2,N","2","2,N","0","2,N","17.8","2,,N,13,","33.0","2,,,N"
"US1NCMR0017","2014-08","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","13","3,N","8","3,N","1","3,N","29.7","3,,N,12,","115.7","3,,,N"
"US1NCMR0017","2014-09","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","","","","","","","","","82.5","2,a,,N"
"US1NCMR0017","2014-11","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","10","3,N","7","3,N","2","3,N","30.5","3,,N,26,","105.0","3,,,N"
"US1NCMR0017","2014-12","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","15","3,N","8","3,N","3","3,N","41.1","3,,N,24,","142.1","3,,,N"
"US1NCMR0017","2015-01","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","","","","","","","","","91.9","5,a,,N"
"US1NCMR0017","2015-02","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","10","2,N","7","2,N","1","2,N","32.8","2,,N,26,","89.2","2,,,N"
"US1NCMR0017","2015-03","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","13","2,N","9","2,N","0","2,N","11.9","2,,N,06,","65.3","2,,,N"
"US1NCMR0017","2015-04","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","","","","","","","","","80.2","4,a,,N"
"US1NCMR0017","2015-05","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","9","3,N","2","3,N","0","3,N","13.5","3,,N,19,","23.5","3,,,N"
"US1NCMR0017","2015-06","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","13","3,N","9","3,N","2","3,N","45.2","3,,N,28,","155.7","3,,,N"
"US1NCMR0017","2015-07","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","14",",N","9",",N","1",",N","30.7",",,N,04,","86.8",",,,N"
"US1NCMR0017","2015-09","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","10",",N","7",",N","1",",N","26.7",",,N,26,","58.9",",,,N"
"US1NCMR0017","2015-10","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","11","5,N","9","5,N","3","5,N","64.0","5,,N,03,","182.7","5,,,N"
"US1NCMR0017","2015-11","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","14",",N","9",",N","4",",N","52.6",",,N,03,","196.0",",,,N"
"US1NCMR0017","2015-12","35.2201529592276","-79.4391882419586","138.1","PINEHURST 3.0 NNE, NC US","13","1,N","8","1,N","3","1,N","51.6","1,,N,23,","184.7","1,,,N"
