"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045112","1948-07","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",T,0,19,+","0.0",",T,,0","",""
"USC00045112","1948-08","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","0.0",",T,,0","0",",,,0"
"USC00045112","1948-09","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00045112","1948-10","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,18,","2.8",",,,0","0",",,,0"
"USC00045112","1948-11","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,+","0.0",",T,,0","0",",,,0"
"USC00045112","1948-12","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,17,","63.0",",,,0","0",",,,0"
"USC00045112","1949-01","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","9",",0","5",",0","1",",0","","","","","","","","","","","26.9",",,0,20,","66.6",",,,0","",""
"USC00045112","1949-02","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","12.2",",,0,07,","39.2",",,,0","0",",,,0"
"USC00045112","1949-03","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","37.7",",,,0","0",",,,0"
"USC00045112","1949-04","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","0.0",",T,,0","0",",,,0"
"USC00045112","1949-05","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","14.6",",,,0","0",",,,0"
"USC00045112","1949-06","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00045112","1949-07","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
"USC00045112","1949-09","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,09,","0.3",",,,0","0",",,,0"
"USC00045112","1949-10","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","0.0",",T,,0","0",",,,0"
"USC00045112","1949-11","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","53.1",",,,0","0",",,,0"
"USC00045112","1949-12","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,19,","77.7",",,,0","0",",,,0"
"USC00045112","1950-01","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","67.2",",,,0","0",",,,0"
"USC00045112","1950-02","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.6","2,,0,11,","46.7",",a,,0","0",",,,0"
"USC00045112","1950-03","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,25,","23.4",",,,0","0",",,,0"
"USC00045112","1950-04","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,09,","14.5",",,,0","0",",,,0"
"USC00045112","1950-05","34.06667","-118.23333","85.0","LOS ANGELES TERMINAL, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
