"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306810","1893-01","44.666667","-75.0","131.1","POTSDAM, NY US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","5",",6","21",",6","31",",6","28",",6","0",",6","0",",6","-28.3",",6,11,","","","127",",,6,25,","12.7",",,6,01,","7.2",",6,29,","","","977.0",",6","27.3",",,,6","356",",,,6","-13.18",",6","-7.91",",,,6","-18.46",",,,6"
"USC00306810","1893-02","44.666667","-75.0","131.1","POTSDAM, NY US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","","","10",",6","28",",6","22",",6","0",",6","0",",6","-26.1",",6,05,","","","","","25.4",",,6,19,","6.1",",6,15,+","","","797.9",",6","75.9",",,,6","","","-10.16",",6","-4.38",",,,6","-15.94",",,,6"
"USC00306810","1893-03","44.666667","-75.0","131.1","POTSDAM, NY US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","","","2",",6","1","1,6","28","1,6","7","3,6","0","3,6","0","3,6","-17.8","1,6,05,","","","64",",,6,05,","5.1",",,6,05,","8.9","3,6,25,+","","","602.8","3,6","19.1",",,,6","115",",,,6","-3.32","3,6","2.56","3,,,6","-9.20","1,,,6"
"USC00306810","1893-04","44.666667","-75.0","131.1","POTSDAM, NY US","0.0","6","0.0","3,6","","","","","","","","","1",",6","0",",6","25",",6","1","3,6","0","3,6","0","3,6","-10.6",",6,02,","","","254",",,6,15,","","","19.4","3,6,13,+","","","401.1","3,6","","","254",",,,6","3.42","3,6","9.62","3,,,6","-2.77",",,,6"
"USC00306810","1893-05","44.666667","-75.0","131.1","POTSDAM, NY US","6.4","6","6.4","4,6","10",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","3,6","8","3,6","0","3,6","0.6","1,6,05,","","","","","42.2",",,6,05,","31.1","3,6,23,","","","181.7","3,6","136.8",",,,6","","","11.83","4,6","17.88","3,,,6","5.77","1,,,6"
"USC00306810","1893-06","44.666667","-75.0","131.1","POTSDAM, NY US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","8.9","4,6,07,","","","","","","","","","","","","","","","","","","","","","14.61","4,,,6"
"USC00306810","1893-07","44.666667","-75.0","131.1","POTSDAM, NY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","0","3,6","28","3,6","0","3,6","","","","","","","17.0",",,6,17,","31.7","3,6,08,","","","","","65.6",",,,6","","","","","25.16","3,,,6","",""
"USC00306810","1893-08","44.666667","-75.0","131.1","POTSDAM, NY US","","","41.4","2,6","7",",6","7",",6","3",",6","","","","","0","2,6","0","2,6","0","2,6","27","2,6","0","2,6","6.7","2,6,29,","","","","","78.7",",,6,29,","31.7","2,6,11,+","","","14.8","2,6","252.0",",,,6","","","19.25","2,6","25.49","2,,,6","13.00","2,,,6"
"USC00306810","1893-10","44.666667","-75.0","131.1","POTSDAM, NY US","","","","","5",",6","3",",6","0",",6","","","","","0",",","10",",6","","","","","","","-5.6",",6,31,+","","","","","13.7",",,6,28,","","","","","","","25.9",",,,6","","","","","","","3.56",",,,6"
"USC00306810","1893-11","44.666667","-75.0","131.1","POTSDAM, NY US","","","","","5",",6","5",",6","1",",6","","","","","0",",","25",",6","","","","","","","-11.1",",6,27,+","","","","","33.0",",,6,28,","","","","","","","52.1",",,,6","","","","","","","-3.70",",,,6"
