"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405118","1948-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,09,","","","","","","","116.0",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-08","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,20,","","","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","","","","","","","60.1",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","","","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00405118","1956-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,13,","","","","","","","208.4",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,29,","","","","","","","252.5",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,19,","","","","","","","157.9",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-03","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","","","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-04","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,23,","","","","","","","117.7",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-05","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,19,","","","","","","","161.7",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-06","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","","","","","","","177.4",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-07","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-08","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","","","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-09","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,16,","","","","","","","156.9",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-10","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,24,","","","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-11","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,18,","","","","","","","170.2",",,,0","0",",,,0","","","","","",""
"USC00405118","1957-12","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","39.1",",,0,20,","","","","","","","131.1",",,,0","0",",T,,0","","","","","",""
"USC00405118","1958-01","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","18.5",",,0,25,+","","","","","","","69.0",",,,0","","","","","","","",""
"USC00405118","1958-02","36.29806","-86.26306","155.4","LEBANON 7 N, TN US","","","","","12",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,27,","","","","","","","46.9",",,,0","","","","","","","",""
